1	8.342823923095189	8.978234999099774	8.486353970806226	9.251541291514725	9.243490484499754	9.208534063575241	9.027181833734698	7.908767675305742	8.94012723733886	7.893067383471856
39673	5.777752680331123	5.9479561950305735	8.824242538885288	8.461599700559555	5.461988455955316	4.00733318523247	10.69782333924633	8.973196252794569	7.860483639345119	8.470427320589582
24754	6.302180619055113	7.3061794906572	5.66367444571039	5.9457027118186385	6.4462597381058675	6.170602616709303	6.861275878748197	6.78820027971826	7.560291448212529	7.17035758283037
22492	7.776732913042594	8.002782824826875	7.483641191669367	7.991743830130462	8.513564365415442	8.636269704228885	7.926141723916659	6.83367734627709	7.798748046321539	8.426809801745348
10910	8.354644673258475	8.172033088167431	8.356939320190651	8.592118998468997	9.798340006725105	8.263596044016786	8.880503983231685	8.61771833969297	8.608081868826973	8.366505767135818
37454	7.4379736580637505	7.980825213959492	7.805035876861948	7.202476471208761	8.18184064942882	8.02734909334696	8.444514604499131	8.853855349117334	8.245336976206207	8.692723287633484
34129	5.953865217458263	5.585896338457313	8.009371801190863	7.547174053751464	8.375196894142332	8.338068225333345	8.017690444031789	7.73233305850285	8.133316561181207	7.1872862419100905
10898	7.822751558922641	7.967643287923089	8.41747497090301	7.971626968417794	9.130673542407298	8.48755451417236	7.994679351502014	8.666623566031845	8.773536321832472	8.79028339001745
34347	5.405141168202541	8.132351849323838	7.597300804706234	6.777332331202393	7.449008325630217	7.768630688495068	9.22123364609615	6.855906129031457	9.094923882743977	5.5093883366279774
35817	8.793751290691892	8.589166431253464	8.66207483532912	8.750913542323499	8.627781781283016	8.724668884580826	8.720561344295685	8.761243484931464	8.949931672009	8.625793124253422
39733	7.864343736557605	6.941740010435204	8.34795498054612	7.503058981497655	8.623007771419205	8.2193900150939	7.980702222379044	8.457324852875706	8.13460656377131	8.248306058982376
10843	8.438128918684484	8.828496154256321	9.04364865148644	9.204933090101965	9.142699657587038	9.291474673416143	8.898258987987274	8.872939000659896	8.485729369917708	9.07658396159927
-1	9.000839214999727	8.751581328558249	8.789981352526684	8.736935516706504	8.595758707693758	8.66594066554038	8.630367574593828	8.737601353951135	8.682436383605975	8.74217249581802
38	5.091571355907666	5.374894411884939	5.532824875852461	5.243781241994204	5.583496308781699	9.988966075514018	3.912023005428144	6.392386517814575	7.851233852348108	4.810912347581752
22	6.895732821368982	8.489319888448668	8.616856371094562	8.933534302884878	8.449487119722964	9.063983875531681	8.928029881751703	8.707529208894726	8.523776711888878	8.463887649650243
28	7.321851633105095	5.984032366534083	8.288994018588339	7.844828794011434	7.792287714914051	8.977352573964083	8.412058343863775	8.60557193892891	9.024733348140138	8.60588612059663
77	8.842429075584315	7.951210701287038	7.330479246112789	7.58519729548937	9.516507946329007	7.96899838232315	8.313372870585034	9.16904246503175	7.462760910713294	7.794763383674847
86	7.916382595115869	6.283220205268138	5.831498388663539	7.732720072087476	7.7005162989750175	8.6777202125587	7.874535615707834	7.589521074324459	7.431753373782366	6.058093789061354
58	8.188744944579476	7.997499036215251	8.402452294299886	8.966528590751382	8.797987742690164	8.417580093573443	8.549330858504486	9.41811014418973	9.557522068600113	8.603104015967938
