1	6.616813853773085	7.218219454124261	8.01993643173846	7.9662836257751986	8.568255555205713	8.22440963054049	9.195446084323608	8.142000036530373	7.29960221996004	8.938431363209732	8.576350577721001	3.328471881330736	9.457355898298829	8.888678833797838	9.796969536305648	8.735729325754587	8.546649788128128	9.406269221240153	7.342006468884765	7.754645679618209
24754	4.385310265923112	5.85094092324892	5.670341388683783	7.238699798397918	5.7548298534231925	4.256852461543564	4.312657371183284	2.8802077434606663	4.694307716920547	3.9187136629566974	5.755450492611866	5.117993812416755	5.257904461564033	5.48058577139395	4.490180550911306	4.560426588965701	6.0472329430701635	5.175986848410715	4.682219259017428	6.755371815240332
10910	7.946158768901907	7.996064060235271	7.917758658037575	8.336818013408614	9.024265161031876	7.508191539318762	8.429333605352248	7.957302639955898	8.737008719478204	10.392594415421533	4.046480837863463	8.452412944831533	8.135481573668006	9.04327848851534	6.006875288846825	8.318207479057538	8.5752590598918	4.31748811353631	8.4014984108808	7.952217785858691
37454	5.058761473538553	5.045459408745872	6.441719754716784	7.9631714162335	7.280413557893142	7.031784156368078	6.912802489217159	7.471514471082279	5.843970374482934	6.329989041831761	7.304464272759811	7.967832216487076	7.086546577751295	7.657323703208386	8.633865069162336	8.006377910372754	7.266291134039056	7.462324094605021	8.88065882771146	7.621195162809845
34129	5.290514294750331	5.214435987656252	4.697491069776607	5.041529069224516	6.037293562374807	5.247730345932324	8.215547896954755	5.601133744398697	7.862248752150758	8.347198887484845	8.107983078736593	5.841814233697568	6.795506931596835	8.055042365692795	7.4613925149668825	4.926823880103943	7.672479991401144	7.534609633543937	6.456231009826677	6.914959130578614
35817	8.613421644942719	8.50271200011319	8.504007305255422	8.16236847754333	8.532707214958181	8.227160301635841	8.45249969487399	8.433079809629811	8.583813970464485	8.30060923329376	8.25168027729952	8.48682251305915	8.519051554253021	8.433297912710943	8.41259670329439	8.688575156514034	8.52259746339171	8.546985828123221	8.747249667811342	8.14236264723027
39733	8.157138016345925	2.9650156932565066	5.2721316891935315	6.721413742378062	7.7464876866599175	8.11155024387797	7.0830994569436	7.188282472925456	7.815911484638816	8.249758436402752	6.604723423987765	8.63846665499419	7.410574762392599	8.310047515576802	8.248790802596156	5.1688344027706	8.057717311900157	7.081899186651626	6.119029625930522	7.767845946175863
10843	8.364826010847363	8.155211591580775	8.483152150905282	8.972366762521563	8.619531939816598	8.592364358960056	8.892640522967424	8.232588589109595	8.846556017413267	8.611702246668974	8.995978837903843	9.044114687080224	8.728392186131549	8.637692794516557	8.535238822423642	8.58941526150285	8.340570489081971	8.385341347352998	9.127404331414198	8.516586915338886
-1	9.020357752272703	8.74218436584436	8.742751857903881	8.565024822328155	8.75424011838952	8.579300757786417	8.644285269617283	8.573705024953421	8.395748430068341	8.538261086369598	8.532520075657951	8.545880632217743	8.515590732618191	8.491335687884723	8.583322202872866	8.607239207861141	8.575629563853445	8.50463120985802	8.663782222284445	8.530674844034026
22	6.317024842279474	6.035100243514379	6.005914901880109	6.770927263348318	8.774308855609043	5.544133466237979	9.052721199741534	8.22097707887999	8.053593407150231	8.332397227889366	8.699544361447204	9.226600138226928	8.872360055130754	6.118840153709174	8.443180546205303	8.664915180932251	8.076209055948201	8.875707480506044	7.884281313364779	7.9006293921388835
