1	6.833252170541007	5.816873551508123	8.68097197227371	6.904828825642267	8.087906239033613
10967	5.356488365478027	8.121849436766835	6.612910088130156	6.817346068659408	3.898599985096005
39673	0.0	0.0	0.0	0.0	0.0
24754	0.0	0.0	0.0	0.0	0.0
22492	5.7518735531057645	6.176119731531173	7.924103010869148	6.818404553669236	4.261823135473692
34184	1.9459101490553135	5.121486550855159	0.0	4.298645025734831	7.090076835776092
10910	6.106310764108178	0.0	0.0	4.721416688246056	0.0
31486	7.372798710093	5.449134016510353	2.70805020110221	4.9278775810300655	5.9729267656340745
31489	0.0	0.0	0.0	0.0	0.0
37454	5.468328107077867	4.9472514198389925	4.986219788064397	0.0	6.123907292196696
34129	0.0	0.0	7.5066427978761	0.0	5.796057750765372
10898	0.0	0.0	0.0	0.0	6.032510620901277
25647	4.875197323201151	0.0	4.183575695950044	5.326015241952744	0.0
34347	0.0	4.610232292635732	0.0	0.0	0.0
10885	3.984775399573161	0.0	6.546059225541741	0.0	6.125776884715576
23559	6.329855362437109	6.35457466449113	4.375185102857165	0.0	5.230834343676784
35817	6.895311008958981	5.538444466584157	0.0	0.0	0.0
39733	7.6041476599611	0.0	6.465528948514462	7.133347828296521	6.082923448896245
10843	6.23340972409706	5.360511757675143	4.359413724200292	0.0	2.531374129450895
22478	0.0	0.0	0.0	0.0	0.0
38703	0.0	0.0	0.0	0.0	0.0
35880	5.320798337216764	5.391687653249579	0.0	0.0	0.0
-1	6.527607739350428	6.610084501824636	6.356858306474159	6.220801064508131	6.390276562687007
38	2.34106561356211	0.0	5.427773889418089	6.35523744264715	7.656094287483654
22	5.878479985630125	5.088482100230135	6.973401245259959	7.465900588229911	6.45486790643676
25	0.0	0.0	5.160778342185127	5.327894496707453	7.390314064228727
28	0.0	4.674730660455121	4.087812771386362	5.883676381361921	7.5615741230116225
78	6.072066377975981	5.998582593793364	5.875810799953923	6.61945059682614	5.94548724021795
77	0.0	6.196166226878505	6.7398821960645305	6.6620754728113	5.6831344511995585
86	0.0	0.0	0.0	6.685350673578041	0.0
11904	0.0	5.081404364984463	4.21705371621454	7.592296507731717	0.0
58	5.332054635457425	6.735578636012317	6.3556350065391	6.575161098106043	6.756179800299062
61	3.1073040492110957	6.302885013654105	5.979856887145925	6.440042326315476	9.720154345702085
48	6.349596958933268	6.970178929306168	6.286836806361105	6.580608751451681	6.612117786314746
45	6.067748090455072	6.209944014145011	6.401689089525033	6.108121141392147	7.453677024832647
34285	0.0	0.0	0.0	0.0	0.0
10812	7.5227110516256435	0.0	0.0	6.543042877923982	4.851067241075358
10815	0.0	5.220355825078324	9.046644279305394	6.16097288258956	4.456130002080114
10801	5.899562450231485	7.317473038848759	6.955700857193383	0.0	6.305942635797278
93	7.657255210882661	0.0	7.575156665791402	0.0	5.655873092567932
88	7.229886004854903	7.533096324324316	2.3978952727983707	6.60430202219038	3.1780538303479458
34268	0.0	4.3200878006524	6.647513000791219	0.0	0.0
10716	0.0	6.176421609029905	0.0	0.0	0.0
10726	6.156555849593077	5.990983201341098	6.319554153774335	6.239731313906036	8.782839348246759
10771	5.690303171836723	5.9735483277679435	6.769345754551534	6.64924191387778	6.411194451848125
10789	0.0	5.618435848293678	5.341874079852324	0.0	0.0
10798	0.0	0.0	7.363173365827857	0.0	0.0
35545	0.0	5.970320891665322	0.0	5.753532594746838	5.088255001067382
24452	0.0	0.0	4.2626798770413155	6.4507710599291865	0.0
24443	0.0	0.0	0.0	0.0	0.0
39444	5.141160581663536	5.442700275006887	4.812151874991831	5.065311960324763	6.769279281811103
12808	7.206945889277755	6.220066568531885	7.238034002269768	6.087451512093438	6.447996961262234
23818	6.832255573529824	0.0	0.0	0.0	0.0
22367	0.0	0.0	0.0	7.07326971745971	9.223592340281584
31225	0.0	6.598509028614516	0.0	0.0	0.0
22283	5.77103935678711	5.935325451375082	6.364596865234317	0.0	6.083033060929489
24549	7.069455924051675	0.0	3.4339872044851463	7.2456550675945355	8.184095255433974
24518	0.0	5.976680158102953	4.841545129388483	0.0	0.0
31298	0.0	0.0	0.0	0.0	0.0
34361	0.0	0.0	0.0	0.0	0.0
30111	6.514234550786696	5.061750794901686	5.708108018877041	5.633904314483383	0.0
10615	2.3978952727983707	0.0	6.014936903293124	5.288446630533834	8.06211758275474
10629	0.0	0.0	0.0	0.0	0.0
31093	0.0	0.0	0.0	0.0	6.812345094177479
25899	3.250374491927572	0.0	6.812345094177479	2.639057329615259	9.965591358715354
10639	0.0	0.0	2.506467408894578	0.0	0.0
10646	0.0	0.0	0.0	0.0	0.0
10695	0.0	0.0	6.365966528709113	0.0	0.0
23711	0.0	9.473627287593242	3.7954891891721947	0.0	4.888773164589141
10693	0.0	0.0	0.0	0.0	6.833630212665216
40893	0.0	0.0	0.0	0.0	0.0
10678	4.5293587971667515	5.19634060698837	0.0	0.0	7.376445546145343
10677	0.0	5.714371548419926	0.0	0.0	0.0
23721	4.74493212836325	5.595340598149143	0.0	4.385239290346995	6.92183926991214
23722	0.0	0.0	0.0	0.0	0.0
10683	5.896236519164743	5.943916616138338	5.753239603005003	6.532452368624587	7.078874259893085
22221	4.674381649461726	4.346794064770276	0.0	7.074006274816271	0.0
22216	0.0	0.0	0.0	0.0	0.0
22244	0.0	0.0	0.0	0.0	0.0
38937	0.0	0.0	0.0	0.0	0.0
34506	6.653968408979532	0.0	5.87414487090203	0.0	0.0
22134	0.0	0.0	4.099787540891562	0.0	0.0
22153	5.555874115405983	5.378912350078414	6.517671272912275	6.304107289793065	6.103668179001158
25927	0.0	0.0	0.0	0.0	0.0
31131	3.6615873118259286	0.0	0.0	0.0	0.0
31143	6.352960085332217	6.130812181194955	8.305731144875866	5.132003886391008	8.185768196016538
29022	5.7712435539345295	5.399033468853188	5.859690064133357	5.725367783691576	6.88653164253051
13716	1.9459101490553135	5.437127769396496	0.0	0.0	6.064947323867786
13726	0.0	6.876623266709208	6.071787149233693	4.53134502631053	8.938855340247034
13753	0.0	0.0	0.0	0.0	0.0
33095	0.0	0.0	0.0	0.0	0.0
40783	5.126760429962404	6.124683390894205	5.7035593019110955	0.0	0.0
12659	3.998365051495327	3.430357039888857	4.578869554864118	0.0	0.0
12685	6.647697414392899	5.69396699701805	5.96777734378407	6.138456478624123	6.786962275175821
12675	0.0	0.0	0.0	7.636601337148269	0.0
38199	5.611712567033483	5.098487605337633	5.785317088695045	3.469225117758076	5.85760722429349
38163	0.0	0.0	0.0	0.0	0.0
7067	4.848886236237785	0.0	5.896543180594861	0.0	7.087573705557973
7075	6.780212357781948	5.5120126597900985	6.092359112122276	6.26259584676407	7.445358717678072
38118	4.093426666574958	0.0	5.248137789321866	4.924014462215842	1.3862943611198906
23108	0.0	0.0	0.0	0.0	0.0
31008	0.0	0.0	0.0	0.0	0.0
7056	0.0	0.0	0.0	0.0	0.0
23164	0.0	0.0	0.0	0.0	0.0
31066	3.044522437723423	0.0	5.9329121936232605	6.705639094860003	0.0
7083	0.0	0.0	6.085918365963645	6.127804492054544	7.523448042144721
7091	0.0	0.0	0.0	0.0	0.0
35235	0.0	0.0	0.0	0.0	0.0
35232	0.0	0.0	0.0	0.0	7.124478262493424
13685	7.057039369331633	9.141633173966392	7.545504830968146	5.77637191641335	6.372408081438186
35214	5.977473099789741	0.0	5.028802598051705	0.0	0.0
7027	4.04305126783455	7.687500546577207	5.701472115523017	5.197478487130497	6.314529201638789
7033	6.0491317052886355	5.781126234093487	7.3644428739713526	5.712526980446887	6.5428527172045605
37059	5.261653382176445	5.995205724062229	0.0	5.25787086471734	5.743335159932955
35264	0.0	0.0	0.0	0.0	0.0
35258	0.0	0.0	0.0	0.0	0.0
33108	6.12176154805584	5.41760806611989	4.941642422609305	5.83773044716594	4.088090219474095
33140	0.0	0.0	0.0	0.0	0.0
12729	0.0	0.0	0.0	0.0	0.0
29131	3.0518217402050345	8.305218055995223	0.0	7.305188215393037	7.585788821732034
12716	3.417726683613366	0.0	0.0	0.0	0.0
12704	7.341067567000788	6.0404672221282505	5.422892395387815	5.506390998127876	5.415555210319578
29150	5.363155859627207	6.974726544649952	5.181732420554068	5.9340257800308045	7.189262795021362
22000	0.0	0.0	0.0	0.0	0.0
13823	3.34109345759245	4.322987166829172	0.0	4.739421784458346	5.845136655578957
33193	6.258854689276413	5.880903192817294	3.947917137967609	5.578957257601491	6.32018766873767
40645	7.177008052248247	5.1406765653159585	7.45876269238096	7.221105098182496	4.716603136130195
29107	0.0	0.0	0.0	0.0	0.0
12739	0.0	0.0	0.0	6.242655510977348	0.0
7174	0.0	0.0	0.0	0.0	0.0
7180	6.683890759080299	5.969504930140564	0.0	6.99930320720809	5.8242012967106245
23067	0.0	0.0	0.0	0.0	0.0
13797	7.207830936908978	6.788167043503989	6.698351783690142	0.0	5.18174378900195
7136	7.712889795289279	0.0	9.02977726819709	0.0	0.0
35383	0.0	0.0	0.0	0.0	0.0
13993	0.0	0.0	3.880053087340971	0.0	0.0
13999	0.0	4.19090851456764	0.0	0.0	2.9328978990975623
13987	0.0	0.0	0.0	0.0	0.0
13972	0.0	0.0	0.0	6.4623520345994745	0.0
12400	6.3681030135820675	6.903068465772324	5.736930656200103	4.944093444862456	6.210981280360182
13924	6.523745851566977	5.499002128380056	1.252762968495368	0.0	6.996598093032652
12416	0.0	0.0	0.0	0.0	0.0
12448	5.714680004328017	4.77921517513696	5.799069394809138	6.222410381082506	6.270059216829717
12338	0.0	0.0	0.0	0.0	7.1013220097571494
