1	9.043496737527947	9.22215087699007	9.53895400483148	8.773846866877873	9.443978082620692
10967	8.756807317950344	8.691378302580036	8.08114613148914	8.124037474545672	7.340832438396551
39673	7.366486976534747	9.121226509783288	8.023806277252984	9.466464191801492	8.891313010981424
24754	7.4081658501781815	6.412985271962861	6.893034492910895	7.200501366679926	7.645713492939979
22492	8.306911527238341	8.198825009918101	8.391357135291447	8.167985197511511	8.529172098258263
34184	5.513765446705504	8.058171262822428	7.911741746865587	8.233842579469673	8.339723873754812
10910	8.604085620858603	8.606846315205114	8.592497921072352	8.575249864309185	8.57213717851807
31486	8.373990929870395	8.569130755483878	5.998092926749819	8.324621351017937	8.392973357543616
31489	7.482745831579283	6.796430915382427	7.518253222567637	6.3004774172567855	7.8412587506902405
37454	7.919961223859739	7.90888861783877	8.275334401935334	8.712135369711794	8.887187289922824
34129	6.459109340587086	8.03204766946543	8.609093161885536	8.339829441974604	8.099498891099294
10898	8.047049262957058	8.362112538722284	8.75530365290951	8.21119652390459	9.005016342592985
25647	7.530872600809793	7.555335674760055	7.886673537066554	7.804791782768842	8.60530208207266
34347	8.609448941571246	8.165681890684764	9.105005188751804	8.923006343686053	8.808791780057193
10885	7.880891382992484	6.69693695299105	8.725806535383942	8.764893418467345	7.3239433004818775
23559	8.659040726922031	8.966816035101216	7.491099066059848	8.209456978625802	9.367097894751927
35817	8.919661636701765	8.886350448513806	8.818623035092287	8.867268798575164	9.040023867959407
39733	8.463617560953034	8.228926495379682	8.189874727732365	8.53725080037976	8.25697773930792
10843	8.83418790652377	9.383589616628566	9.41406453926685	9.120508343088254	8.998765272135447
22478	7.338373417339758	4.444568350120608	4.7535901911063645	6.290413816274793	7.349293035363439
38703	5.20690284832917	5.599416117932589	9.213252020215451	4.55387689160054	4.127134385045092
35880	8.48245889483363	9.297796092590593	4.83614984132411	8.903432311700877	8.482301917048176
-1	8.971206739108615	8.870954767897246	8.741451354707772	8.802440772303774	8.838782938361854
38	6.462749428584998	6.709658129114882	7.920949233686004	8.31043682894292	7.979642925523762
22	8.438937601432151	8.828040645919938	9.000612691049914	8.868763445119711	9.112549838104455
25	7.160500446751829	7.485279717006963	9.131964366949257	9.354355946419847	7.921697493381185
28	7.603305262616406	8.3618016029624	8.703816180041347	9.161581670368752	8.809762333646582
78	8.900995354550734	8.88992096395441	8.290410544285706	7.9243530486982765	8.408793859231446
77	8.434902618709632	8.256305674239846	8.801284073993106	8.610922064931373	7.89154908219222
86	7.982117923745821	9.014058642797751	9.19331150032216	8.274170137399798	9.155108745153811
11904	4.374898229129169	8.55335493046894	8.270792291144076	8.621559792820815	6.746985162979274
58	8.317880834395893	8.900582101856628	8.84874980215642	9.25559469345753	9.040599913516338
61	6.966796103412961	8.540571391368251	7.936947170147275	8.605637463095782	7.679782214995942
48	8.234984037891687	8.390564017561701	8.4564080635107	8.312754894516676	8.358484088688067
45	8.736811282106528	8.662747920917841	8.867327593909645	8.92246508957429	8.909218147308382
34285	8.068273722381226	8.099650729316346	7.985914455972452	8.677066776670033	9.305094174449469
10812	8.137789208306772	8.613155808484132	8.537509789602389	8.801495894894831	8.218811666880535
10815	7.86754263208004	8.375296315893394	8.68058814251511	8.435392885315672	9.879462071637573
10801	8.96084302137267	9.226062770381983	8.623083590430719	8.341477790551872	8.6221342816882
93	9.091447948720134	8.789768747438963	9.247036923097522	8.951202840110534	9.806578860138726
88	7.731262072864393	9.25304053885887	5.523078675019321	7.626890332517274	6.988759744942008
34268	8.776519254572026	8.185066599238079	8.59363252060451	8.578912830592655	7.763173498063334
10716	7.989496854466993	8.385948761176492	8.503528001979678	8.481582342606496	9.568897314872638
