1	1.7917594692280547	1.3862943611198906	1.3862943611198906	2.0794415416798357	2.5649493574615376	0.0	2.772588722239781	2.0794415416798357	3.3357708064447356	0.6931471805599453
39673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10910	1.7917594692280547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37454	1.0986122886681096	1.3862943611198906	1.3862943611198906	0.0	0.6931471805599453	0.6931471805599453	0.0	0.0	2.2718685126965625	1.7478680974667573
34129	0.0	0.0	0.6931471805599453	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0
10898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0986122886681096
34347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35817	1.0986122886681096	0.0	0.0	1.945910149055313	0.0	0.0	0.0	0.0	0.0	0.0
39733	0.0	1.945910149055313	1.0986122886681096	0.0	1.0986122886681096	1.945910149055313	2.3693821196946767	2.3978952727983707	1.945910149055313	0.6931471805599453
10843	0.6931471805599453	0.0	0.0	2.0794415416798357	0.0	0.0	0.0	0.0	0.0	0.0
-1	5.196158302018625	5.722727555503636	5.780034490786661	5.779993392833312	5.54259942947815	5.590223737864896	5.345110436076004	5.456134786063732	5.375149281217516	5.6436427941086125
38	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	1.6094379124341005	3.4339872044851467	2.588573162682118	2.3978952727983707	1.0986122886681096	2.833213344056216	2.0794415416798357	1.5607104090414063	1.0986122886681096	1.3862943611198906
28	0.0	0.0	0.0	0.6931471805599453	0.0	0.6931471805599453	1.0397207708399179	0.6931471805599453	0.0	1.0986122886681096
77	0.0	0.0	1.0986122886681096	0.6931471805599453	0.6931471805599453	1.0986122886681096	1.3862943611198906	1.3862943611198906	1.0986122886681096	0.6931471805599453
86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0
58	1.3862943611198906	2.3025850929940455	1.945910149055313	2.6859453246697877	2.0431918705451206	2.458311329683084	2.0794415416798357	1.7917594692280547	2.3693821196946767	2.1639556568820564
61	0.0	0.0	0.0	0.6931471805599453	0.0	1.3862943611198906	1.0986122886681096	0.0	0.6931471805599453	0.6931471805599453
48	2.3978952727983707	2.3025850929940455	0.6931471805599453	1.6094379124341005	2.4036404106149494	1.3321790402101223	0.6931471805599453	1.6094379124341005	0.6931471805599453	1.6094379124341005
45	3.5919167256145634	2.0431918705451206	1.7917594692280547	2.7516666169315167	2.772588722239781	2.0794415416798357	2.6250481587325405	2.992196960885483	2.3114234446919735	2.0794415416798357
10812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0
10815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6365141682948128
10801	1.0986122886681096	0.0	2.0794415416798357	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0
93	0.6931471805599453	2.1972245773362196	0.0	0.0	0.0	1.0986122886681096	0.0	0.0	0.0	0.0
34268	0.0	0.0	0.6931471805599453	0.6931471805599453	0.6931471805599453	0.0	0.0	0.0	0.0	0.0
10716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10771	2.1639556568820564	1.7917594692280547	1.0986122886681096	1.7917594692280547	1.6094379124341005	1.3862943611198906	1.0986122886681096	0.6931471805599453	1.3862943611198906	2.3025850929940455
10789	0.0	0.0	0.0	1.0986122886681096	0.0	0.0	0.0	0.0	0.0	0.0
10798	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0
24443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39444	1.0986122886681096	0.6931471805599453	1.0986122886681096	1.7917594692280547	1.3862943611198906	0.0	1.0986122886681096	1.3862943611198906	0.0	0.0
12808	0.0	0.0	0.6365141682948128	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	1.0986122886681096
23818	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22283	1.3862943611198906	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0
24518	0.0	0.0	0.0	0.0	1.9061547465398496	0.0	0.0	0.0	0.0	0.0
34361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30111	0.6931471805599453	0.6931471805599453	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.6931471805599453
10629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10695	0.0	0.0	0.0	0.0	0.0	2.0794415416798357	0.0	0.0	0.0	0.0
10693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23721	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0
10683	2.5649493574615376	0.0	1.0986122886681096	0.0	0.6931471805599453	2.2718685126965625	1.7917594692280547	2.3025850929940455	1.0986122886681096	2.5400363038209806
38937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34506	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0
22153	1.0986122886681096	1.0986122886681096	0.0	1.3862943611198906	0.0	0.0	2.6156305770275505	1.7917594692280547	0.0	1.3862943611198906
31143	0.6931471805599453	0.0	0.0	1.0986122886681096	1.3862943611198906	0.0	0.0	0.0	0.6931471805599453	0.0
13726	0.0	0.0	1.7917594692280547	0.0	1.0986122886681096	0.0	0.0	1.3862943611198906	0.0	0.0
13753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12685	0.0	1.3862943611198906	0.0	1.945910149055313	0.6931471805599453	0.6931471805599453	1.0986122886681096	1.3862943611198906	0.6931471805599453	2.0431918705451206
12675	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0
38199	1.3862943611198906	0.6931471805599453	1.0986122886681096	2.540036303820981	1.3862943611198906	1.3862943611198906	1.7478680974667573	1.0397207708399179	1.3862943611198906	1.3862943611198906
38163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7067	1.0986122886681096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7075	1.3862943611198906	0.0	0.6931471805599453	1.945910149055313	1.945910149055313	0.6931471805599453	0.6931471805599453	0.0	1.3862943611198906	0.6931471805599453
23108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7083	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	1.7478680974667573
35232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
