22520	2.5649493574615367	7.844632644464681	5.4116460518550396	4.5178281758329435	4.602667055769973	0.0	5.339939041238856	7.742619012160563	0.0	5.955837369464831
1	6.319957281343541	8.74910632426275	6.285254726690498	6.341240749355558	8.769745450092643	4.266960930513031	7.039439135333159	5.765095301173403	7.1320472131989	8.533937266885884
63979	0.0	0.6931471805599453	0.0	1.0986122886681098	5.840641657373398	1.0986122886681098	1.0986122886681098	0.0	0.0	0.0
10975	0.0	0.0	7.682943169878292	0.0	6.1457984586633945	7.62608275807238	6.6891845895130615	7.842671474979457	7.8373821270249815	6.89736818609565
67385	0.0	1.6094379124341003	3.044522437723423	0.6931471805599453	1.9459101490553135	1.7047480922384253	6.776506992372183	5.030437921392435	5.288267030694535	8.101526220823477
39673	1.3862943611198906	2.4849066497880004	5.313205979041787	5.541263545158426	1.6094379124341003	0.0	7.258177381255104	6.0844994130751715	3.6888794541139363	2.91235066461494
22541	10.04771775820736	4.233202516292066	6.277239079222539	6.393590753950631	6.018177166571938	4.796742442683623	5.3278944967074535	3.4965075614664802	5.305915589988678	6.734591659972948
24754	3.091042453358316	3.6514785531742695	2.0253262207700677	3.07693915170748	2.6373803797083797	2.9264509227007753	3.6270691109717266	3.5797447588859215	10.51169865387956	2.842208229685515
74414	4.643650706556155	5.5890338701657125	4.223298236066859	4.234859058467935	3.295311464429513	4.623102668668973	3.61909854152341	2.5415396620531325	3.1488197922709276	2.7692901197064463
31475	5.424950017481403	4.66814498514948	6.891190262107442	1.3862943611198906	2.5649493574615367	5.077254981437651	0.0	0.0	0.0	6.853510264129741
22492	0.0	4.741554094203814	7.091333765186983	7.570443252057374	5.796665468802915	5.638357293609435	7.00010307260447	7.394416229630664	6.293980597656814	4.849592487108073
34187	0.0	7.126730153424127	0.0	0.0	0.0	0.0	0.0	0.0	6.634414323801014	6.469813935241016
10910	7.224077951720009	7.029517512379342	4.565202468451211	6.289795965194464	6.622800608429937	4.49830592216432	5.498567342310864	5.687781445824086	6.68304783671714	8.160232492367687
31486	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	6.655440350367647	0.0	0.0
