1	2.871476118054867	2.871476118054867	2.833213344056216	3.55025001800195	2.5649493574615376
10967	0.6931471805599453	0.6931471805599453	0.6931471805599453	1.3862943611198906	0.0
39673	0.0	0.0	0.0	0.0	0.0
24754	0.0	0.0	0.0	0.0	0.0
22492	1.0986122886681096	1.0986122886681096	1.0986122886681096	0.6931471805599453	1.0397207708399179
34184	0.0	0.6931471805599453	0.0	0.0	0.0
10910	1.7917594692280547	0.0	0.0	0.0	0.0
31486	0.0	0.6931471805599453	0.0	0.6931471805599453	1.6094379124341005
31489	0.0	0.0	0.0	0.0	0.0
37454	1.945910149055313	1.6094379124341005	1.3321790402101223	0.0	2.736339051105066
34129	0.0	0.0	0.6931471805599453	0.0	0.0
10898	0.0	0.0	0.0	0.0	1.0986122886681096
25647	0.0	0.0	0.0	1.6094379124341005	0.0
34347	0.0	1.7917594692280547	0.0	0.0	0.0
10885	0.6365141682948128	0.0	0.6931471805599453	0.0	0.6931471805599453
23559	1.7917594692280547	1.6094379124341005	0.0	0.0	0.0
35817	1.3862943611198906	1.9061547465398496	0.0	0.0	0.0
39733	2.0794415416798357	0.0	2.9264175554979963	3.0910424533583143	2.7516666169315167
10843	1.0986122886681096	2.0794415416798357	0.0	0.0	0.0
22478	0.0	0.0	0.0	0.0	0.0
38703	0.0	0.0	0.0	0.0	0.0
35880	1.3862943611198906	1.0986122886681096	0.0	0.0	0.0
-1	5.888038813133727	6.1328915088411184	5.912093112750115	5.759936482774582	5.8679834379592
38	0.6931471805599453	0.0	2.3693821196946767	1.7917594692280547	2.6390573296152584
22	3.6195647360579453	2.5665989181145106	3.7898996610944944	2.8133554045006157	2.6390573296152584
25	0.0	0.0	1.0986122886681096	0.6931471805599453	1.6094379124341005
28	0.0	1.7917594692280547	0.6931471805599453	1.3862943611198906	1.6094379124341005
78	0.6931471805599453	1.3862943611198906	1.0986122886681096	0.6931471805599453	1.7917594692280547
77	0.0	1.3321790402101223	2.833213344056216	2.1972245773362196	1.945910149055313
86	0.0	0.0	0.0	1.3862943611198906	0.0
11904	0.0	0.0	0.0	0.6931471805599453	0.0
58	2.5400363038209806	3.075220548054372	3.014946880179594	2.5232109529528914	3.0981394963538036
61	0.6931471805599453	2.3025850929940455	1.7917594692280547	1.7917594692280547	1.6094379124341005
48	3.0445224377234217	1.945910149055313	2.597508782744933	1.945910149055313	2.0794415416798357
45	3.7838669489921455	3.0752205480543715	3.178053830347946	3.461155260361374	2.9412316867217543
34285	0.0	0.0	0.0	0.0	0.0
10812	1.7917594692280547	0.0	0.0	0.6931471805599453	1.0986122886681096
10815	0.0	0.0	0.0	0.0	0.6365141682948128
10801	2.1972245773362196	1.0986122886681096	1.0986122886681096	0.0	0.6931471805599453
93	2.7516666169315167	0.0	1.0986122886681096	0.0	1.3862943611198906
88	2.3025850929940455	0.6931471805599453	0.6931471805599453	1.7917594692280547	0.0
34268	0.0	1.3862943611198906	1.3862943611198906	0.0	0.0
10716	0.0	0.6931471805599453	0.0	0.0	0.0
10726	2.1972245773362196	1.7917594692280547	1.7917594692280547	1.6094379124341005	0.6931471805599453
10771	2.821563807860364	2.3978952727983707	1.7917594692280547	1.7917594692280547	2.890371757896165
10789	0.0	1.0986122886681096	0.0	0.0	0.0
10798	0.0	0.0	0.6931471805599453	0.0	0.0
35545	0.0	1.7917594692280547	0.0	1.0986122886681096	1.945910149055313
24452	0.0	0.0	0.6931471805599453	1.3862943611198906	0.0
24443	0.0	0.0	0.0	0.0	0.0
39444	1.6094379124341005	2.1972245773362196	1.7917594692280547	1.945910149055313	0.6931471805599453
12808	2.4849066497880012	1.0986122886681096	1.7917594692280547	1.945910149055313	2.0794415416798357
23818	1.0986122886681096	0.0	0.0	0.0	0.0
22367	0.0	0.0	0.0	0.0	1.0986122886681096
31225	0.0	0.0	0.0	0.0	0.0
22283	1.6094379124341005	1.3862943611198906	0.6931471805599453	0.0	1.3862943611198906
24549	1.0986122886681096	0.0	0.0	0.0	0.0
24518	0.0	1.0986122886681096	0.6365141682948128	0.0	0.0
31298	0.0	0.0	0.0	0.0	0.0
34361	0.0	0.0	0.0	0.0	0.0
30111	1.6094379124341005	0.0	1.6094379124341005	1.0986122886681096	0.0
10615	0.0	0.0	0.0	1.0986122886681096	0.0
10629	0.0	0.0	0.0	0.0	0.0
31093	0.0	0.0	0.0	0.0	0.6931471805599453
25899	0.0	0.0	0.0	0.6931471805599453	1.3862943611198906
10639	0.0	0.0	0.0	0.0	0.0
10646	0.0	0.0	0.0	0.0	0.0
10695	0.0	0.0	2.0794415416798357	0.0	0.0
23711	0.0	0.0	0.0	0.0	0.6931471805599453
10693	0.0	0.0	0.0	0.0	0.0
40893	0.0	0.0	0.0	0.0	0.0
10678	1.0986122886681096	1.945910149055313	0.0	0.0	0.0
10677	0.0	1.0986122886681096	0.0	0.0	0.0
23721	0.0	2.1972245773362196	0.0	0.0	1.3862943611198906
23722	0.0	0.0	0.0	0.0	0.0
10683	2.6390573296152584	1.3862943611198906	2.395908119293929	2.772588722239781	2.8133554045006157
22221	1.9061547465398496	0.6931471805599453	0.0	1.0986122886681096	0.0
22216	0.0	0.0	0.0	0.0	0.0
22244	0.0	0.0	0.0	0.0	0.0
38937	0.0	0.0	0.0	0.0	0.0
34506	0.0	0.0	0.6931471805599453	0.0	0.0
22134	0.0	0.0	1.6094379124341005	0.0	0.0
22153	1.7917594692280547	1.3862943611198906	0.0	2.9650156932565066	1.4750763110546947
25927	0.0	0.0	0.0	0.0	0.0
31131	0.0	0.0	0.0	0.0	0.0
31143	1.0986122886681096	1.7478680974667573	0.0	1.0986122886681096	0.0
29022	1.6094379124341005	1.3862943611198906	0.6931471805599453	1.6094379124341005	0.0
13716	1.0986122886681096	0.0	0.0	0.0	1.6094379124341005
13726	0.0	1.7917594692280547	1.0986122886681096	1.6094379124341005	0.6931471805599453
13753	0.0	0.0	0.0	0.0	0.0
33095	0.0	0.0	0.0	0.0	0.0
40783	0.6931471805599453	0.0	1.0986122886681096	0.0	0.0
12659	1.945910149055313	1.5607104090414063	1.0986122886681096	0.0	0.0
12685	1.3862943611198906	2.3025850929940455	1.7917594692280547	2.3025850929940455	2.698011019844113
12675	0.0	0.0	0.0	0.6931471805599453	0.0
38199	2.0794415416798357	2.8571028374420018	2.0794415416798357	2.094729047527649	2.3978952727983707
38163	0.0	0.0	0.0	0.0	0.0
7067	1.6094379124341005	0.0	0.0	0.0	0.0
7075	1.945910149055313	2.3978952727983707	2.0431918705451206	1.6094379124341005	1.945910149055313
38118	1.6094379124341005	0.0	0.6931471805599453	0.6931471805599453	0.0
23108	0.0	0.0	0.0	0.0	0.0
