1	2.3348543535628314	5.377930642187083	0.0	0.0	5.082882124969657	0.0	0.0	5.185685021814926	0.0	5.638905516692386	4.585279750982169	0.0	9.002824076547672	0.0	0.0	0.0	5.45690315126286	7.471932078245122	0.0	5.274111817695269
24754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10910	0.0	5.008275406848632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37454	1.791759469228055	0.0	0.0	4.969813299576001	4.474574376512222	0.0	0.0	0.0	0.0	2.5649493574615367	4.1666652238017265	0.0	3.295836866004329	0.0	4.506939661014253	0.0	0.0	0.0	0.0	0.0
34129	0.0	0.0	0.0	0.0	2.4866397537762435	0.0	0.0	0.0	0.0	0.0	6.20455776256869	0.0	0.0	0.0	0.0	0.0	0.0	4.060443010546419	3.258096538021482	0.0
35817	0.0	6.283663630685881	0.0	0.0	0.0	0.0	5.523458920524919	5.505609147162303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39733	0.0	0.0	1.9459101490553135	2.88426464286819	4.206550588119023	0.0	0.0	0.0	0.0	5.685366160023758	2.740840023925201	6.455001349303275	5.069608409405429	4.94581079818859	5.349003341137674	1.791759469228055	6.375559471123555	0.0	0.0	6.02674619929704
10843	0.0	5.847831800824699	4.709530201312334	0.0	0.0	0.0	5.301736971580521	0.0	0.0	0.0	3.7031158690411794	0.0	0.0	0.0	0.0	0.0	2.5955416921790966	0.0	0.0	0.0
-1	5.894642428325369	5.92544769793883	6.057718665992065	5.991727898039176	6.233276644641966	6.063797963150073	6.078641564286947	5.949369478461427	5.912598152792919	5.707778762962938	5.785195146168676	5.877355969346753	5.784315899074099	5.551683648830857	5.746604492967293	5.6176125896597435	5.812516026496233	5.565933316336417	6.016361321223437	5.977653959292043
22	2.833213344056216	3.401197381662155	2.890371757896165	3.367295829986474	4.567523276454121	0.0	4.4701184080999585	5.1896179496246955	0.0	4.856556296287594	5.946225344947553	5.602015696270711	6.427634892919334	0.0	7.606393422626683	0.0	0.0	7.015815955628514	5.4571861898600185	0.0
28	0.0	0.0	0.0	0.0	0.0	0.0	5.120983351265121	0.0	0.0	0.0	0.0	3.4075265167138027	0.0	4.129023107162416	0.0	3.258096538021482	0.0	0.0	0.0	6.365845447711092
58	1.791759469228055	4.600988227529966	5.866179611918846	4.6489110700741945	5.909004797104194	6.107394014115043	5.932222283625812	5.936284555224601	5.953547861676469	5.029630937887459	5.676885849579551	5.718775941155684	4.223028409195685	5.639995396055882	6.906037762564714	5.02971144115707	5.593381435975191	6.9781932721633275	6.298015191912133	5.908041974566604
48	5.90553339437461	7.324489979348533	4.589787411733478	6.717001525779976	6.57507584059962	7.086737934510577	6.046827513414856	0.0	0.0	5.913793771097933	0.0	5.7380679096558485	0.0	6.445676035853427	0.0	6.032361127506389	0.0	6.891879929823848	5.729509139008397	6.040467466772996
45	5.970443498996495	5.2505959821693615	4.656340429107209	5.750311709739922	0.0	5.958833181782465	5.387135614360492	4.911952280994247	5.2368804630815085	5.861660774530999	5.728351755193555	6.23509566405097	4.91268155956459	5.3514664048728	5.959265821929747	5.132404197035514	6.015514671273604	7.143576726452494	8.112756429658226	5.201878856928257
10815	0.0	0.0	0.0	0.0	0.0	3.784189633918261	0.0	0.0	0.0	0.0	0.0	6.892641641172089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10801	2.609186610052029	0.0	0.0	0.0	6.372466183037773	0.0	0.0	0.0	0.0	7.52444638560095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	0.0	0.0	5.236401128720906	5.43701419139046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10771	5.149243356165247	5.537334267018537	2.1355310083308794	5.159484574108431	6.450865288881785	0.0	4.076124016108572	4.878950051684679	0.0	4.46486264025303	0.0	5.643996872959262	0.0	5.319448345771736	7.051789502881743	0.0	5.560570688069432	0.0	0.0	6.178582645185343
10798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.354863215609047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39444	5.829925529496556	0.0	0.0	4.386041720521513	5.031016957162572	6.208590026096629	5.120195757511154	0.0	0.0	4.56445233643914	2.639057329615259	0.0	5.007696302687481	0.0	4.385044779982449	0.0	0.0	0.0	0.0	5.214935757608986
22283	0.0	8.968523555396352	0.0	4.238925791033208	0.0	0.0	4.3694478524670215	0.0	0.0	0.0	4.356708826689592	0.0	0.0	0.0	2.890371757896165	0.0	0.0	0.0	0.0	0.0
24518	0.0	0.0	0.0	0.0	0.0	0.0	4.663439094112067	0.0	4.604761298852809	4.426043520090656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.921253519087832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10683	5.594465430173466	3.6635616461296463	3.4339872044851463	0.0	0.0	4.259152536523347	0.0	0.0	2.9692990164858357	4.770684624465665	5.618154024119355	6.501289670540389	5.6131281063880705	5.435599922911432	4.389624858114523	6.347732448178224	0.0	5.4490124570306815	4.847533975863121	7.307599254479178
22153	3.8506283573818356	4.330733340286331	0.0	5.160659200293863	0.0	0.0	5.702280034563191	0.0	0.0	0.0	0.0	0.0	5.053294158009429	5.730708897329953	4.759641918571144	4.465908118654584	0.0	7.00850518208228	0.0	4.749411365680662
31143	4.42484663185681	0.0	0.0	0.0	0.0	0.0	5.438079308923196	4.454347296253507	6.191760339898447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.791759469228055	2.4581633248124892	0.0	0.0
13726	0.0	0.0	0.0	0.0	5.3592780663377235	5.921077928223807	0.0	0.0	5.493495423640709	0.0	0.0	0.0	0.0	0.0	2.6672812162032136	5.103136942705119	6.692183861814582	8.5016733797582	0.0	6.973230860941048
12685	0.0	0.0	0.0	6.268057190478022	0.0	0.0	0.0	0.0	0.0	6.6645933040184095	0.0	3.827813679615664	0.0	0.0	6.6320017773956295	0.0	0.0	5.495116942522644	0.0	6.244852584661228
23108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.638354669333745	0.0	0.0	0.0	4.871024855395351	0.0	0.0	0.0	0.0	0.0	7.277695752020126
7033	0.0	6.101066057023063	0.0	0.0	5.6723409488213825	0.0	3.3860907524579282	5.191358530670604	5.3706380281276624	7.617759576608505	0.0	0.0	0.0	0.0	6.418092222480099	0.0	4.5946396944433845	5.6118772351295325	8.976009475021396	0.0
37059	3.8199077165203406	0.0	0.0	0.0	4.618589729863702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.187321018680206	6.010449847019062	4.669900977845202	0.0	0.0	0.0	4.910814958814044	5.307256846853154
7180	5.174461719601963	0.0	5.82452409235233	7.422971251049421	0.0	0.0	0.0	0.0	5.382198850528739	0.0	0.0	0.0	0.0	0.0	5.843643232755065	0.0	0.0	0.0	0.0	0.0
23067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.001355025826703	0.0	0.0	0.0	0.0	0.0	0.0
35383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4890731042736425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.514226595889866	0.0	0.0	0.0	0.0	0.0	0.0
12400	6.175681629552146	4.937563328758572	0.0	5.463193322119582	0.0	0.0	6.957560323281433	6.226042476047855	5.327876168789581	0.0	0.0	0.0	6.007993849059193	0.0	5.963311401312508	0.0	0.0	4.941642422609305	0.0	4.710236183103593
35013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23300	1.6094379124341003	2.3978952727983707	3.4339872044851463	0.0	3.7534179752515073	0.0	5.483570965114935	5.899695398747057	4.988526273574279	4.020668216230955	3.8066624897703196	5.682613680337582	5.438079308923196	7.29614204555555	5.706584888216169	4.924053484591662	4.803446947280587	5.5377688043985565	4.995418579137377	0.0
12506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8111409929767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.954739285247863	5.8805329864007	8.536211197252
12478	0.0	0.0	0.0	0.0	5.175243760110334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9121908052908045	6.336825731146441	0.0
2101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.834892421816611	5.449606814094262	6.602263650095505	0.0
10057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
