1	0.0	0.0	0.0	0.056282294965162384	0.0
10967	0.0	0.0	0.0	0.0	0.0
39673	0.0	0.0	0.0	0.0	0.0
24754	0.0	0.0	0.0	0.0	0.0
22492	0.0	0.3662040962227032	0.0	0.0	0.0
34184	0.0	0.0	0.0	0.0	0.0
10910	0.0	0.0	0.0	0.0	0.0
31486	0.0	0.0	0.0	0.0	0.0
31489	0.0	0.0	0.0	0.0	0.0
37454	0.0	0.3891820298110627	0.0	0.0	0.10810611939196185
34129	0.0	0.0	0.0	0.0	0.0
10898	0.0	0.0	0.0	0.0	0.0
25647	0.0	0.0	0.0	0.0	0.0
34347	0.0	0.0	0.0	0.0	0.0
10885	0.0	0.0	0.0	0.0	0.0
23559	0.0	0.0	0.0	0.0	0.0
35817	0.0	0.0	0.0	0.0	0.0
39733	0.0	0.0	0.1039720770839918	0.09452007007635617	0.0
10843	0.0	0.0	0.0	0.0	0.0
22478	0.0	0.0	0.0	0.0	0.0
38703	0.0	0.0	0.0	0.0	0.0
35880	0.0	0.0	0.0	0.0	0.0
-1	0.0	2.865614360444838	2.3767027882400185	2.204687927684444	1.8454832073438623
38	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.06831258248359141	0.0	0.0
25	0.0	0.0	0.0	0.0	0.0
28	0.0	0.0	0.0	0.0	0.0
78	0.0	0.0	0.0	0.0	0.0
77	0.0	0.0	0.0	0.0	0.0
86	0.0	0.0	0.0	0.0	0.0
11904	0.0	0.0	0.0	0.0	0.0
58	0.0	0.0	0.22948324605350076	0.1628231356912803	0.12059593138189038
61	0.0	0.0	0.0	0.0	0.0
48	0.0	0.0	0.0	0.0	0.3805653047154279
45	0.0	0.14487845696413928	0.13064559233038123	0.3668633233900155	0.1425224643604159
34285	0.0	0.0	0.0	0.0	0.0
10812	0.0	0.0	0.0	0.0	0.0
10815	0.0	0.0	0.0	0.0	0.0
10801	0.0	0.0	0.7324081924454064	0.0	0.0
93	0.0	0.0	0.0	0.0	0.0
88	0.0	0.0	0.0	0.0	0.0
34268	0.0	0.0	0.0	0.0	0.0
10716	0.0	0.0	0.0	0.0	0.0
10726	0.0	0.0	0.0	0.0	0.0
10771	0.0	0.8303243011972973	0.0	0.0	0.13321640404435392
10789	0.0	0.0	0.0	0.0	0.0
10798	0.0	0.0	0.0	0.0	0.0
35545	0.0	0.0	0.0	0.0	0.0
