0.1	0.1	0.49715
0.1	0.01	0.50735
0.1	0.0010	0.0594
0.1	1.0E-4	0.08064
0.1	1.0E-5	0.10964
0.01	0.1	0.50975
0.01	0.01	0.45378
0.01	0.0010	0.0594
0.01	1.0E-4	0.08064
0.01	1.0E-5	0.10964
0.0010	0.1	0.48159
0.0010	0.01	0.45378
0.0010	0.0010	0.0594
0.0010	1.0E-4	0.08064
0.0010	1.0E-5	0.10964
1.0E-4	0.1	0.50872
1.0E-4	0.01	0.45378
1.0E-4	0.0010	0.0594
1.0E-4	1.0E-4	0.08064
1.0E-4	1.0E-5	0.10964
1.0E-5	0.1	0.48497
1.0E-5	0.01	0.45378
1.0E-5	0.0010	0.0594
1.0E-5	1.0E-4	0.08064
1.0E-5	1.0E-5	0.10964
