0.1	0.1	0.47901
0.1	0.01	0.51814
0.1	0.0010	0.43951
0.1	1.0E-4	0.44432
0.1	1.0E-5	0.47993
0.01	0.1	0.49196
0.01	0.01	0.50772
0.01	0.0010	0.43896
0.01	1.0E-4	0.44432
0.01	1.0E-5	0.47993
0.0010	0.1	0.50097
0.0010	0.01	0.50846
0.0010	0.0010	0.43896
0.0010	1.0E-4	0.44432
0.0010	1.0E-5	0.47993
1.0E-4	0.1	0.5
1.0E-4	0.01	0.50192
1.0E-4	0.0010	0.43896
1.0E-4	1.0E-4	0.44432
1.0E-4	1.0E-5	0.47993
1.0E-5	0.1	0.49285
1.0E-5	0.01	0.50192
1.0E-5	0.0010	0.43896
1.0E-5	1.0E-4	0.44432
1.0E-5	1.0E-5	0.47993
