0.1	0.1	0.5
0.1	0.01	0.27638
0.1	0.0010	0.16152
0.1	1.0E-4	0.2344
0.1	1.0E-5	0.22843
0.01	0.1	0.5
0.01	0.01	0.39388
0.01	0.0010	0.16152
0.01	1.0E-4	0.2344
0.01	1.0E-5	0.22843
0.0010	0.1	0.52546
0.0010	0.01	0.33017
0.0010	0.0010	0.16152
0.0010	1.0E-4	0.2344
0.0010	1.0E-5	0.22843
1.0E-4	0.1	0.5
1.0E-4	0.01	0.32981
1.0E-4	0.0010	0.16152
1.0E-4	1.0E-4	0.2344
1.0E-4	1.0E-5	0.22843
1.0E-5	0.1	0.5
1.0E-5	0.01	0.31876
1.0E-5	0.0010	0.16152
1.0E-5	1.0E-4	0.2344
1.0E-5	1.0E-5	0.22843
