7148	0.0	1.2104047213015643	0.45405500003241084	1.1889208531657292	0.5919209619554756	0.7412394736245335	0.5070466118922942	0.33644170933043194	0.47319879832984435	0.4270842264893479	0.22700384502485324	0.05896604445463048	0.33008414573760037	0.23850035101029932	0.25738992734236293	0.24801723816316265	0.17039630479320028	0.19281334315229542	0.2845188651622424	0.3064700554312474
37162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51959	0.0	0.12588624491154535	0.0	0.18888088960374774	0.0	0.1770758340035135	0.19804205158855578	0.17593715530768392	0.0	0.16494108310095368	0.17328679513998632	0.0	0.17593715530768392	0.24618638191838274	0.0	0.1844534825229516	0.19982460606653088	0.14398478283858396	0.1844534825229516	0.0
39896	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39811	0.0	0.34487955266445003	0.3813298274339705	0.2139808766824279	0.09627781505919682	0.10269633606314327	0.12837042007892907	0.0906144141733617	0.14661429608973658	0.0	0.0	0.08558028005261939	0.11003178863908207	0.30808900818942986	0.0	0.0	0.0	0.0	0.12837042007892907	0.11003178863908207
61552	0.0	0.0	0.18083900126236727	0.12159863877986764	0.2637455767251775	0.09769701186400745	0.0	0.09337493215184814	0.0	0.09100799540503984	0.09620845228532783	0.09901381551899005	0.0958263687653377	0.06824266035614733	0.099038112646661	0.07678344031800734	0.08670529414100184	0.08796857765384196	0.09450020436395894	0.10749046807016786
39917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35032	0.0	1.2919115386441795	1.042643303361594	0.7704029858321177	1.1007636866681099	1.402284374044989	0.8316503084431017	1.0075364783320007	0.6880458751309526	0.39781834090986024	0.21306421974761805	0.42786223919842004	0.4677570609878735	0.2703599610497234	0.09158904115324117	0.39134536231773004	0.4308111907054369	0.33929913852721644	0.16053719850958115	0.12752122907499341
24989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24969	0.0	2.0927607956934438	1.7606677883229336	1.4553803879114962	1.301900594102987	1.1166493620695654	1.1142045209051936	0.6365804285472653	0.7808355948450897	0.5510520910630087	0.6846282292756005	0.6814545265427303	0.22321384248675197	0.2634600778436273	0.3247130804402859	0.44295097613472634	0.35177387441678565	0.33829028965522895	0.28236338166888836	0.3200885335472827
35008	0.0	0.34657359027997264	0.34657359027997264	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34657359027997264	0.0
61565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24956	0.0	0.3218875824868201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22907268296853875	0.0	0.0	0.4581453659370775	0.0	0.0	0.23104906018664842	0.17328679513998632	0.0	0.0	0.0
41914	0.0	0.0	0.358351893845611	0.9656627474604601	0.0	0.8958797346140275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.358351893845611	0.0
39960	0.0	0.0	0.3662040962227032	0.3662040962227032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39992	0.0	1.747243189120946	0.7461571795418418	0.9866195889073636	0.44893533301557365	0.5611922709454007	0.25265568014223355	0.3262855481238505	0.3551854079129196	0.03531448439334457	0.06207288184118913	0.03478740253672749	0.20872441522036492	0.0	0.05577394838252141	0.03427582308765797	0.0	0.0	0.0	0.0
39994	0.0	0.4191488040097498	0.17369889566929486	0.23370468546382492	0.11024924785849567	0.23370468546382492	0.24003560601683294	0.33370576344372743	0.26997288675699527	0.14536284781921577	0.1162573066209885	0.3688326859114882	0.1310201392077807	0.05957788208946828	0.0	0.12846480825541598	0.10370516639742136	0.06089542681487593	0.06615791413433218	0.03542342542286213
39985	0.0	0.0	0.0	0.10136627702704111	0.0	0.0	0.0	0.20273255405408222	0.0	0.0	0.1351550360360548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41995	0.0	0.5109789111029125	0.3294250227035393	0.41618105616497597	0.6842994116277687	0.39016001409319256	0.691844912938822	0.2908173058680751	0.08459502697038106	0.15191490252661422	0.13086395462961958	0.08660919427919965	0.15176117890727064	0.06264763785460511	0.06264763785460511	0.0	0.0	0.11576468813154142	0.029795519036400608	0.16353043981276358
39953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35160	0.0	0.34657359027997264	0.0	0.6931471805599453	0.2772588722239781	0.5364793041447	0.0	0.1831020481113516	0.3662040962227032	0.09902102579427789	0.0	0.0	0.0	0.3662040962227032	0.0	0.0	0.1831020481113516	0.0	0.27465307216702745	0.09902102579427789
61631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3662040962227032	0.0	0.0	0.0	0.23104906018664842	0.0	0.0	0.0	0.0	0.0
35131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35183	0.0	1.1935496040981333	0.8550764879219503	0.3180897351340274	0.8382906440203169	0.6576599910704013	0.6006908285545678	0.13995112282035654	0.3783809347293542	0.49997668997191214	0.512915352299888	0.27686303991997796	0.34890671933845774	0.3901634597236939	0.24157453424827402	0.0939364244372771	0.24719914278569458	0.31930120579345567	0.16974016060508668	0.3345586118428091
