7145	10.6071185632694	3.3163531936981467	0.0	7.429672426185072	7.249925536717988
7148	7.891812475589826	7.730171449787121	7.685668001841598	7.854542001934147	8.020038487394643
37162	7.934085633148955	9.229162285851068	7.482938526045507	8.713673899363492	8.706921968168828
37160	8.58427757623384	8.515033082540741	7.145372934454131	7.167878997747666	9.211349406604661
51965	3.4965075614664802	0.0	0.0	5.851052393391237	5.824708713418118
33246	8.067990742425714	6.64644395779786	8.040102072356108	9.518554799252351	7.248282917907802
35385	7.805707752195323	6.834433720042709	7.794469722681609	8.062121034444523	9.196909347519053
51959	8.454923166432977	8.650046836364872	7.418159125337443	7.648175530805697	7.670420412290761
39896	7.530248683098874	7.367256429390348	7.809191329650378	7.948608253799008	8.369121265301265
39885	9.465163150198036	9.145202335063534	8.533990686642717	8.525604423018272	9.092319300801332
39845	8.545832438500101	8.32659813854445	7.563306382366075	9.201666411187178	7.984143613461556
39835	6.404254056067027	6.520800433034408	8.963984290328916	9.19873540289208	9.98472201727689
39837	8.066835314417336	0.0	7.324489979348533	4.955827057601261	0.0
39814	7.927290210054035	7.167396158051942	9.861597272002667	7.950482234551895	8.937019683169083
39811	7.121812793901572	5.305387264222503	7.088834158804892	7.043053008875544	7.4608774178271124
61552	8.326531898792116	8.57741373895088	8.404774547658088	8.50248528464816	8.348270203145399
39917	7.943224130261566	8.17541644233211	8.362818705276064	7.9406064434678525	8.180266258366904
24949	6.967068776581236	7.486504222306397	7.227936190428454	8.090445353820547	7.860539778404998
24930	9.680024014236704	8.518259335736909	8.693728808181932	6.664552206680639	10.533481918090805
61508	6.8505968651421885	0.0	5.746203190540153	9.221799465065077	8.17642909124395
35066	0.0	6.942585353923989	9.16775272085452	6.884163370907824	7.4519756513502
73146	5.3230099791384085	4.394449154672439	6.841259287693773	7.469018883133458	0.0
35073	7.554386071156521	7.0816696333647995	6.698539915114326	6.768958887613076	7.362983339197207
24919	7.044181342996466	7.439544861481831	6.77562955724559	7.303788184105989	7.059570555835696
35037	9.017891430641384	8.916077859240739	9.28269288478334	8.56900179954371	8.498027024101967
35032	7.999013309071395	8.394871712072579	8.088153314061763	8.461830283813077	8.42005234561918
24989	7.634447840040623	8.471672410569141	8.484591195763578	8.907833971481574	8.220584901526859
35012	9.399858089842338	7.977026035519564	8.649636318742791	8.266873776210526	8.848461176697292
24969	6.14791572168118	6.985140079660323	7.685492540295283	7.523747052684118	7.67362204906569
35008	9.112784587215984	8.467277349682327	8.436150395168859	8.056074225033809	7.826529553950517
61565	7.7062703402759025	8.153437336173265	7.572865850711276	8.443433544872505	8.54103394043401
24956	8.506429828597652	8.708984420596977	8.750062562266205	8.046555338208055	8.672700514898306
39976	5.848513932566967	6.0669269473332825	0.0	5.024639342180272	7.787545024462405
41914	7.604077964361965	8.462801825452685	8.41991256592435	8.247911558562555	9.07970155812211
39960	6.571294420226127	8.942513142394636	10.038704499008443	8.706895551482827	9.520852994135884
39992	5.721797468705959	6.609184698135248	7.303658900995895	7.686533364945328	7.513108018758317
39994	7.910322893701486	7.156196334068282	7.28760407093071	7.405568426960636	7.753998676385115
39985	6.877754323708994	6.84983553561908	8.660088635577248	9.128144992655024	9.36995319150553
41995	6.997871422844094	7.543676836496209	8.330974683931476	6.7750358439130345	7.124703558171592
39953	8.50778604310088	8.64489998831215	8.035878324324015	9.19858608330917	8.460306282366007
61654	7.724139586376392	7.844869404725058	7.20693825692034	7.992698597707643	7.734586618393042
61612	9.141284998536024	0.0	6.450470422144176	0.0	5.764084091601683
61671	7.486628333878628	7.720639774469838	9.460994476155092	8.595313531400004	7.827972956774067
24829	8.524850625407176	6.611357872146709	10.296476717231284	7.4565253344402915	6.442565702217337
35160	8.652540164748666	8.755626407619452	8.515123047973827	8.716763754309099	8.631894172017878
61631	7.051775197441209	7.549813137510351	8.588287498542824	8.306770169769653	7.3799966164138855
35131	8.34479446983428	7.268172613088147	7.3402806741988575	7.817398014888726	7.000725740784905
35183	7.700213066263527	8.252490667649584	8.644605970014897	8.47626885859333	8.765259792394167
24845	7.206312037039703	7.899998482648166	7.593676106208717	8.602451995580818	8.430656082803077
35152	6.96416808077565	7.742281451275842	0.0	0.0	0.0
24866	8.571601137616502	7.34446560201255	5.2574953720277815	7.543140922683534	7.081645030250501
33012	0.0	0.0	5.823037142211484	6.318066806790422	2.9704144655697013
24839	7.171349555904828	8.57318315816679	8.27249264107865	8.207605607414209	9.182820529383912
24859	7.36095220794122	8.624237848810978	8.220394164555987	8.11168353628472	9.243442598073914
24856	8.214126072405307	6.99696747646285	8.217428998368069	9.268973828415135	7.788871712563167
