7145	8.19866573744372	0.0	3.4011973816621555	2.890371757896165	0.0	0.0	0.0	9.285968616501453	6.508023702721733	3.6888794541139363
7148	7.826753641599265	7.654642286148138	7.797120940544992	7.637340184897611	7.717009071434396	7.507118238721541	7.852807916634964	7.858433488439631	7.962970016434176	7.693954826971983
37162	7.674118786875313	7.45835809183533	9.403163960488483	7.495537652849144	7.391105434682629	6.735014970310749	8.83083536553755	7.652836383571021	8.478512606480246	8.618407783738867
37160	8.897545598709327	3.4965075614664802	6.854723632430331	7.039757725586385	8.74258564063427	0.0	6.604326343492007	8.14123075533357	6.605377516602321	6.996223926969745
33246	9.981697813072689	2.4849066497880004	6.1513944135870355	6.88653164253051	3.7612001156935624	6.1509755942310225	6.413179985055417	6.525029657843462	0.0	9.416211397848594
35385	7.022264538090515	8.052316169111142	7.778387229485588	5.252172708990381	7.862760220776359	7.019343699169411	9.109814339598234	7.08997866218331	8.349584164910144	9.47058875183183
51959	7.080545149253052	7.976456210570188	8.67520230870968	7.543752604084857	7.320974252527989	7.81649931518074	6.9947592088736465	6.990179136259655	7.515882245015889	6.8220734659881845
39896	7.28243559147554	6.773985363262178	7.529014171143359	7.229169095447855	7.4792749171271495	7.771655554211072	7.723816492813325	7.239073162511367	8.965918282739816	7.390067522175884
39885	9.586155154430969	8.413592975276162	9.468339768192788	9.766900447294148	7.4793406585877555	7.544851467123484	9.325574282624878	8.077104948481313	7.16057425137862	9.668329716918388
39845	7.260248066267144	7.7174671059357935	7.709254797799026	6.866343021950142	7.722752104647171	7.260326763514039	8.75836378555383	9.851066678578086	7.606304838196403	5.5490315042348275
39835	7.040384568347216	5.217292212558996	6.3306117741784975	6.6785264598578	7.061550666922052	6.7144413287725495	8.288713931680892	3.585252042444353	7.678943164544946	0.0
39814	6.215813290991406	5.695974292208389	4.574710978503383	8.56630825680472	7.946285586905553	11.182433513789153	8.683428957345347	6.217045701696563	6.745503745003212	9.02316198381667
39811	6.899341512901627	6.672410291127009	5.199014086523901	5.103958622360879	7.222137668738802	7.330898266781398	7.034123632013272	7.040321830602041	7.197362330688868	7.740023370465298
61552	8.12641601031871	7.843518995324058	8.17574597503614	8.024395475499214	7.9673828391997645	8.063031654719726	8.227079263057409	8.035458472315234	8.221579240219402	8.035681784704432
39917	8.337861098955688	7.762819372018816	7.332563614000504	7.192098417365038	7.620551800526447	8.251432925256657	7.145880671618128	8.976696655197216	7.8226115571318005	8.93832553112032
24949	0.0	6.581678818543044	5.2574953720277815	5.258796608385754	0.0	6.698268054115413	0.0	6.499357302789335	0.0	7.338573678316021
24930	8.994265528376836	7.245298370604843	8.418256443556213	8.114025442356757	10.050311456976926	6.643789733147672	0.0	8.64041327137483	11.608662826246828	9.641050785440385
