7145	9.336097898757647	6.688770854105537	7.184254039166211	9.206998891518582	8.115492371632511
7148	9.227315600840729	9.362662320484107	9.282608715337426	9.296098721584576	9.303863120914647
37162	9.057098166655685	9.088349371108334	9.044336456610072	9.609770682697922	9.485978755572761
37160	8.901627632634492	8.23348406660487	8.947936964602611	9.673024018500827	8.913438998248658
51965	6.655053017286369	8.824369683914464	10.007341395528288	7.8568215225192946	9.842856054907852
33246	9.125489348289621	8.961174484849924	10.019092263638509	9.033160367519875	9.550022534564118
35385	9.231766708251435	9.231372046401878	9.246008993334426	9.512081400987636	8.676984657285772
51959	9.799182436279562	9.455847789397492	9.447188160096998	9.620396134753657	9.297508920802116
39896	9.44542967645162	9.128674601933772	9.055698268034318	8.994414020012199	9.153990977952096
39885	9.938231980646904	9.814643912531754	9.08079763402381	9.189076407263702	9.404488331744561
39845	8.86661229004791	8.946056453729316	8.953995660344745	9.229891233622121	8.905308842609118
39835	9.181998216191166	9.303880602646087	8.932135308259209	9.871122497237309	8.851619285858725
39837	8.75822768795089	8.118211979585578	8.157797599877862	7.349041823766408	10.20362636240803
39814	9.542509176315237	9.643822199716313	9.700048050103375	9.577834353212797	9.280955482733631
39811	9.245384576436933	8.899430154113693	9.007187516545041	9.043527426980791	9.45176332546792
61552	9.389088341321736	9.374981230917145	9.315166663143426	9.344029773466834	9.378022552857754
39917	9.35392724028104	9.210513296015785	8.975598178321322	9.577166652412403	9.489258874023523
24949	9.237439445247997	8.820032799056998	8.911647185628247	9.270741400139823	8.786803121083238
24930	9.823119837508827	8.763783354541133	8.968356951279823	9.644271902422345	8.99971830522433
61508	11.179430369300087	9.2834760025569	7.767885838433651	9.356686602028764	9.68907284868969
35066	7.894986007658254	9.558704419711542	9.84065246037125	9.403625929774881	9.055491500017471
73146	7.891619228477948	8.112527763478637	8.469160116707377	8.961077357690536	5.71313433565097
35073	9.312136647885225	9.64216110714434	10.042836320284952	9.43669134217481	9.589680982165634
24919	9.498003021660704	9.607196732065873	9.403408868917495	9.320676783221924	9.375633025058196
35037	8.858292354606185	8.748187886734284	8.973692422923282	8.724994674685105	9.324473749024722
35032	9.203657657419475	9.251418768865694	8.983488863065189	9.065766909162864	9.228602796538144
24989	8.843229388868815	8.92730950402733	9.311640170791401	8.508254272743226	9.041660832080195
35012	8.922724332828448	9.044334235761125	8.871824262678174	8.81528581820584	9.046713940599739
24969	9.281824785927823	9.299412203666073	9.368620915936457	9.136086047435223	9.349379325495448
35008	9.428152833190952	9.34183256404875	9.17002260531384	9.225561724734577	9.308297203554337
