7148	2.4135944192188052	2.7521538768818656	2.741703981946048	2.640770901019919	2.7731840558566776	2.751044187425557	2.6317248706203262	2.6775286570587933	2.785143518857864	2.76421587734193	2.765414097721511	2.748162623944674	2.7393068875855007	2.6767444867117214	2.8237978729583295	2.822801834479524	2.66797645433469	2.6791315428345963	2.867260803789457	2.6639241394544393
37162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51959	2.2045801792027353	2.0735986153690398	2.1949060828290614	2.1141453284904403	2.2358783092414596	2.1536290930769075	2.104678877785105	2.118741942123875	1.8882413279750896	2.1949060828290614	2.1536290930769075	1.9416675628586244	2.1512957360572935	1.9416675628586244	1.9416675628586242	2.0019003717358372	2.0005048486866035	2.00481144587846	2.0078558156115687	2.1046788777851044
39896	1.0117164612343104	0.7127776865026758	1.0117164612343104	0.7127776865026758	1.2450749151222276	0.9670877509714686	0.0	1.2450749151222276	1.2450749151222276	1.034665268989496	1.034665268989496	1.0117164612343104	1.034665268989496	0.7127776865026758	1.2450749151222276	1.2450749151222276	1.034665268989496	0.0	0.9670877509714686	1.034665268989496
39885	0.0	0.0	0.0	0.0	0.7127776865026758	0.7127776865026758	0.0	0.7127776865026758	0.0	0.7127776865026758	0.7127776865026758	0.0	0.7127776865026758	0.0	0.0	0.0	0.0	0.0	0.7127776865026758	0.0
39845	0.7127776865026758	0.0	0.0	0.0	0.7127776865026758	0.0	0.7127776865026758	0.0	0.0	0.0	0.0	0.7127776865026758	0.0	0.0	0.7127776865026758	0.0	0.0	0.0	0.7127776865026758	0.7127776865026758
39835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39811	1.9013719848990036	1.932555467865487	2.0629507468901904	1.7320051067350355	1.781582355729179	1.0507121447471868	1.4241509208972123	1.814211600264451	2.2745165599710995	1.8886540231629119	2.0720939148891113	2.1517974280490866	1.9953498098350184	1.9542670738108883	1.8619278949219256	2.17622896007596	1.9567649111070013	1.8936320483132634	2.0005048486866035	2.0572674902620394
61552	2.6486699540480156	2.6253239543611078	2.529746171262669	2.5278072824752043	2.59542847552704	2.4368199798577574	2.518168871741139	2.441927034020203	2.606165411667133	2.6773582921195436	2.6543051996131717	2.5882467919292402	2.6280739869170815	2.593324782805923	2.6153172184176294	2.736872823503214	2.451997342363702	2.542745133473056	2.6485528871831776	2.4895348034142657
39917	0.0	0.0	0.0	0.0	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.0	0.7127776865026758	0.0	0.7127776865026758	0.0	0.0	0.7127776865026758	0.0	0.0	0.7127776865026758	0.0	0.0	0.7127776865026758
35073	1.2450749151222276	0.7127776865026758	1.4025675817007033	1.2450749151222276	0.7127776865026758	1.2450749151222276	1.034665268989496	1.4025675817007033	1.2450749151222276	1.528928987858594	0.6282423487850719	1.3975819060832808	1.2450749151222276	0.9231873326354074	1.0460239554224855	1.034665268989496	0.7127776865026758	1.034665268989496	0.7127776865026758	1.034665268989496
