7145	9.063366690900075	4.268760610143616	0.0	8.034811586207251	6.7771168534065085
7148	7.789140570986135	7.75269179785284	7.752969565148739	7.975683560456418	7.9824699148829765
37162	7.674385857244126	8.918188028271619	8.05414948667011	7.74253038639332	8.53233907788807
37160	9.686821006379448	7.038759098216552	7.390995310457681	7.613868070830588	7.0448417737195985
51965	4.189654742026425	6.110011936501512	5.676658668367244	7.3469026907526995	6.349228428428255
33246	8.226333085343626	6.8414884989553215	7.165258685004746	7.378468695745753	8.587651990090595
35385	7.780811710932969	7.251010698311228	7.841223579176519	8.315916083591615	8.880023089943078
51959	7.894854155428958	8.280328814645582	7.6162605994080845	7.246458678226465	7.526258303308737
39896	7.43846346844241	7.599795187367885	7.871688232317309	7.788945108225802	7.877654268132887
39885	8.889044187644132	9.52776811266006	7.786394052104821	8.888142827945996	8.489174924441613
39845	7.268505579804074	7.581113251592093	6.9195675408187105	9.167965079041878	6.618444966320428
39835	6.092854197172462	6.873333740430196	8.485444640639502	8.917543186322817	11.39124735334496
39837	8.066521490469993	5.673323267171493	7.323170717943469	4.955827057601261	0.0
39814	6.437382835485393	7.545939984348096	9.556096967487973	8.09476925360129	8.08581962472957
39811	7.022654468350748	5.253491142123297	7.397641742479198	7.145564095509083	7.654075699427591
61552	8.125321363714153	8.361917234804991	8.146768699450895	8.284458078984565	8.142237713486965
39917	8.47550827665417	7.528191829767677	8.428525049607325	7.681744671471483	9.377641648572656
24949	7.194883782092653	7.6624678152002375	7.174594652898225	8.022603937339692	7.157463818469871
24930	9.620651312770855	8.51357493789814	8.689165079819151	6.982568444522395	9.178131002925927
61508	9.4498951854883	7.831220214604293	5.736572297479192	9.910314197878405	6.643902951375928
35066	5.605802066295998	4.534478915713302	8.735799629939178	8.177992355465678	5.889165967014101
73146	5.313205979041787	4.343805421853684	0.0	7.219184395163707	2.4849066497880004
35073	6.746558648960448	7.198695730059154	6.336717115779491	6.362772069624439	7.2065540947732725
24919	7.202910033796685	7.935733912645845	6.84035356138849	7.711008809145203	7.1933178391046475
35037	8.119738764015	8.415289375507593	8.739368322376794	7.316186467874043	8.311464166962626
35032	8.093904646589285	8.426105716777982	7.871914188818736	8.202992857021611	8.390668043526894
24989	8.099974255336344	9.257886859860184	8.707681849009045	8.436669197997437	8.033662794792274
35012	8.850725051263781	7.797154775065683	8.672181064559304	8.23203086339829	8.308431630414997
24969	6.017868197319476	6.998769117866398	7.681846210441514	7.501846487554907	7.606935502170167
35008	8.972572757438291	8.810435921087585	9.173460631510608	7.703835953339033	8.426751809164921
61565	7.629126357738213	8.046713110657517	7.730322944125023	8.313967496983071	8.079488839062467
24956	8.22247203260337	8.795897646330669	8.624489677689207	7.976288511590128	8.621731448984185
39976	0.0	0.0	3.0910424533583156	5.974953994980992	8.627697952724278
41914	8.174336634464499	8.135552425974156	8.334002511432523	8.48518848439268	8.558172316687953
39960	6.8083266164781895	8.82931986500528	10.08469609857363	8.68471786867897	9.014270572262228
39992	5.729724420861324	6.549261846209461	7.206901522197182	7.552398418902157	7.359958600713163
39994	7.928577243102436	7.216510549010005	7.189526743432129	7.257094053566172	7.662940655892963
39985	6.5741167498987085	7.127502811372253	8.929351504117875	7.929041450101821	9.469872473996064
