0.1	0.1	0.58596
0.1	0.01	0.59071
0.1	0.0010	0.5255
0.1	1.0E-4	0.51443
0.1	1.0E-5	0.51762
0.01	0.1	0.57222
0.01	0.01	0.58718
0.01	0.0010	0.52044
0.01	1.0E-4	0.51443
0.01	1.0E-5	0.51762
0.0010	0.1	0.57135
0.0010	0.01	0.58878
0.0010	0.0010	0.52036
0.0010	1.0E-4	0.51443
0.0010	1.0E-5	0.51762
1.0E-4	0.1	0.57018
1.0E-4	0.01	0.58606
1.0E-4	0.0010	0.52036
1.0E-4	1.0E-4	0.51443
1.0E-4	1.0E-5	0.51762
1.0E-5	0.1	0.57333
1.0E-5	0.01	0.58282
1.0E-5	0.0010	0.52036
1.0E-5	1.0E-4	0.51443
1.0E-5	1.0E-5	0.51762
