0.1	0.1	0.52445
0.1	0.01	0.56355
0.1	0.0010	0.45294
0.1	1.0E-4	0.47856
0.1	1.0E-5	0.51164
0.01	0.1	0.5
0.01	0.01	0.57593
0.01	0.0010	0.45178
0.01	1.0E-4	0.47856
0.01	1.0E-5	0.51164
0.0010	0.1	0.5
0.0010	0.01	0.5624
0.0010	0.0010	0.45117
0.0010	1.0E-4	0.47856
0.0010	1.0E-5	0.51164
1.0E-4	0.1	0.5
1.0E-4	0.01	0.5624
1.0E-4	0.0010	0.45117
1.0E-4	1.0E-4	0.47856
1.0E-4	1.0E-5	0.51164
1.0E-5	0.1	0.5
1.0E-5	0.01	0.5624
1.0E-5	0.0010	0.45117
1.0E-5	1.0E-4	0.47856
1.0E-5	1.0E-5	0.51164
