0.1	0.1	0.5845
0.1	0.01	0.57632
0.1	0.0010	0.53973
0.1	1.0E-4	0.53973
0.1	1.0E-5	0.53973
0.01	0.1	0.59439
0.01	0.01	0.59072
0.01	0.0010	0.53973
0.01	1.0E-4	0.53973
0.01	1.0E-5	0.53973
0.0010	0.1	0.58332
0.0010	0.01	0.58922
0.0010	0.0010	0.53973
0.0010	1.0E-4	0.53973
0.0010	1.0E-5	0.53973
1.0E-4	0.1	0.56981
1.0E-4	0.01	0.58857
1.0E-4	0.0010	0.53973
1.0E-4	1.0E-4	0.53973
1.0E-4	1.0E-5	0.53973
1.0E-5	0.1	0.55562
1.0E-5	0.01	0.58796
1.0E-5	0.0010	0.53973
1.0E-5	1.0E-4	0.53973
1.0E-5	1.0E-5	0.53973
