0.1	0.1	0.52137
0.1	0.01	0.51187
0.1	0.0010	0.51187
0.1	1.0E-4	0.51187
0.1	1.0E-5	0.5
0.01	0.1	0.51533
0.01	0.01	0.51187
0.01	0.0010	0.51187
0.01	1.0E-4	0.51187
0.01	1.0E-5	0.5
0.0010	0.1	0.53472
0.0010	0.01	0.51187
0.0010	0.0010	0.51187
0.0010	1.0E-4	0.51187
0.0010	1.0E-5	0.5
1.0E-4	0.1	0.54166
1.0E-4	0.01	0.51187
1.0E-4	0.0010	0.51187
1.0E-4	1.0E-4	0.51187
1.0E-4	1.0E-5	0.5
1.0E-5	0.1	0.53037
1.0E-5	0.01	0.51187
1.0E-5	0.0010	0.51187
1.0E-5	1.0E-4	0.51187
1.0E-5	1.0E-5	0.5
