0.1	0.1	0.5
0.1	0.01	0.50941
0.1	0.0010	0.39267
0.1	1.0E-4	0.44345
0.1	1.0E-5	0.46948
0.01	0.1	0.5
0.01	0.01	0.56379
0.01	0.0010	0.4015
0.01	1.0E-4	0.44345
0.01	1.0E-5	0.46948
0.0010	0.1	0.5
0.0010	0.01	0.55805
0.0010	0.0010	0.40179
0.0010	1.0E-4	0.44345
0.0010	1.0E-5	0.46948
1.0E-4	0.1	0.5
1.0E-4	0.01	0.55198
1.0E-4	0.0010	0.40179
1.0E-4	1.0E-4	0.44345
1.0E-4	1.0E-5	0.46948
1.0E-5	0.1	0.5
1.0E-5	0.01	0.55637
1.0E-5	0.0010	0.40179
1.0E-5	1.0E-4	0.44345
1.0E-5	1.0E-5	0.46948
