0.1	0.1	0.49236
0.1	0.01	0.4936
0.1	0.0010	0.46755
0.1	1.0E-4	0.37989
0.1	1.0E-5	0.45527
0.01	0.1	0.49341
0.01	0.01	0.49367
0.01	0.0010	0.47656
0.01	1.0E-4	0.38015
0.01	1.0E-5	0.45527
0.0010	0.1	0.4991
0.0010	0.01	0.48636
0.0010	0.0010	0.47884
0.0010	1.0E-4	0.38015
0.0010	1.0E-5	0.45527
1.0E-4	0.1	0.50122
1.0E-4	0.01	0.49145
1.0E-4	0.0010	0.47876
1.0E-4	1.0E-4	0.38015
1.0E-4	1.0E-5	0.45527
1.0E-5	0.1	0.49148
1.0E-5	0.01	0.49303
1.0E-5	0.0010	0.47875
1.0E-5	1.0E-4	0.38015
1.0E-5	1.0E-5	0.45527
