0.1	0.1	0.49865
0.1	0.01	0.49865
0.1	0.0010	0.49865
0.1	1.0E-4	0.49865
0.1	1.0E-5	0.5
0.01	0.1	0.48966
0.01	0.01	0.49655
0.01	0.0010	0.49865
0.01	1.0E-4	0.49865
0.01	1.0E-5	0.5
0.0010	0.1	0.49095
0.0010	0.01	0.49466
0.0010	0.0010	0.49865
0.0010	1.0E-4	0.49865
0.0010	1.0E-5	0.5
1.0E-4	0.1	0.49703
1.0E-4	0.01	0.49786
1.0E-4	0.0010	0.49865
1.0E-4	1.0E-4	0.49865
1.0E-4	1.0E-5	0.5
1.0E-5	0.1	0.49778
1.0E-5	0.01	0.4952
1.0E-5	0.0010	0.49865
1.0E-5	1.0E-4	0.49865
1.0E-5	1.0E-5	0.5
