1612994684	0.0	0.0	0.0	0.0	0.0
100000306495449	2.822513250010072	2.8238982541523585	2.6690830842137268	2.78371919128452	2.8836158387437667
505077925	0.29372117215293175	1.3835845472713748	0.29372117215293175	0.0	0.0
677301810	0.0	0.0	0.0	0.0	0.0
1131435480	0.0	0.0	0.6168836623520823	0.6168836623520823	0.0
768692947	0.0	0.0	0.0	0.0	0.0
780578431	1.7653594234723735	1.8434899157479503	1.4892579093412133	1.6197436226974804	1.887358673255202
100001460447601	0.0	0.0	0.0	0.7127776865026758	0.0
568998540	0.0	0.0	0.0	0.15376853061700457	1.5717996556653409
100001646578227	0.0	0.0	0.0	0.0	0.0
100000436227361	0.0	0.0	0.0	0.0	0.0
100001455393006	0.0	0.0	1.034665268989496	1.034665268989496	1.034665268989496
100001075225571	0.0	0.0	0.0	0.0	0.7130898830296346
721956827	2.3106181789751497	2.3145223459589976	2.264324409929157	2.279049963168996	1.9467842341835024
100000496123749	0.3128149434373501	1.176207666675793	1.2459761171960482	0.0	0.0
100000582708700	0.6168836623520823	0.7127776865026758	0.7127776865026758	1.034665268989496	0.0
100000357687216	0.0	0.0	0.0	0.0	0.0
698171918	1.2450749151222276	1.2450749151222276	1.034665268989496	1.0117164612343104	0.9670877509714686
100001711803986	0.0	0.7127776865026758	0.7127776865026758	0.0	0.7127776865026758
100000592658452	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.0
100001202484378	0.0	0.0	0.0	0.0	0.0
1381562324	0.0	0.0	0.0	0.0	0.0
100002264906539	1.0117164612343104	0.5376491368256557	0.7130898830296346	1.034665268989496	0.0
100001884987670	0.0	0.0	0.0	0.0	0.0
663293034	0.4937487184895947	0.0	0.0	0.0	0.0
1347244168	0.7127776865026758	0.0	0.0	0.7127776865026758	0.0
525603212	0.0	0.0	0.0	0.0	0.0
100000578151984	1.4010418658706574	1.2507284691334561	1.2027480312881176	1.0120022302528597	0.6282423487850719
1498775679	0.0	0.0	0.0	0.0	1.2260090355702618
1338143202	0.2422295050943482	0.6288973583213839	0.0	0.0	0.0
781641907	0.0	0.0	0.5376491368256557	1.5651594718911206	0.0
729512710	0.0	0.0	0.0	0.0	0.0
100001939335368	0.0	0.0	0.0	0.0	0.0
680035370	0.0	0.0	0.0	0.0	0.0
630608539	0.0	0.0	0.0	0.0	0.0
616976949	1.2722761811929715	1.1461251283553389	1.6519250065731081	1.2428424244459468	1.5554685115631068
644829808	0.0	0.0	0.0	0.0	0.0
717031535	0.0	0.0	0.0	0.0	0.0
671370220	0.0	0.0	0.0	0.0	0.39205934684762944
544996799	2.6605326978050168	2.695288478732157	2.4640223321300243	2.6196928662386836	1.9958144401427773
100000556957465	1.098955327878605	1.270529513628224	0.9750746884795249	0.9104901046772544	1.3612357416522947
1064906847	0.0	0.0	0.0	0.0	0.0
100000525490503	0.9407432044957909	1.0473293045354732	1.427688578635198	0.9815354634372397	1.3855322333531253
100002001645639	0.6168836623520823	1.034665268989496	0.6168836623520823	1.034665268989496	1.034665268989496
100001974188291	0.0	0.0	0.0	0.0	0.0
100001281826818	0.0	0.0	0.0	0.0	0.0
100000151823648	1.905830707353438	2.0198054312753833	2.0314039214816226	2.0604078792197953	2.1269913339073825
100002026754727	0.0	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758
845339083	2.490883576471382	2.1511632372258775	2.392906110473795	2.2965285356164844	2.213442355771695
100001584922087	1.7376552095843494	1.5650577554107388	1.3898391304574265	1.0696324061430547	1.2049442568498474
1086382015	0.0	0.0	0.0	0.0	0.0
100000698444477	0.0	0.0	0.0	0.0	0.0
1351452442	0.5376491368256557	0.0	0.0	0.0	0.0
512582617	1.6353020487098584	1.2529903943908849	1.6353020487098584	1.295648583102417	0.9926505816823447
791852791	0.7127776865026758	0.7127776865026758	0.0	1.034665268989496	0.7127776865026758
652274665	1.0230751476673001	0.0	0.0	0.0	0.0
1266873494	0.0	0.0	0.0	0.0	0.0
600935265	0.0	0.0	0.0	0.0	0.0
704699594	2.0525522996854995	2.0271407144045606	2.2023654017277607	1.9468156070291398	1.7952945866212298
100001092721430	0.0	0.0	0.6859845464715162	1.12862701128918	1.528928987858594
100001142106425	0.0	0.0	0.0	0.0	0.0
650999316	0.0	0.0	0.0	0.0	0.0
671561445	0.0	0.0	0.0	0.0	0.0
