1612994684	0.0	0.27981431997895273	0.0	0.022848494710130774	0.10804711365523918	0.22734913498289908	0.0	0.0	0.0	0.0	0.0	0.0	0.0461133706307379	0.0	0.06787701120878087	0.0	0.06495689570939973	0.03828424811035369	0.038330547506135085	0.06485824143567236
100000306495449	0.0	0.647669123793734	0.7373029853911764	0.6242759530733673	0.7120367772990169	0.528812901347235	0.48526228681172007	0.3071571795568671	0.6830505545473204	0.32865818212584785	0.41101396364500953	0.5439463574663047	0.5554763081888328	0.38156389955127057	0.207714907382815	0.4088252731879794	0.3205478056197612	0.3058033382654422	0.159348925600569	0.30602651327033575
505077925	0.0	0.0	0.10604752739696129	0.0	0.0	0.05302376369848064	0.05166418001390422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07702042143127912	0.06480798034590192	0.0	0.057271595423258825	0.0	0.13195286648076296
780578431	0.0	0.3946075934556211	0.30175874793665136	0.3891029388175038	0.42749155957692275	0.0	0.22396993365350687	0.3664213367802195	0.08317766166719343	0.0526988079184722	0.12798281923057533	0.1053976158369444	0.07748854964720116	0.16288722447527773	0.0	0.0	0.29706307738283366	0.16288722447527773	0.14968539608117798	0.19908438546978388
568998540	0.0	1.6253400586357956	1.3189953230107838	0.7738478365259325	0.6938205922904837	1.0305436898426072	0.7705016326098325	0.7858060521045807	1.2096088860993197	1.0327363931734403	0.7446612176037295	1.0765145152184386	0.8976210782219319	0.8672263247312632	0.9204871988766821	0.7383132932237713	0.558608184487268	0.871940151763682	0.5421221114639978	0.3426235640934914
721956827	0.0	1.1403773843385383	0.4306965614985301	0.3436016153047422	0.10862244612859594	0.13469183319945896	0.0863409187176019	0.09960675228648266	0.12627359362449278	0.0766399005921	0.06602540843110734	0.12189437609222763	0.07689519757519979	0.2239556872490313	0.0935455053447502	0.1187706574801794	0.06569134336465715	0.07187826189006478	0.06866326804175685	0.0915510240556758
100000496123749	0.0	0.0	0.0	0.0	0.10810611939196185	0.0	0.0	0.0	0.2162122387839237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
663293034	0.0	0.0	0.0	0.0	0.40235947810852507	0.0	0.0	0.0	0.0	0.0	0.17882643471490003	0.0	0.0	0.0	0.0	0.06866326804175686	0.07324081924454065	0.11495985088815001	0.09987384442437362	0.0
1338143202	0.0	2.0773376415744287	1.5090641011754435	1.0594638425938998	0.6747703376897192	0.6532525203404483	1.2522664474020984	0.9503273249848366	0.9551461146060372	0.5917703607711774	0.4743069805521281	0.7646159862991853	0.7033690765974028	0.23451150013494637	0.4753318695383766	0.774067118055235	0.6914955979955282	0.5939528678893654	0.6340912470501856	0.6474669307240333
781641907	0.0	1.7279776936430944	1.2928118092039536	1.1111374184666503	1.0775347073685102	1.2813271479567767	1.1736384479661	1.5171821741887497	0.7857307590585062	1.3832296288333623	1.0817762282296466	1.0808090075655672	0.9150123261803906	0.8137641903220213	0.43765682445590187	1.1373216613880721	0.8296140961403218	0.9464810068093448	1.0035852302914037	1.1968791816075353
