1612994684	0.0	1.6930770895716516	0.7828223617447028	0.8634397716059029	0.8812361780954112
100000306495449	0.0	2.1406202468626527	1.8827181039987113	1.8737106839046578	1.3937230149398752
505077925	0.0	0.8004979289534423	0.4922876394740837	0.3208886853610532	0.31677693779609334
677301810	0.0	0.0	0.0	0.0	0.0
1131435480	0.0	0.5960023557518779	0.27372959788224466	0.4770334801549114	0.0
768692947	0.0	0.0	0.3837641821656742	0.2878231366242557	0.2878231366242557
780578431	0.0	0.8858238342940151	0.6669841055698568	0.5531296428191571	0.7255220342716195
100001460447601	0.0	0.0	0.0	0.0	0.0
568998540	0.0	2.790528738694224	2.797274970062298	2.9429816675770084	2.898427135433256
100001646578227	0.0	0.0	0.0	0.0	0.0
100000436227361	0.0	0.0	0.0	0.0	0.0
100001455393006	0.0	0.29973690909979633	0.0	0.08664339756999315	0.0
100001075225571	0.0	0.128961354023008	0.07243922848206964	0.20695358899941055	0.058240611494261685
721956827	0.0	1.1709931820476625	1.3251225362159527	1.0067339987450454	1.1083910312020444
100000496123749	0.0	0.7017878902093927	0.5138082730218716	0.4548085225756766	0.5268712803995057
100000582708700	0.0	1.435839812442006	0.39608410317711157	0.11552453009332421	0.26206610679229186
100000357687216	0.0	0.0	0.0	0.0	0.26823965207235
698171918	0.0	0.07485757732251629	0.14430106381265653	0.04157379482745276	0.1504480046277425
100001711803986	0.0	0.0	0.0	0.0	0.25584278811044947
100000592658452	0.0	0.9302004805510786	0.9586326275907162	0.6770125502755525	0.5151737422263859
100001202484378	0.0	0.0	0.0	0.0	0.0
1381562324	0.0	0.19804205158855578	0.0	0.0	0.0
100002264906539	0.0	0.0	0.0	0.0	0.0
100001884987670	0.0	0.0	0.0	0.0	0.0
663293034	0.0	0.4085139778398823	0.5880259412145461	0.5331046067365746	0.47009976742981063
1347244168	0.0	0.18904014015271234	0.0	0.0	0.0
525603212	0.0	0.0	0.0	0.09634572526320549	0.0
100000578151984	0.0	0.9449443120617267	0.5874359703780618	0.24013335273648018	0.5596408127628211
1498775679	0.0	0.23777249641217812	0.06576793224260351	0.2818124343176651	0.28499437305128184
1338143202	0.0	3.287539040458021	2.9487952625492224	2.638224471704698	2.9267059068837717
781641907	0.0	3.2003074251048864	3.313040969442206	2.1423171088674446	3.297680622081204
729512710	0.0	0.5779326259360844	0.2556240460871142	0.14634235994746025	0.1646351549408928
100001939335368	0.0	0.0	0.0	0.0	0.0
680035370	0.0	0.0	0.07266349311510215	0.0	0.0
630608539	0.0	0.8002238075934015	0.6482168442417771	0.08354168792860313	0.057092744590437394
616976949	0.0	1.543593180536975	0.6190655416178771	0.6661300432596248	0.5236333577595628
644829808	0.0	0.053319013889226566	0.0	0.0	0.0
717031535	0.0	0.33241533721368954	0.0	0.5942929559035596	0.06891382573954058
671370220	0.0	0.251879925976617	0.24072685591855164	0.27832783822970497	0.2874649918970916
544996799	0.0	2.2614735264636243	1.9847522654221437	1.5492880411302468	1.6390427656079303
100000556957465	0.0	0.5317824123309968	0.8322757814222898	0.18291178626735255	0.17908955516020136
1064906847	0.0	1.2324312321575446	1.2263347729474852	0.758302887375578	0.9433407821923013
100000525490503	0.0	0.18483924814931874	0.0	0.20794415416798356	0.09447770504617098
100002001645639	0.0	0.15985968485322471	0.23978952727983707	0.0	0.0
100001974188291	0.0	0.0	0.0	0.0	0.0
100001281826818	0.0	0.31991408333535937	0.0	0.0	0.0
100000151823648	0.0	1.3109401575199169	0.3399986493976425	0.35539207645356846	0.28238590185033
100002026754727	0.0	0.18904014015271234	0.0	0.0	0.0
845339083	0.0	2.2081330884088297	1.6237840576165727	1.7568674983684136	1.7769503641760975
100001584922087	0.0	0.06617153189253537	0.37910597798352774	0.2670224714492674	0.07348570533219859
1086382015	0.0	0.9587565162551983	0.6991801873972613	0.7124739475534818	0.5252856858264291
100000698444477	0.0	0.0	0.0	0.0	0.0
1351452442	0.0	0.0	0.0	0.019525272691829444	0.0
512582617	0.0	0.9279774229492782	0.6253151597888443	0.5581224619191272	0.393010641458575
791852791	0.0	0.6205436316933834	0.0	0.0	0.01027939773658056
652274665	0.0	0.1628231356912803	0.0	0.6816291773759022	0.2158824664866712
1266873494	0.0	1.6057344069907595	1.4707327100124095	1.2001415381876102	1.1519839584224778
600935265	0.0	0.1732867951399863	0.3283328750020793	0.33132088663840004	0.12232009068704916
704699594	0.0	0.7622455988183382	0.7349581674490456	0.7976234350811114	0.7006194455301221
100001092721430	0.0	0.5844367596827866	0.32115241754401835	0.19269145052641098	0.23221885696083389
100001142106425	0.0	0.0	0.0	0.0	0.0
650999316	0.0	0.4152539082769886	0.4487086604454452	0.3886027736115485	0.3065423595120998
671561445	0.0	0.0	0.0	0.0	0.0
571991874	0.0	0.3581532652753543	0.0	0.40527869491684826	0.039877323377419546
