1612994684	0.0	0.0	0.0	0.0	0.0
100000306495449	5.959465575280053	5.274513855728092	4.769091372120758	4.946066141967473	5.0776314938923806
505077925	0.6150105333933534	4.615960240164215	0.4879703462089951	0.0	0.0
677301810	0.0	0.0	0.0	0.0	0.0
1131435480	0.0	0.0	4.36608034137466	1.0523334737167045	3.8501476017100584
768692947	0.0	0.0	0.0	0.0	0.0
780578431	6.941190543378966	6.575644790980001	6.06741749636254	5.458839954186159	4.956988789600345
100001460447601	0.0	0.0	0.0	4.823373165830462	0.0
568998540	0.0	0.0	0.0	0.20445876628408854	3.904639089872373
100001646578227	0.0	5.389071729816501	0.0	0.0	3.0798691527601907
100000436227361	4.5217885770490405	4.007333185232471	5.060060177423779	2.243744592971112	3.1945831322991562
100001455393006	4.950177325059141	4.658710952916121	5.408298854914835	1.0986122886681096	4.283685571760543
100001075225571	0.0	0.0	0.0	0.0	3.4874588915211193
721956827	5.32211308225574	4.686979757940736	4.4064985967061014	4.585802260516147	3.0323958094364514
100000496123749	0.7108857699419467	3.1765456151529703	4.402204490815719	0.0	0.0
100000582708700	3.609514731914553	2.3497516137519456	0.8472978603872037	1.9284754878989037	0.0
100000357687216	0.0	0.0	0.0	0.0	3.7410652072845063
698171918	4.9748640319126975	3.6244589480980967	4.536909388817271	3.9810129612146747	6.047989743397319
100001711803986	1.845826690498331	7.788042420163121	0.6931471805599453	4.259152536523347	6.0986638729586335
100000592658452	1.2628643221541276	0.6931471805599453	3.3402622193513363	3.10652277385705	3.7443437253710616
100001202484378	0.0	5.32544603393629	0.0	3.3089776595653873	0.0
1381562324	1.791759469228055	3.7054087560651467	0.5108256237659907	0.9932517730102834	0.40546510810816444
100002264906539	4.072677081122393	4.0208455210909095	3.1487238613381185	1.9459101490553135	0.0
100001884987670	4.451019506160833	5.566434283504978	0.0	0.0	2.9704144655697013
663293034	0.511185284924994	0.0	0.0	0.0	0.0
1347244168	4.724153511397189	2.9549102790337356	0.8109302162163288	3.8677458129300195	0.0
525603212	0.0	0.0	0.0	0.0	0.0
100000578151984	3.873925774219958	3.5648168148638604	2.507818661816759	1.0357680164036984	1.287101734435962
1498775679	0.0	0.0	0.0	0.0	3.7793635387161206
1338143202	0.2632142188466411	1.2130205534580747	0.0	0.0	0.0
781641907	0.0	0.0	1.8447000081840708	2.214306603134674	0.0
729512710	0.0	0.0	0.0	0.0	0.0
100001939335368	0.0	0.0	0.0	0.0	0.0
680035370	0.0	0.0	0.0	0.0	0.0
630608539	0.0	0.0	0.0	0.0	0.0
616976949	4.733960340341265	5.233101047818361	5.4124841020844725	4.799676361334204	4.224946440914008
644829808	0.0	0.0	0.0	0.0	0.0
717031535	0.0	0.0	0.0	0.0	0.0
671370220	0.0	0.0	0.0	0.0	0.7453379307957441
544996799	5.097073961663967	5.617183796162129	5.081901669004594	5.2211048332793	5.263416892422963
100000556957465	4.132558627467661	4.4701029335609235	3.479521957150208	4.0121027767591455	4.572083938946935
1064906847	0.0	0.0	0.0	0.0	0.0
100000525490503	3.2323419010589913	1.711814542202031	2.9396783445390025	1.7276413069842405	4.700438849654534
100002001645639	0.7188008609386547	1.1552453009332422	3.083136944485877	1.570176900548639	5.307270238078123
100001974188291	0.0	0.0	0.0	4.941642422609305	0.0
100001281826818	2.0281482472922856	0.40546510810816444	1.7740598921286541	5.354224998486333	0.0
100000151823648	5.475440430819516	4.5597176639495025	5.260217412865382	5.240666789504022	4.533768987933973
100002026754727	3.6372304777023623	4.940368782867731	5.62963281766168	5.361787853268611	5.1221793441169385
845339083	5.553291637958422	5.497682067486357	6.452931467676276	6.425516815419571	4.472845380208722
100001584922087	5.291161147846132	4.828891268929608	3.9920386835780617	3.102220956380153	4.054585744468415
1086382015	0.0	0.0	0.0	0.0	0.0
100000698444477	0.0	0.0	0.0	0.0	0.0
1351452442	1.9291337591176283	0.0	0.0	0.0	0.0
512582617	6.3954663383922465	4.438409148875319	5.745374087729097	6.3201799183583995	5.034807037710586
791852791	3.1459032253615904	2.7526509308652534	1.791759469228055	5.816095345963211	2.6238263546969742
652274665	2.3550117653065556	0.0	0.0	0.0	0.0
1266873494	0.0	0.0	0.0	0.0	0.0
600935265	0.0	0.0	0.0	0.0	0.0
704699594	6.048291736724852	4.297785987071143	4.8720151186764795	3.448541907427713	2.9101011742635303
100001092721430	0.0	0.0	1.497458230614249	2.944975193585066	6.659808330177549
100001142106425	0.0	0.0	0.0	0.0	0.6931471805599453
650999316	0.0	0.0	0.0	0.0	0.0
671561445	0.0	0.0	0.0	0.0	0.0
571991874	3.346874830310961	4.295066668695618	4.537002691696062	3.63126258636493	6.87022415530397
100002769909935	4.219077344752101	5.361756324151461	5.4158712138826886	1.0986122886681098	3.483842003273205
100001240605195	0.0	0.0	0.0	2.845350916753867	2.5943414259325555
1180491756	3.5368099404905027	2.7191000372887952	6.804736237276502	5.439195093439107	5.07063040367084
544968477	4.081765780015241	0.40546510810816444	5.872117789475416	8.059671339672558	1.0986122886681098
552543845	5.495304552125985	4.886120867953011	5.174777509355976	5.23171224427151	4.607320965512731
100001028658641	0.0	0.0	0.0	0.0	0.0
582776937	0.0	0.0	0.0	0.0	0.0
1422214046	0.45839996819390055	0.0	0.0	0.0	0.30411070070345103
1259146090	0.0	0.0	0.0	2.536459293658628	0.0
782438274	0.0	6.452048954437226	3.912023005428146	6.445455234121434	6.891964593075813
515093684	0.0	0.0	0.0	0.0	0.0
648646510	0.053319013889226566	0.05565278234235879	0.0	0.3627389258165878	0.0
100001486351532	1.8357680523967814	2.53235795361212	4.104691064670318	4.450259615900833	4.431468333962747
100001358934536	3.584229825361027	4.5532879958700905	2.5051711988267327	4.432255288286535	4.008368520748281
100001535238650	0.0	0.0	0.0	0.0	7.308096169572856
1548847044	0.0	0.0	0.0	0.0	0.0
665810792	0.0	0.0	2.717528945056754	5.373734005832791	0.0
1469934667	5.38818742096937	2.051321682518398	5.667943726086685	4.674485620072702	0.6931471805599453
100000526218931	3.8938590348004745	0.7520386983881371	0.0	4.967495801435638	0.0
527183501	0.25889086016677754	0.0	0.0	0.0	0.0
1298245341	0.0	0.0	0.0	0.0	0.0
721841842	0.0	0.0	0.0	0.0	0.0
654433270	0.0	0.0	0.0	0.0	0.0
609421286	1.6739764335716716	3.367295829986474	0.0	0.0	4.607389942726404
100002588402165	2.066820250405551	3.3501479738551545	4.29805537321258	4.158013532544324	4.561620339999349
656122432	0.0	0.0	1.5152775855260077	3.0441779827336517	2.018768050146019
688420457	4.971121988596926	4.4346191631461105	4.4815267707682995	4.992181942001879	5.986623619191094
100002874156801	0.0	0.6931471805599453	0.0	3.295836866004329	0.0
100002044519629	4.523521681037283	4.730925067356713	4.527968354381219	2.5257286443082556	3.9709145232563374
1842558808	2.6663156344885777	3.918107299859037	3.3032169733019514	5.779853183283565	2.538181791684708
100001798708042	5.688907842244784	0.40546510810816444	0.0	3.9391327825104656	0.7520386983881371
765085590	0.0	0.0	0.0	0.0	0.0
100000691728339	0.0	0.0	1.6497663002033773	0.9589975767712693	4.43191997204853
1467714563	0.0	0.0	0.0	0.0	0.0
744940626	0.0	0.0	0.0	0.0	3.8963170518610406
622016061	4.479624563035843	4.802989701796022	5.204333322687708	5.351431629517692	4.6541283853871285
567883408	0.0	0.0	0.0	0.0	0.0
701837732	0.0	0.0	0.0	0.0	0.0
535675012	0.0	0.0	0.0	0.0	2.95539660879114
680952804	1.493409169365869	4.340819697119099	3.7702116847925127	0.0	0.0
667288209	5.79465391337993	0.0	0.0	0.0	0.0
605369922	0.0	0.0	0.0	0.0	0.0
661135395	5.96252493297324	4.467056883858457	6.559791477816863	6.326997045762667	6.175187168527401
676263159	0.0	4.141829727701676	4.925199640957059	3.8463438693680425	3.38140264299138
902290037	0.0	0.0	0.0	0.0	0.0
1177477796	0.0	0.0	0.0	0.0	0.0
628739908	7.253234043622449	7.430634871615293	1.0608719606852628	4.992243681497764	5.626657562729989
603972845	0.0	0.0	0.0	0.0	0.0
707413314	4.105394398408686	5.781514823196553	5.261307540914136	5.14865659199363	3.405631978730021
840083339	5.703139351132281	4.865465713573791	4.920728308273927	4.728325404542389	4.801363991953408
1171045570	0.0	0.0	0.0	0.0	0.0
518493429	3.1443744191037704	6.1144140321953255	5.547212303777442	4.119415421175979	3.844414946163297
675547399	0.0	0.0	0.0	0.0	0.0
100002426213250	5.954685295604685	1.8294997972109022	3.3576515236005813	5.57646172143653	6.401256485841249
583295578	0.8800043494292975	0.0	0.7377337178989057	3.969502394422015	0.0
530861021	5.114462952726221	4.401568473891845	4.227564951298354	4.301578140166923	5.196909144778834
100001551786080	5.4763870087282776	5.5888153804120915	5.340954164174227	5.834243293092378	4.528507524337525
100000024935387	5.593894483106796	4.396689716312903	3.768915809457501	3.7161227865627766	5.801379260515723
1611293621	0.0	0.0	0.0	0.0	2.4656433999715777
100001705032443	6.853826936956581	0.2231435513142097	4.948548422865133	6.248064462782244	4.126550814788787
749750230	0.0	0.0	0.0	0.0	0.0
603364819	0.5990642291463892	0.0	0.0	1.2216456613565692	0.0
100001606772726	5.487507843659532	5.566400969882127	4.7253703081706515	2.037516359282484	5.655660544587699
100001933167051	2.4849066497880004	0.0	0.0	0.0	0.0
856440225	6.689905190656629	5.670271740495581	3.469591845416469	5.701721898661858	5.798298615749426
682898435	1.9459101490553135	0.6931471805599453	1.3862943611198906	1.4790760945708568	4.3911197817991505
1353620424	2.706657071315483	2.0783852534339515	1.2466907389609823	2.6633108810475825	2.8401588809099447
1680158833	5.255907585658204	5.012357247869931	4.635689864853102	2.529681398744475	4.709393350856613
657450846	3.1035041203492586	0.7268284900680746	0.0	0.0	0.0
645223153	1.9377403554345745	3.0547511999631283	4.833961650549409	4.8062978573928525	4.198055808567925
1423563713	0.0	0.0	0.0	0.0	0.0
689427976	0.0	0.0	3.8868701147190388	3.4714063642699413	2.246092871693993
754945190	0.0	0.0	1.0666858852843173	0.39804042292708647	0.0
593405885	5.540852842620865	6.039322331122767	0.0	0.0	0.0
778384316	0.0	0.0	0.9808292530117262	0.0	0.0
100000010995769	2.2279944154830904	0.0	1.6060988162752599	2.4283127055002582	0.0
709427348	0.0	0.0	0.0	0.0	0.0
100000157205545	2.1544310626276797	0.41045337066941867	0.0	5.770329790984449	4.464984950416301
734155550	0.0	0.0	0.0	0.0	0.0
100001497931925	0.9808292530117262	4.135408951604772	3.4965075614664802	2.1400661634962708	2.5233729306157966
699432120	0.18020671471473973	0.0461420810618321	0.0	0.0	0.0
100000602170322	0.0	0.0	0.0	0.0	0.0
100000167186866	4.134241015476712	4.83324982013926	4.793874008361385	0.5296832897541479	0.0
651494103	2.930571142712204	1.8430527636156055	2.8934324691314193	3.486270141119812	5.742079551460946
100000406796985	0.0	0.0	0.0	0.0	0.0
506976799	4.901142276624176	5.214218972066353	5.817652708863131	5.725322141848466	2.2217624612260574
100001359338163	4.391123872033736	3.735597078681396	3.605805202568724	3.6154123022320634	1.9047182083265226
628273230	1.9713893712830575	2.941989817018524	2.526812523394057	5.407201730508801	4.948784321830393
690511762	0.0	0.0	0.0	0.0	0.0
100001757917902	0.0	0.0	0.0	0.0	4.852030263919617
100001219174324	5.212065038003281	4.524355743203224	4.566307879311004	5.834945664686819	4.6628596125693
1251111296	0.0	0.0	0.0	0.0	0.0
100001167362155	2.0149030205422647	4.197201947661808	5.32463467486541	3.7376696182833684	2.3978952727983707
1564662490	6.498114337986765	5.935041157189402	3.1060803307228566	4.22592092001082	6.756633725975749
762697520	0.0	0.0	0.0	2.0332815947716365	7.665582825664444
747098833	4.423571826551786	5.47580235856482	6.830044507640492	5.195036042991251	6.567777283806404
1273261796	0.7377919655447345	4.003392073767731	2.3916625623215504	0.7154930708436167	3.887532914317287
100002885130854	4.235024784652041	3.549983027371229	2.3533118717320605	4.680636508276948	2.9968647798171606
100000704744133	0.0	0.0	0.0	0.7402443374238008	3.687244336925434
100001186909615	0.0	0.0	1.4057613206538937	5.453529594219519	5.441436290690546
1473915767	4.030922095220223	4.972180911158444	5.841096476890786	4.9028893818560295	5.356075079788468
1263666261	0.0	0.0	0.0	0.0	0.0
100000179897544	4.553876891600541	0.0	1.3862943611198906	3.1354942159291497	3.7376696182833684
718178788	4.102736144920946	4.924395847400073	3.466418192971445	2.8060895948043743	4.280417849480994
545590109	0.0	0.0	0.0	0.0	0.0
508888210	0.0	0.0	0.0	0.0	0.0
100001613064189	5.900316384062355	4.305323941618662	5.255134044904244	0.0	0.0
709704898	6.345510152226655	5.362042765717087	6.8154412443344174	3.9267486588613174	1.0397207708399179
633935863	0.0	0.0	0.0	0.0	0.0
1433807760	0.0	0.0	0.0	0.0	0.0
563262781	3.85519142083208	4.61631041431476	2.5738148919384676	0.0	0.0
1122716364	6.016216659410656	4.335385025152205	3.3194786202068993	4.892343883928124	5.530035757577146
654147867	0.0	0.0	0.0	0.0	0.0
100000493338844	0.0	2.3229178357190423	5.300230950096643	3.478598446676648	0.0
614862413	1.2360016224760462	3.1892696817188986	3.167763476497935	4.318827293190835	1.6817585740137264
1528433388	0.0	0.0	0.0	1.3644944893511357	3.860130906518207
609506730	3.567770581487971	5.299427860832064	6.456321023891243	4.636345803456541	0.0
1824385308	0.0	2.159484249353372	0.0	0.0	0.0
100002696761649	3.2719650179281627	2.6740703937431305	2.677896719275635	4.587400452687565	4.945853876239946
577327241	2.3299672248885965	1.3403804230519438	3.0805661445355	2.0638995339675685	2.537228787346184
684120475	0.0	0.0	0.0	0.0	0.0
581096840	6.643640783525623	6.467024846016572	4.894695966156102	4.182119499953332	5.245956195659806
619484008	0.0	0.0	4.855372885416307	8.118802996980035	0.6931471805599453
1349096923	4.933005837628971	4.8287090149480445	4.307673694574797	4.321243601309291	5.435553133810508
695461640	4.4207866282711485	4.552331109713488	5.781527195382377	5.327658763786448	5.153446059800881
1176331984	5.446678325285059	5.794048592282049	5.141827702164183	5.384417298334743	4.7109068263206595
571689458	0.0	0.0	0.0	0.0	0.0
100000036132388	1.2821993824855165	5.392734542200548	2.570504516269439	1.1455831162317467	4.604016237586164
100000228520337	6.078790966287654	6.156797620883977	6.360919661475183	5.953743571970419	6.1577030825521275
1183180211	0.0	0.0	4.068865476921116	4.1666652238017265	3.5263605246161616
616025778	0.0	0.0	0.0	0.0	0.0
888245075	0.0	0.0	0.0	0.0	0.0
573320232	0.0	0.0	0.0	0.0	0.0
510148224	7.620124125391391	6.6654215099253555	6.000964847317281	2.9878267646815524	1.280782335250348
100001496656257	0.6931471805599453	6.310023451236505	4.7978524041886725	0.0	3.420985769218067
646363452	1.316340423853302	0.0	0.0	2.0318323636167257	4.362080626089938
100002138397099	0.0	0.0	0.0	0.0	0.0
100002463651908	4.249227047284647	3.7970793818132162	4.108936476185145	4.901852238394458	5.498604038299479
522203183	3.9207326691335505	3.801826885968047	2.9401639625337808	0.0	0.0
100000290121983	3.2277254401451834	4.939258631254028	0.0	0.0	0.0
576246207	0.0	0.0	0.0	0.0	0.0
703681959	3.4891215337289285	2.5398289140610872	6.67480286406084	2.7433701333780833	3.318859238920095
686477004	3.9704861204608837	4.165248239670981	3.537592159596592	2.4635891586811143	0.0
100001102707008	3.2788785688368547	3.798928631248514	4.98494952626232	4.762772158554942	3.0946821929736887
1017912006	0.0	0.0	0.0	0.0	0.0
795880485	0.0	0.0	0.0	0.0	0.0
100001601447859	4.716590723265941	5.11567018478324	5.18950906347555	5.097212827638074	4.901871002515857
556976778	0.0	0.0	0.0	0.0	0.0
100001715042038	1.957309992804264	5.447550100290252	6.237841128086728	7.191478836979731	2.5808045035775073
1624260930	4.951503489345951	2.6249302301921316	4.130832799577781	5.09782821235922	4.309637435641529
601211630	5.399585091064667	5.262050151198249	4.969062875035395	4.507799830040926	4.145098952086806
100001991349990	0.0	0.0	0.0	0.0	0.0
615330879	0.303223190008093	3.645574963748312	4.468412321838965	3.1118223460373384	0.0
1767625421	1.2396667357597873	4.684983082608595	3.346262473596454	3.4116972541769317	4.861122693051443
100000454768511	2.9444389791664407	0.9547712524422193	3.91630462075839	3.56138334360213	3.4146265254135897
100000216905833	0.0	0.0	0.0	0.0	0.0
100001201410032	0.0	0.9477999095897206	0.7904701765398393	0.0	3.4991477695475153
590444675	1.8044984950054848	0.0	6.224309372059611	5.013560977015365	6.070144452492086
100002350492459	3.748478298769117	0.0	0.0	0.0	0.0
690750420	3.7225955090705467	1.106829986571102	1.5997204054140828	0.0	0.0
567292708	0.0	0.0	0.0	0.0	0.0
1098551317	0.0	0.0	0.0	2.5180329698077424	2.746065569375181
1130169476	0.0	0.0	0.0	4.4769246625282	2.1514864344721105
588320873	0.0	0.0	0.0	0.0	0.0
508433367	1.0986122886681098	4.558602550171757	9.153452509769135	4.050044303325521	2.463853240590168
1029632223	6.345952915557982	6.499492895728095	6.119147700884497	5.997656449581099	2.5300490604308585
619625684	3.1698507241563014	0.0	0.0	0.0	0.0
574642494	0.0	0.0	0.0	0.0	0.0
100000793030918	5.212048808646396	6.049228769978779	4.291549043977808	5.3990404216329715	4.0893056016282845
100000489917029	5.910796644040527	0.0	0.0	4.784152841516532	0.40546510810816444
745966988	6.615948233196597	6.061029794258341	6.134124211698088	5.721316875351265	4.523928397668126
100001498399779	5.312593754016228	5.706343183948183	5.3099742888738986	5.774681784187926	5.905866922663127
594376422	0.0	0.0	0.0	0.0	0.0
1190283103	0.0	0.0	0.0	0.0	0.0
100002122894667	1.791759469228055	0.2876820724517809	4.359404246111264	4.7847100998201695	0.2231435513142097
100000750391888	0.0	0.0	0.0	0.0	0.0
611773082	0.0	0.0	2.995391495187282	3.475704474717398	0.6075447539317694
100001530950202	2.9444389791664407	0.6931471805599453	0.7520386983881371	2.7735347963158006	0.6931471805599453
759482981	0.0	0.0	0.0	0.0	0.0
100001505676032	4.25324823109187	2.480930501408361	2.8258272303933367	0.0	0.0
100001703926541	0.0	0.0	0.0	0.0	0.0
733743114	3.787970356758167	4.193134241365077	0.0	0.0	0.0
646721567	0.0	3.4844923799256273	0.0	0.0	0.0
835367537	4.3069566614839685	0.0	0.0	3.633191469989872	2.9839817314915047
100000118723853	5.3591821762727	3.727876935223706	0.6769474182398867	2.9397899647518453	4.891562703867488
1420938467	1.0993501411719473	0.0	0.0	0.0	0.4455245247562245
628011084	0.0	0.0	0.0	0.0	4.96807567967746
528403234	0.0	0.0	0.0	0.0	0.0
519529615	7.065044449673241	6.141686330561922	1.201204178652722	6.3609787768022965	3.4182475811457476
100000516778081	3.4227318538954683	5.955940553168714	6.586346256802103	6.903434476719925	5.99379769580043
565068401	4.336064499109246	4.750712491278749	1.9600947840472698	4.219507705176107	1.0986122886681098
1051815948	0.6527124205510997	4.968440119934961	3.7097643187838063	2.114530440094125	0.0
508180690	0.0	0.0	0.0	0.0	3.101072289331598
100000609614079	5.5886324697599346	5.1207257355612095	4.993100228986199	5.946414886835285	5.983090689313518
100000139294803	0.3195551570225565	0.43743976426028297	0.0	0.0	0.0
628526012	4.603923303371487	4.361224273892433	5.967572650269299	5.290638207327595	4.93489520525286
100001866287459	3.9519535223119604	4.013502225692578	2.601028147194196	3.9433783008392362	2.6533040624586612
100000700780191	4.297285406218791	4.439284249942412	5.096812990337308	0.0	0.0
754628631	2.1400661634962708	0.6931471805599453	2.5649493574615367	1.3581234841531944	5.00016399422896
100000216306144	0.0	0.0	0.0	0.0	3.6566181299901
704336427	5.098840615539184	5.3789448044831705	0.0	0.0	0.0
100001192405704	0.0	0.0	0.0	0.0	0.0
100000741383382	0.0	0.0	0.0	0.0	0.6399087187655517
100001271883944	3.865510313162818	1.0986122886681098	2.3348543535628314	2.4866397537762435	0.0
1334464243	0.0	0.0	0.0	1.0220706958008812	2.844300773599994
100000224661149	0.0	0.0	0.0	0.0	0.0
1770300537	5.111168150391907	5.133425358966816	4.95128254890649	5.096338236258261	5.289412294406894
516720736	0.0	0.0	3.6134680935443217	2.2212962069563087	0.0
743630246	5.398382689983918	4.0846504258797784	4.316838514383238	5.738227585974961	5.352337565142153
648106813	0.0	0.0	0.0	0.0	0.0
100000552707006	0.0	0.0	0.0	0.0	0.0
1593651836	4.25596725688806	0.0	0.0	0.0	0.0
100002063468020	0.0	0.0	1.354025100551105	3.075100699952945	2.848906153834849
100001251533853	5.503678981538307	5.400895479338219	5.482756642249969	5.106954030290903	4.351837377554347
100000581166554	1.9357971524250737	4.722282315194973	3.269373520465282	3.7254844094496713	3.434811247244801
100001564526795	0.0	0.0	0.0	0.0	0.0
827564045	0.0	0.0	0.0	0.0	0.0
100002701025392	0.0	0.0	0.0	0.0	0.0
100000435691065	1.55814461804655	0.0	0.0	2.57493280144572	4.110873864173311
100000936724231	0.5971387955628289	0.7328336538444902	0.10639698866541326	0.8193704116534424	4.424479702564505
606926904	6.942464856705593	6.195653994554306	4.453829502306668	5.341836705817778	2.75877543566219
100000480690711	4.07753744390572	3.4657359027997265	0.6931471805599453	0.0	1.0986122886681098
1329905509	4.3375456127058225	5.7554674497714435	4.033194116315574	5.74814936409885	4.71147954166143
100000283056784	1.6784307839210517	0.8369882167858358	5.160969175396813	0.6931471805599453	3.7013019741124937
100001074876635	0.0	0.0	0.0	0.0	4.229034224503247
100001679635911	4.0981145949626425	0.0	5.199417417893154	0.0	6.213273875409055
651770222	3.9440485288667597	4.741801065641013	4.87786158233416	3.786974425161267	3.847771600655455
100001373984262	0.0	0.0	0.0	0.0	0.0
280300073	0.0	0.0	0.0	0.0	0.0
736863140	0.0	0.0	0.0	0.0	0.0
510252410	0.9226581849408221	0.0	0.0	0.0	1.5196129701197236
722348091	0.0	0.0	0.0	0.0	0.0
100001756635408	0.0	6.638785915462511	5.803627809625917	4.048700485591922	0.0
100002729538545	5.1392885685836	4.391875280919946	1.3073153607774173	3.3452088815906347	3.8563372141429926
666373713	0.0	0.0	0.0	0.0	0.0
678150419	4.388257184424518	3.2771447329921766	0.6931471805599453	0.4700036292457356	0.6931471805599453
1054308996	0.0	0.0	0.0	0.0	0.0
1592286702	0.0	0.0	0.0	0.0	2.7586595093474555
786070320	3.1568040366787913	5.738709655685128	6.248042874508428	1.9810014688665833	4.288824240935584
1483770069	5.232942768331582	3.231373417971386	3.573071822708555	0.0	0.0
1389068728	0.0	0.0	0.0	0.0	0.0
1289475444	0.0	0.0	0.0	0.0	0.0
