1612994684	4.506062132266723	5.093282498723943	4.891616772029699	5.115003290844197	4.381586160308905	4.469003128972052	4.496627503348223	4.535868359302168	5.111627072269597	4.76870873336953
100000306495449	5.17645344397688	5.262205809179572	5.292954706811859	5.049491217556169	5.232787162984736	5.250510971774667	5.2098880399832455	5.12937095453541	5.167818293540238	5.2219589648326386
505077925	3.587834535475798	3.943213066278165	4.195507772578536	3.6056415838909954	4.100831406234764	2.992196960885483	3.815234652142389	4.000911291621276	4.12192877693605	3.587834535475797
1131435480	2.8571028374420018	0.0	2.70805020110221	2.70805020110221	2.253857589601352	2.599301927099795	0.6931471805599453	1.3862943611198906	0.6931471805599453	2.3025850929940455
780578431	3.232775904382101	3.2142612289818975	3.2047775241322567	3.839509426654017	3.920613740042193	3.680403599728599	3.2238860684913115	3.3892680315457953	3.36274100073709	3.5177758810182387
568998540	5.6072714049357	5.490523407976927	5.590476662227882	5.380516174000055	5.392798450128585	5.463959721530423	5.508658144758731	5.358555339235127	5.487174567796459	5.057400737567178
100001455393006	1.0986122886681096	1.945910149055313	1.7917594692280547	0.0	0.6931471805599453	1.6094379124341005	1.7917594692280547	2.5649493574615376	0.0	1.6094379124341005
100001075225571	2.871476118054867	1.945910149055313	2.5649493574615376	1.7917594692280547	2.4849066497880012	1.6417347121875214	3.4657359027997248	2.1972245773362196	2.3978952727983707	1.7328679513998633
721956827	4.937602997061763	4.19164540080408	4.090819855502579	4.806191389153231	4.7250121105733545	5.015521147499876	4.739614547050506	4.590830558522524	4.351351859435526	4.6572202208832465
100000496123749	4.082415212105737	3.7382308946769256	3.49166043750324	3.982127833212111	3.6542220950859425	3.2994270309115614	3.8501476017100575	4.089492788845459	3.998806743345118	3.422414204014728
100000582708700	2.5823063443139667	2.602380779932482	0.0	1.0986122886681096	1.7478680974667573	1.7917594692280547	1.3862943611198906	0.0	0.6931471805599453	0.6931471805599453
698171918	2.2718685126965625	1.7917594692280547	1.3862943611198906	2.3978952727983707	2.9650156932565066	3.1354942159291497	2.1972245773362196	2.1972245773362196	2.995732273553991	2.3693821196946767
100002264906539	2.772588722239781	1.9061547465398496	1.0986122886681096	0.0	1.0986122886681096	1.3862943611198906	2.890371757896165	3.0391156880191645	1.6094379124341005	1.0986122886681096
663293034	2.9650156932565066	3.2188758248681983	3.2716893223230317	3.312615876974234	2.6593226977095163	3.5574098910525938	3.2810240573596263	3.5416411046983183	3.5734504974788237	3.4040404339291137
100000578151984	3.233183484380926	3.183672971483787	2.3025850929940455	3.363267070366764	3.8523085180080083	2.890371757896165	1.7917594692280547	3.3445488586064442	2.1972245773362196	3.014946880179594
1498775679	1.9061547465398496	2.5649493574615376	1.6094379124341005	2.512658529529802	2.2718685126965625	2.9650156932565066	1.0397207708399179	1.7917594692280547	1.6094379124341005	1.0986122886681096
1338143202	6.2087267376012285	5.66957413375955	5.869491320820721	5.557261507431525	5.671044297672304	5.198476282111678	5.7588661320476895	5.1564955381669435	5.014282534968033	5.510289781062004
781641907	5.663473456735812	5.826920432691704	5.912565902808742	5.438284440786193	5.569711016489495	5.582914276220686	5.812903464711772	6.572078687676598	5.059913050543658	5.2457448960449
729512710	2.0794415416798357	3.4679944083627863	3.0910424533583143	3.107972275978608	2.4849066497880012	3.193148394810263	3.282693997278065	2.458311329683084	2.4799555205445176	3.1634240504234032
680035370	1.3862943611198906	0.0	1.0986122886681096	1.0986122886681096	3.1634240504234032	1.6094379124341005	2.458311329683084	2.0794415416798357	2.1972245773362196	3.071080362736029
630608539	1.945910149055313	4.180395677271617	2.70805020110221	3.1634240504234032	1.945910149055313	2.0794415416798357	2.3025850929940455	3.8750346550755475	2.890371757896165	2.5400363038209806
616976949	3.852064895595161	4.138158548724642	3.24638418355366	3.709601179646437	3.6265162696648425	4.211302415848894	3.266330691954872	4.155402218476667	4.232164158619961	3.7247377563431767
671370220	2.4849066497880012	3.2444926304072967	2.6390573296152584	3.1354942159291497	2.995732273553991	2.7985132569432944	3.0752205480543715	3.115035249710534	2.8133554045006157	3.6967213081996166
544996799	5.318865908490952	4.858769667861978	4.853472144136666	5.135548609256871	4.4849360181553335	5.1389800284423846	5.00346122000938	4.713650068031133	4.5810400917250735	4.70007574284746
100000556957465	3.8000333279826304	1.7917594692280547	3.8293279696883222	2.833213344056216	2.1639556568820564	2.1639556568820564	3.1836729714837873	3.014946880179594	2.6701198898068172	2.1972245773362196
1064906847	4.031696345927609	3.7652755098880424	3.845853897243302	3.208751047625126	4.170034844146218	3.7870493086592503	3.7906544936632622	3.7972212020901277	3.8660688125484457	4.05911418261888
100000525490503	1.6094379124341005	1.945910149055313	2.3025850929940455	1.6094379124341005	2.3393717343898155	2.1458417525947544	2.4849066497880012	1.6326309271543518	2.5885731626821182	1.3862943611198906
100002001645639	1.7917594692280547	0.6931471805599453	1.945910149055313	1.3862943611198906	1.3862943611198906	1.3321790402101223	1.6094379124341005	2.2718685126965625	0.0	0.0
100000151823648	4.025351690735147	3.9745170417680735	3.745049407053878	3.946502348880768	3.8066624897703174	3.423580836817214	3.921446499315265	4.132172509388122	4.614805987074345	4.002801165907664
845339083	4.887916776058772	5.337683756608727	4.7268034932755745	5.014312959365546	5.420179032170661	5.069979923552927	4.936633205643031	5.477473219574716	4.558390420153668	4.8919849713331125
100001584922087	2.9444389791664403	3.3357708064447356	3.5646232986148125	2.8571028374420018	2.8943995444300383	3.1634240504234032	2.615630577027551	3.2047775241322567	4.248563049110649	2.0431918705451206
1086382015	3.7778420435503315	3.6755022063449294	3.750527788366989	3.923889417695372	4.278917679691491	4.303389812800365	4.446129831595931	4.12131988323649	4.619834808754869	4.062575436580739
1351452442	1.3862943611198906	1.7917594692280547	1.6094379124341005	5.1673384151472135	2.6593226977095163	0.0	1.0986122886681096	1.6094379124341005	1.945910149055313	5.133540822328839
512582617	3.0140772805713656	3.6665822671550936	3.5807837863855307	3.6011047291705993	3.282693997278065	3.5317496289149446	0.6365141682948128	2.3025850929940455	3.0197361271389958	3.15145851024303
791852791	1.0986122886681096	0.6931471805599453	0.0	0.0	1.6094379124341005	1.945910149055313	0.6931471805599453	1.7917594692280547	4.901454295694387	2.9412316867217543
652274665	2.4849066497880012	2.3025850929940455	2.3025850929940455	1.0986122886681096	2.0794415416798357	1.3862943611198906	1.0986122886681096	2.8133554045006153	2.0253262207700673	2.0794415416798357
1266873494	4.904776777517509	4.8039363223443825	5.296287377743651	4.976763768607018	5.055295860477339	5.019462008475088	4.894727672701325	4.744935807610379	4.8345206694425675	4.551879017975349
600935265	0.0	1.0986122886681096	1.3862943611198906	1.6094379124341005	0.0	1.6094379124341005	1.0986122886681096	1.7917594692280547	2.6390573296152584	0.0
704699594	3.8819498149271343	4.288738208608627	3.856101073110302	4.292674687251785	3.9090191344385063	3.4611812938892896	3.7046626096852733	3.960054870929455	4.086220538426091	3.414951561004885
100001092721430	2.4583113296830845	2.685945324669788	1.945910149055313	1.3862943611198906	1.945910149055313	1.7917594692280547	2.0794415416798357	1.6094379124341005	1.0986122886681096	1.7917594692280547
650999316	2.2718685126965625	2.9444389791664403	3.120291565301284	2.9412316867217543	2.3046193848206715	3.37644338430711	3.644129457774135	2.889242505114635	3.014946880179594	3.41225882189804
571991874	3.1224245983330623	1.7917594692280547	2.1972245773362196	2.833213344056216	2.9264175554979963	0.6931471805599453	2.7759755531037946	1.945910149055313	2.4583113296830845	2.3978952727983707
100001240605195	5.963081374422922	5.965343770407153	5.729698505269889	5.83849282412821	5.395875621593653	5.623125697115216	5.672439224448045	5.76862153437731	5.498305111643585	5.6523033685478055
552543845	4.8914503914855665	5.612668994794194	5.077608509243818	4.9909293649459245	5.077630272517306	4.953674824825799	4.838796157303094	4.855256663041712	5.177725006871476	5.072630165231091
100001028658641	3.332204510175204	3.3354767127644434	3.610917912644226	2.7985132569432944	3.502511455379839	3.641002046451118	3.4641255137383635	3.565561686503235	3.5065025850605616	3.4724149807613363
582776937	0.6931471805599453	0.6931471805599453	0.0	2.3025850929940455	0.0	1.7917594692280547	1.0986122886681096	0.0	2.4036404106149494	2.3978952727983707
1422214046	4.317159804996237	4.452743118377497	4.1783299564257765	4.116728017377154	3.834951339773179	4.385080824724893	4.053172749456058	4.164576800651739	4.112378654931358	3.7995894415345783
1259146090	3.0448204824645773	3.681120763170416	3.062529300254622	3.6112708181979136	2.833213344056216	2.5400363038209806	3.6280156368701584	3.078014567747475	2.912494403331052	3.357306009900858
515093684	3.689669563841908	3.4855871610538136	3.770971414435317	3.308777757587495	3.3549875696248246	3.5263605246161633	3.619564736057945	3.6011047291705993	3.53962756669481	3.075220548054372
648646510	5.7193648347087445	4.73363186642007	4.00704790011996	4.402025802608932	4.554814239190437	4.380160393332759	4.461602589956458	3.9410537282711613	3.4965075614664793	4.819699725394433
100001486351532	1.945910149055313	1.945910149055313	2.9650156932565066	2.351673301904631	3.2958368660043296	1.6094379124341005	1.945910149055313	2.772588722239781	2.0794415416798357	2.3978952727983707
100001358934536	2.70805020110221	2.3025850929940455	1.6094379124341005	2.3978952727983707	1.6674619334292948	1.6094379124341005	1.9061547465398496	1.945910149055313	2.0794415416798357	2.3978952727983707
1548847044	1.0986122886681096	0.0	2.0794415416798357	0.0	1.3862943611198906	2.5649493574615376	2.1972245773362196	0.6931471805599453	1.3862943611198906	0.6931471805599453
527183501	4.251071339453622	3.867476435190792	4.467064504296003	3.8465874704964014	4.189082626572794	3.7211762538673603	3.881306425130664	4.082586627296166	4.093900535182181	4.162059522179879
1298245341	4.877410685354754	5.285921738187509	5.016957876378321	4.8968526431006625	4.750821328019503	5.175413221375968	4.64923468930498	4.7684190544001135	4.4636752731157445	5.070713080441801
654433270	3.0280290733074104	3.2958368660043296	3.572634575292903	3.643678228777308	4.0654215900382304	3.319492576154752	3.0407272942644323	3.825794590225877	3.926330664940869	3.610195505092898
100002588402165	3.1514585102430304	2.4849066497880012	2.615630577027551	2.2718685126965625	2.1639556568820564	2.1972245773362196	2.6701198898068172	2.3025850929940455	2.1972245773362196	2.3978952727983707
656122432	5.4947728668686615	5.840379494674256	5.198124241441508	5.300187503865557	5.447767450750731	5.249289551327223	5.147878114931059	5.510643687469688	5.089274892635964	5.083561396871071
688420457	3.4761312408539915	3.0780145677474744	2.4849066497880012	3.0445224377234217	2.995732273553991	3.233183484380926	3.178053830347946	3.3892680315457953	2.6390573296152584	3.0752205480543715
1842558808	2.9650156932565066	0.0	1.9061547465398496	0.6931471805599453	1.3321790402101223	0.0	1.6094379124341005	2.833213344056216	1.945910149055313	0.6931471805599453
100000691728339	3.0280290733074104	2.615630577027551	3.6869920734254773	2.6156305770275505	4.494966898601331	3.5263605246161633	3.934098837188371	4.063243807108469	2.8309404302537744	3.231662918476634
744940626	4.429012189764006	4.434348577494224	4.6411338597075344	4.404796857598834	4.372367201781153	4.3112333608513485	4.311497125291002	4.484496845896187	4.545911189303625	4.219397496281114
622016061	5.047833669953187	4.952580623055738	4.868802348837104	5.020615366508181	5.03054704227099	5.308516074831896	4.789909363623181	5.154938818979868	4.963142250057892	4.5493535224772765
567883408	4.657056484844112	4.418416839102464	4.419561888616689	4.471648642508113	4.18112399791492	4.07273718192106	4.276599467389782	4.286083491756324	4.5117839206636425	3.3830358164826126
701837732	3.8922316916393616	4.276056115583268	4.012639756714695	3.91306184173895	4.140053590819191	4.367843596525756	4.172270470856727	4.736870683739137	3.882887974786423	4.316484010679365
535675012	5.354478526208136	4.7934823576019285	5.401951741051412	5.379843623510986	5.075502837505566	5.1610156407798895	4.846378802575614	5.480941214309527	5.177778207871282	5.049284056588882
680952804	4.806987523263361	4.890839571210505	4.473582787853889	4.8693978431255145	4.885277312958542	4.397398380051503	4.407418878356384	4.263631466079343	4.6107021578780305	4.65871926370638
667288209	2.685945324669788	3.2188758248681983	3.1354942159291497	1.6094379124341005	2.3025850929940455	2.9785084205272367	3.2188758248681983	2.0794415416798357	2.7985132569432936	2.912494403331052
605369922	2.9264175554979963	2.9124944033310514	3.2580965380214835	3.0910424533583143	2.253857589601352	2.7072697097848133	2.4849066497880012	3.2444926304072967	3.1354942159291497	2.772588722239781
661135395	1.945910149055313	1.7917594692280547	2.351673301904631	1.9061547465398496	2.0794415416798357	2.4583113296830845	2.751666616931517	3.2238860684913115	1.7917594692280547	1.945910149055313
676263159	0.0	1.3862943611198906	0.6931471805599453	3.062529300254622	1.0986122886681096	0.6931471805599453	0.6931471805599453	1.7917594692280547	0.6931471805599453	2.0794415416798357
1177477796	2.3025850929940455	1.6094379124341005	3.0445224377234217	2.890371757896165	3.178053830347946	2.0794415416798357	2.5649493574615376	2.5649493574615376	2.0431918705451206	2.751666616931517
628739908	3.052520501533812	1.0986122886681096	1.6094379124341005	1.3862943611198906	0.0	0.0	1.3862943611198906	2.70805020110221	1.0986122886681096	1.3862943611198906
603972845	3.3790925052297323	1.7917594692280547	1.3862943611198906	1.945910149055313	2.3978952727983707	2.685945324669788	2.3025850929940455	2.755549790664179	1.945910149055313	0.0
840083339	4.744928321326545	4.796154470660152	4.66745968455219	4.736032447764464	4.914068870873572	4.81580068798955	4.841307968036384	4.392361043998475	4.704970868077037	4.740318475636963
1171045570	3.379092505229732	1.9061547465398496	3.120291565301284	2.3978952727983707	2.9124944033310514	2.7516666169315163	2.9785084205272367	2.1972245773362196	3.178053830347946	2.488327743368588
518493429	4.450319539060742	4.13490079889252	3.122424598333062	2.7516666169315167	4.064063933543362	3.0445224377234217	2.965015693256506	3.7911563523007006	3.2047775241322567	3.8210045425180996
100002426213250	3.379092505229732	1.9061547465398496	1.0986122886681096	2.3978952727983707	2.4583113296830845	2.3978952727983707	2.1972245773362196	3.4657359027997248	1.7917594692280547	2.9444389791664403
583295578	2.4849066497880012	3.683436324337438	3.2318495128935334	3.4887374204218187	2.7912945696950127	0.6931471805599453	3.3704808013646717	3.4544986414325436	2.9785084205272367	2.864738512190568
530861021	1.5607104090414063	1.0986122886681096	2.0794415416798357	2.0431918705451206	1.3862943611198906	1.7917594692280547	1.3862943611198906	2.2047854169135204	1.945910149055313	2.1972245773362196
100001551786080	4.007946061720759	3.929076258857926	3.9743888484518886	4.076886429273807	4.046421636561492	4.047901877431193	4.016669814747903	3.754564705665972	4.057206901038851	3.9990813853658653
