1612994684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100000306495449	1.7431201245892283	1.5478769578390479	1.7519866197140936	1.9508224107814165	1.8907975763386475	1.644274746031253	2.0005048486866035	1.802298706994969	1.4023959328833213	1.5691647141742393	1.7517597978909367	1.8429242290552745	1.4384241575549972	1.8417415292841577	1.6081303363457313	1.8475600151491336	1.6095052703247723	1.7404673662562	1.8278227292419396	1.8429242290552745
505077925	0.0	0.0	0.0	0.7127776865026758	0.7127776865026758	0.0	0.7127776865026758	0.0	0.7127776865026758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780578431	0.0	0.7127776865026758	0.7127776865026758	0.0	0.7127776865026758	0.0	0.0	0.7127776865026758	0.7127776865026758	0.0	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.0	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.0	0.7127776865026758
568998540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2288663746521487	1.4468538056296691	1.204438709113009	1.305976922210887
721956827	0.9836418151431545	1.2383766301144377	1.2383766301144377	1.2383766301144377	1.2260090355702618	1.4025675817007033	1.2383766301144377	1.2450749151222276	1.4025675817007033	1.2450749151222276	1.2030602278150764	1.2450749151222276	1.2450749151222276	1.0460239554224855	1.2030602278150764	1.4025675817007033	1.2030602278150764	1.2260090355702618	0.4771414192560436	0.8831091166150293
100000496123749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
663293034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1338143202	0.3609760326949261	0.0	0.0	0.0	0.5500009758446743	0.659956364501288	0.6943591170472412	0.3609760326949261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781641907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6168836623520823	1.5903533077392793	1.7418332176012716	0.0	1.0761140489640693	0.0	0.0	0.0	0.0
616976949	0.0	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.0	0.7127776865026758	0.7127776865026758	0.0	0.0	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.0	0.7127776865026758	0.0	0.7127776865026758	0.0	0.7127776865026758	0.7127776865026758
671370220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
544996799	1.628510899895733	1.7439103603181751	1.5643840914479508	1.5438629376192339	1.4830837276675657	1.5815640818813554	1.4573579316666867	1.8138208001408267	0.6035808745456742	1.5827839830437567	1.4792143523067858	1.811674796131652	1.5377746691712497	1.6140062977047047	1.8128574959027686	1.528928987858594	1.3469200416519758	1.12862701128918	1.1888230407018388	1.2298886598769814
100000556957465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1064906847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100000525490503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100000151823648	0.7127776865026758	1.034665268989496	0.0	0.7127776865026758	0.6168836623520823	1.034665268989496	1.034665268989496	1.034665268989496	0.6168836623520823	0.6168836623520823	0.6168836623520823	0.6168836623520823	1.034665268989496	1.034665268989496	1.034665268989496	1.034665268989496	0.7127776865026758	1.034665268989496	1.034665268989496	1.034665268989496
845339083	1.493054021797462	1.3589006500089926	1.180536748196915	1.5384270269247553	1.3908525550266302	1.130587716260568	0.0	1.3855322333531253	1.4961926325109427	1.538911389385003	1.3908525550266302	1.3592352960650755	1.3588226008772528	1.4961926325109427	1.155236008354163	1.2653156541024035	1.4961926325109427	1.295648583102417	1.26694714167806	1.3185193417258625
100001584922087	0.7127776865026758	0.7127776865026758	0.0	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.0	0.0	0.0	0.7127776865026758	0.7127776865026758	0.0	0.7127776865026758	0.0	0.0	0.7127776865026758	0.0	0.0	0.7127776865026758
1086382015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
512582617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1266873494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704699594	1.2450749151222276	0.9670877509714686	1.0117164612343106	0.6530689645395671	0.9670877509714686	0.9670877509714686	1.2450749151222276	1.2450749151222276	1.2450749151222276	0.7130898830296346	1.034665268989496	1.2450749151222276	1.034665268989496	1.034665268989496	0.5376491368256557	1.2450749151222276	1.034665268989496	0.9670877509714686	0.7130898830296346	1.2450749151222276
650999316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100001240605195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.813082441157902	1.6127767518098626	0.0	2.0218694826533525	1.8975339570142318
552543845	1.261002777623447	1.4022295715727464	1.29313143507773	1.40861896922992	0.0	0.9074516287995493	1.018208128758943	0.9492854126590935	1.29313143507773	0.6743502512335872	0.4884690396401724	0.8165119844314803	1.1341092501187588	0.9492854126590935	1.3500586523654565	1.3311943085661195	1.0426745875611698	0.4884690396401724	0.92575591092306	1.545314859117633
100001028658641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1422214046	0.7127776865026758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1259146090	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
515093684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
648646510	0.0	0.0	0.0	0.0	0.0	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.0	0.7127776865026758	0.0	0.0	0.0	0.0	0.7127776865026758	0.0	0.0	0.0	0.0	0.0
100001486351532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527183501	0.0	0.0	0.0	0.0	0.6168836623520823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1298245341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654433270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100002588402165	0.0	0.7127776865026758	0.0	0.7127776865026758	0.0	0.7127776865026758	0.0	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758
656122432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4088612121935662	1.1335161148101802	0.0	0.0	0.0	0.8197189972437745	1.725433887675682	2.052051425297674	0.6208426350958729	1.3111027713599999	0.0	0.0
688420457	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.0	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.0	0.0	0.0	0.7127776865026758	0.0	0.7127776865026758	0.7127776865026758	0.7127776865026758	0.0	0.0	0.7127776865026758
100000691728339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7127776865026758	0.0	0.0	0.0	0.0	0.0	0.0	0.7127776865026758
744940626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.690156127786709	0.9926505816823447	0.6168836623520823	0.45539697026179526
622016061	1.3084965348436142	1.856681161639219	1.6192601384711842	1.9077838072642126	2.0078558156115687	1.8292038430772122	1.7150464950012865	1.5311773451896729	1.916711195715619	1.6794656277971192	1.9253693531888425	1.8807791332233288	1.90303831963089	1.7750012058534996	1.7783817980969685	1.764934125652058	1.7703638624837053	1.9121539950932576	1.6437166999708104	1.71311001624296
567883408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701837732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535675012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.034665268989496	0.0	0.690156127786709
680952804	0.0	0.4771414192560436	1.2030602278150764	0.4771414192560436	1.2260090355702618	1.0460239554224855	1.4025675817007033	0.4771414192560436	0.6530689645395671	1.2383766301144377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
667288209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605369922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
840083339	1.5246313508851954	1.7502535265992811	1.582449270199199	1.6122059474263097	1.822682340540267	1.5180649707904084	1.5804691836013616	1.6509358202552897	1.7596107084579162	1.4774822316790615	1.5774108803921552	1.8256865151898929	1.5923362146781173	1.7605608423023762	1.6434950845980425	1.7586573904663194	1.3923005423830308	1.8279377834756305	1.8269844654840337	1.721534611142349
518493429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
