0.1	0.1	0.5
0.1	0.01	0.57948
0.1	0.0010	0.40793
0.1	1.0E-4	0.44047
0.1	1.0E-5	0.47346
0.01	0.1	0.5
0.01	0.01	0.54756
0.01	0.0010	0.40168
0.01	1.0E-4	0.44047
0.01	1.0E-5	0.47346
0.0010	0.1	0.5
0.0010	0.01	0.55207
0.0010	0.0010	0.40973
0.0010	1.0E-4	0.44047
0.0010	1.0E-5	0.47346
1.0E-4	0.1	0.5
1.0E-4	0.01	0.57946
1.0E-4	0.0010	0.41237
1.0E-4	1.0E-4	0.44047
1.0E-4	1.0E-5	0.47346
1.0E-5	0.1	0.5
1.0E-5	0.01	0.52958
1.0E-5	0.0010	0.41237
1.0E-5	1.0E-4	0.44047
1.0E-5	1.0E-5	0.47346
