0.1	0.1	0.56328
0.1	0.01	0.5661
0.1	0.0010	0.57477
0.1	1.0E-4	0.56548
0.1	1.0E-5	0.56545
0.01	0.1	0.49986
0.01	0.01	0.56206
0.01	0.0010	0.5731
0.01	1.0E-4	0.56548
0.01	1.0E-5	0.56545
0.0010	0.1	0.5063
0.0010	0.01	0.56206
0.0010	0.0010	0.5731
0.0010	1.0E-4	0.56548
0.0010	1.0E-5	0.56545
1.0E-4	0.1	0.50724
1.0E-4	0.01	0.56206
1.0E-4	0.0010	0.5731
1.0E-4	1.0E-4	0.56548
1.0E-4	1.0E-5	0.56545
1.0E-5	0.1	0.54817
1.0E-5	0.01	0.56206
1.0E-5	0.0010	0.5731
1.0E-5	1.0E-4	0.56548
1.0E-5	1.0E-5	0.56545
