0.1	0.1	0.51142
0.1	0.01	0.5266
0.1	0.0010	0.49274
0.1	1.0E-4	0.49608
0.1	1.0E-5	0.49608
0.01	0.1	0.53245
0.01	0.01	0.51051
0.01	0.0010	0.49269
0.01	1.0E-4	0.49608
0.01	1.0E-5	0.49608
0.0010	0.1	0.51665
0.0010	0.01	0.51516
0.0010	0.0010	0.49427
0.0010	1.0E-4	0.49608
0.0010	1.0E-5	0.49608
1.0E-4	0.1	0.52098
1.0E-4	0.01	0.50957
1.0E-4	0.0010	0.49427
1.0E-4	1.0E-4	0.49608
1.0E-4	1.0E-5	0.49608
1.0E-5	0.1	0.52104
1.0E-5	0.01	0.50766
1.0E-5	0.0010	0.49427
1.0E-5	1.0E-4	0.49608
1.0E-5	1.0E-5	0.49608
