0.1	0.1	0.5116
0.1	0.01	0.54128
0.1	0.0010	0.45542
0.1	1.0E-4	0.49905
0.1	1.0E-5	0.51721
0.01	0.1	0.50032
0.01	0.01	0.54259
0.01	0.0010	0.46428
0.01	1.0E-4	0.49905
0.01	1.0E-5	0.51721
0.0010	0.1	0.5
0.0010	0.01	0.54115
0.0010	0.0010	0.46567
0.0010	1.0E-4	0.49905
0.0010	1.0E-5	0.51721
1.0E-4	0.1	0.5
1.0E-4	0.01	0.55419
1.0E-4	0.0010	0.46473
1.0E-4	1.0E-4	0.49905
1.0E-4	1.0E-5	0.51721
1.0E-5	0.1	0.5
1.0E-5	0.01	0.54403
1.0E-5	0.0010	0.46474
1.0E-5	1.0E-4	0.49905
1.0E-5	1.0E-5	0.51721
