0.1	0.1	0.53214
0.1	0.01	0.51154
0.1	0.0010	0.51154
0.1	1.0E-4	0.51154
0.1	1.0E-5	0.51154
0.01	0.1	0.54618
0.01	0.01	0.52977
0.01	0.0010	0.51154
0.01	1.0E-4	0.51154
0.01	1.0E-5	0.51154
0.0010	0.1	0.54714
0.0010	0.01	0.52947
0.0010	0.0010	0.51154
0.0010	1.0E-4	0.51154
0.0010	1.0E-5	0.51154
1.0E-4	0.1	0.5357
1.0E-4	0.01	0.53105
1.0E-4	0.0010	0.51154
1.0E-4	1.0E-4	0.51154
1.0E-4	1.0E-5	0.51154
1.0E-5	0.1	0.53756
1.0E-5	0.01	0.53105
1.0E-5	0.0010	0.51154
1.0E-5	1.0E-4	0.51154
1.0E-5	1.0E-5	0.51154
