0.009478672985781991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4075829383886256	0.36492890995260663	0.009478672985781991	0.12322274881516587	0.08056872037914692
0.016853932584269662	0.05056179775280899	0.00749063670411985	0.011235955056179775	0.009363295880149813	0.04307116104868914	0.0	0.0	0.018726591760299626	0.07116104868913857	0.08614232209737828	0.024344569288389514	0.08052434456928839	0.031835205992509365	0.1647940074906367	0.033707865168539325	0.13295880149812733	0.009363295880149813	0.1348314606741573	0.07116104868913857
0.03225806451612903	0.016129032258064516	0.0	0.024193548387096774	0.056451612903225805	0.0	0.016129032258064516	0.0	0.0	0.0967741935483871	0.016129032258064516	0.07258064516129033	0.03225806451612903	0.0967741935483871	0.08064516129032258	0.08870967741935484	0.1532258064516129	0.08870967741935484	0.04032258064516129	0.08064516129032258
0.08461538461538462	0.007692307692307693	0.1076923076923077	0.1076923076923077	0.007692307692307693	0.023076923076923078	0.15384615384615385	0.14615384615384616	0.07692307692307693	0.05384615384615385	0.06923076923076923	0.03076923076923077	0.05384615384615385	0.038461538461538464	0.0	0.0	0.0	0.0	0.007692307692307693	0.023076923076923078
0.19047619047619047	0.047619047619047616	0.07142857142857142	0.05555555555555555	0.007936507936507936	0.015873015873015872	0.007936507936507936	0.0	0.0	0.015873015873015872	0.023809523809523808	0.06349206349206349	0.12698412698412698	0.031746031746031744	0.023809523809523808	0.16666666666666666	0.05555555555555555	0.023809523809523808	0.0	0.06349206349206349
0.11392405063291139	0.0759493670886076	0.05907172995780591	0.04219409282700422	0.04219409282700422	0.08438818565400844	0.06751054852320675	0.06751054852320675	0.07172995780590717	0.008438818565400843	0.046413502109704644	0.029535864978902954	0.016877637130801686	0.016877637130801686	0.05907172995780591	0.016877637130801686	0.04219409282700422	0.02531645569620253	0.02109704641350211	0.08860759493670886
0.02252252252252252	0.0	0.0	0.0	0.006756756756756757	0.018018018018018018	0.0	0.0990990990990991	0.0990990990990991	0.015765765765765764	0.20945945945945946	0.28603603603603606	0.16216216216216217	0.02702702702702703	0.0	0.0	0.0	0.033783783783783786	0.01126126126126126	0.006756756756756757
0.0080	0.0	0.0040	0.0040	0.0080	0.0	0.0040	0.052	0.052	0.148	0.076	0.0	0.0040	0.0	0.112	0.128	0.104	0.076	0.06	0.156
0.005681818181818182	0.05113636363636364	0.011363636363636364	0.0	0.0	0.0	0.011363636363636364	0.011363636363636364	0.0625	0.19886363636363635	0.09090909090909091	0.25	0.022727272727272728	0.045454545454545456	0.10795454545454546	0.045454545454545456	0.05113636363636364	0.005681818181818182	0.011363636363636364	0.011363636363636364
0.004484304932735426	0.0	0.004484304932735426	0.008968609865470852	0.004484304932735426	0.013452914798206279	0.14349775784753363	0.14798206278026907	0.04484304932735426	0.04932735426008968	0.053811659192825115	0.02242152466367713	0.017937219730941704	0.013452914798206279	0.02242152466367713	0.04035874439461883	0.1210762331838565	0.1031390134529148	0.04484304932735426	0.13452914798206278
0.11079745942131264	0.09597741707833451	0.040931545518701484	0.10091743119266056	0.13620324629498942	0.056457304163726185	0.068454481298518	0.13832039520112915	0.05081157374735357	0.06280875088214538	0.06633733239237827	0.006351446718419196	0.016937191249117856	0.009880028228652082	0.002117148906139732	0.004234297812279464	0.0035285815102328866	0.011291460832745237	0.011291460832745237	0.0056457304163726185
0.02292768959435626	0.005291005291005291	0.11728395061728394	0.1472663139329806	0.030864197530864196	0.006172839506172839	0.018518518518518517	0.03439153439153439	0.02292768959435626	0.0564373897707231	0.13403880070546736	0.05026455026455026	0.019400352733686066	0.0582010582010582	0.036155202821869487	0.13315696649029982	0.014109347442680775	0.03880070546737213	0.029982363315696647	0.02292768959435626
0.032147937411095305	0.027311522048364154	0.05248933143669986	0.07766714082503556	0.06870554765291607	0.05633001422475107	0.06543385490753911	0.032147937411095305	0.05391180654338549	0.06600284495021337	0.049928876244665715	0.051209103840682786	0.07581792318634424	0.060312944523470836	0.030298719772403983	0.011522048364153627	0.06699857752489331	0.05291607396870555	0.041963015647226175	0.0267425320056899
0.12280701754385964	0.005847953216374269	0.029239766081871343	0.05263157894736842	0.0	0.08187134502923976	0.011695906432748537	0.005847953216374269	0.0	0.2807017543859649	0.1871345029239766	0.07017543859649122	0.04678362573099415	0.011695906432748537	0.029239766081871343	0.011695906432748537	0.0	0.011695906432748537	0.005847953216374269	0.029239766081871343
0.05907172995780591	0.006329113924050633	0.016877637130801686	0.012658227848101266	0.05485232067510549	0.1350210970464135	0.029535864978902954	0.010548523206751054	0.06118143459915612	0.0970464135021097	0.1308016877637131	0.13291139240506328	0.05063291139240506	0.014767932489451477	0.002109704641350211	0.010548523206751054	0.012658227848101266	0.03375527426160337	0.0189873417721519	0.10759493670886076
0.4536082474226804	0.010309278350515464	0.14432989690721648	0.061855670103092786	0.061855670103092786	0.020618556701030927	0.0	0.0	0.0	0.010309278350515464	0.15463917525773196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07216494845360824
0.022280471821756225	0.07470511140235911	0.09305373525557012	0.03669724770642202	0.00655307994757536	0.04325032765399738	0.09698558322411534	0.06684141546526867	0.00655307994757536	0.007863695937090432	0.04325032765399738	0.020969855832241154	0.019659239842726082	0.09305373525557012	0.13237221494102228	0.05504587155963303	0.022280471821756225	0.06028833551769332	0.014416775884665793	0.08256880733944955
0.10457516339869281	0.0457516339869281	0.05228758169934641	0.08496732026143791	0.0915032679738562	0.05228758169934641	0.08496732026143791	0.032679738562091505	0.0196078431372549	0.0196078431372549	0.05228758169934641	0.06535947712418301	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.058823529411764705	0.032679738562091505	0.05228758169934641	0.032679738562091505	0.05228758169934641
0.05788712011577424	0.027496382054992764	0.027496382054992764	0.07091172214182344	0.01881331403762663	0.027496382054992764	0.024602026049204053	0.03183791606367583	0.11577424023154848	0.10998552821997105	0.12445730824891461	0.15918958031837915	0.1345875542691751	0.02604920405209841	0.017366136034732273	0.010130246020260492	0.005788712011577424	0.001447178002894356	0.0	0.00723589001447178
0.001184834123222749	0.0	0.0	0.01066350710900474	0.04976303317535545	0.01066350710900474	0.034360189573459717	0.034360189573459717	0.05687203791469194	0.058056872037914695	0.03909952606635071	0.07938388625592417	0.0947867298578199	0.10426540284360189	0.10781990521327015	0.14099526066350712	0.09123222748815166	0.027251184834123223	0.02843601895734597	0.02962085308056872
0.024132730015082957	0.015082956259426848	0.11010558069381599	0.02865761689291101	0.03469079939668175	0.02865761689291101	0.0	0.0015082956259426848	0.024132730015082957	0.0196078431372549	0.03469079939668175	0.027149321266968326	0.0784313725490196	0.04524886877828054	0.1885369532428356	0.14328808446455504	0.05279034690799397	0.043740573152337855	0.05429864253393665	0.043740573152337855
0.005847953216374269	0.03508771929824561	0.028265107212475632	0.056530214424951264	0.05165692007797271	0.04873294346978557	0.057504873294346975	0.05165692007797271	0.0847953216374269	0.05360623781676413	0.07309941520467836	0.07602339181286549	0.08284600389863547	0.042884990253411304	0.02729044834307992	0.043859649122807015	0.028265107212475632	0.04678362573099415	0.038011695906432746	0.06627680311890838
0.08365019011406843	0.057034220532319393	0.08745247148288973	0.07604562737642585	0.053231939163498096	0.034220532319391636	0.049429657794676805	0.045627376425855515	0.030418250950570342	0.06463878326996197	0.07604562737642585	0.060836501901140684	0.03802281368821293	0.045627376425855515	0.045627376425855515	0.03802281368821293	0.011406844106463879	0.049429657794676805	0.03802281368821293	0.011406844106463879
0.09523809523809523	0.11428571428571428	0.02857142857142857	0.009523809523809525	0.02857142857142857	0.009523809523809525	0.0	0.047619047619047616	0.06666666666666667	0.0	0.0	0.06666666666666667	0.0380952380952381	0.10476190476190476	0.02857142857142857	0.06666666666666667	0.05714285714285714	0.13333333333333333	0.08571428571428572	0.009523809523809525
