0.16981132075471697	0.4339622641509434	0.11320754716981132	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.018867924528301886	0.018867924528301886	0.03773584905660377	0.0	0.0	0.03773584905660377	0.1320754716981132	0.0	0.0	0.0	0.0
0.3181818181818182	0.09090909090909091	0.045454545454545456	0.0	0.0	0.0	0.13636363636363635	0.18181818181818182	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091
0.16666666666666666	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333
0.6666666666666666	0.0	0.041666666666666664	0.0	0.08333333333333333	0.125	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.2	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.16	0.0	0.0	0.0	0.04	0.0	0.0	0.2	0.0	0.04	0.16
0.2727272727272727	0.5909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2631578947368421	0.10526315789473684	0.0	0.0	0.05263157894736842	0.10526315789473684	0.05263157894736842	0.0	0.0	0.05263157894736842	0.05263157894736842	0.0	0.0	0.0	0.05263157894736842	0.05263157894736842	0.0	0.05263157894736842	0.0	0.10526315789473684
0.07692307692307693	0.038461538461538464	0.0	0.2692307692307692	0.2692307692307692	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.19230769230769232	0.07692307692307693	0.0	0.0
0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2777777777777778
0.0	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.4444444444444444	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.4
