0
312
89
1926
64
262
0
0
5
0
42
0
0
0
382
28
0
0
26
0
0
56
1
13
0
0
0
281
77
0
88
36
0
0
0
0
0
51
79
3
243
127
314
1
21
1
29
0
0
0
143
130
965
38
1042
0
10
260
90
0
0
304
578
0
181
0
0
0
169
102
413
0
271
0
0
8
5
0
628
14
0
68
30
0
192
1
281
1
1
0
638
246
6
1
2
110
46
0
504
0
1
701
89
569
0
1055
0
3
0
17
463
1
0
22
1123
0
0
119
1
66
0
0
0
1
213
0
0
308
539
0
1
38
0
1
232
11
0
4
0
150
0
118
232
808
0
0
23
15
133
0
0
53
0
0
204
9
196
864
227
0
253
0
0
61
0
419
0
102
0
0
0
556
0
1962
50
18
161
0
0
0
0
0
0
11
1
1
84
0
0
210
6
20
433
1237
0
0
0
0
480
0
3
0
0
0
36
7
0
576
1177
0
399
1091
0
0
104
2081
131
0
336
331
0
1
17
0
3
0
0
0
29
0
0
0
63
20
37
0
0
16
0
0
0
0
210
0
0
46
8
9
0
1
1147
80
18
505
71
0
0
156
36
94
4
8
69
124
1
14
0
430
0
1
56
0
0
1
0
640
0
0
3
0
20
237
0
0
0
0
0
13
0
114
2
6
75
0
166
22
297
574
0
107
861
1
0
0
392
2
0
0
19
0
307
1
1591
6
0
0
0
0
181
20
530
651
286
114
0
0
10
0
0
0
1028
1030
0
63
579
0
976
0
164
1
63
113
0
47
0
0
1045
2
0
0
366
0
550
126
0
0
0
0
4
58
0
263
134
0
0
39
0
1432
1
4
12
0
0
55
35
1
0
85
1
0
0
3
6
1
378
2
886
691
0
2
149
7
0
0
673
0
36
147
3
0
60
265
68
0
0
413
1
0
0
640
390
295
0
20
0
0
0
0
0
0
34
531
10
0
35
39
1
895
1285
0
709
242
0
6
5
0
0
219
0
172
770
351
7
11
0
1
0
13
14
169
414
1248
436
0
358
663
1
385
146
0
0
0
1
32
29
7
81
443
2
400
278
5
0
0
526
0
256
50
0
29
0
0
119
0
54
167
113
1
1
10
196
769
0
0
0
0
0
0
1
313
8
0
0
118
1
484
87
18
0
89
2
5
38
7
0
0
0
0
0
7
0
4
120
229
102
24
7
1
0
498
0
0
392
0
0
0
0
7
154
35
1
512
14
967
925
0
1064
904
8
10
0
0
0
0
0
823
206
0
0
124
139
0
641
0
56
0
130
147
1018
0
0
1
0
1
0
1073
167
693
0
0
0
16
0
0
1526
0
3
0
4
0
7
0
1517
0
0
88
59
0
0
0
0
1
0
118
189
76
24
1
1022
0
13
28
0
0
2
157
0
0
113
0
0
1510
66
183
0
0
142
68
801
0
0
0
401
335
0
0
0
0
335
6
0
1
10
0
0
1230
1
0
4
6
0
1
39
0
22
0
0
0
138
2
0
136
0
0
514
6
14
0
0
0
0
0
80
260
381
0
1
21
0
228
118
0
399
15
0
3
515
0
7
126
107
0
0
1
486
1
13
19
0
0
189
0
0
0
0
0
0
756
0
14
335
45
8
0
0
0
0
0
67
3
1231
0
0
0
0
113
13
69
68
90
129
1
105
0
268
760
154
232
0
0
0
5
0
49
0
118
0
0
0
149
0
0
5
52
0
667
196
6
0
468
274
21
71
550
0
0
0
46
0
1090
2
0
24
341
0
376
0
0
83
140
1
74
11
0
249
259
0
0
662
0
14
1014
0
1
1395
0
0
337
0
34
461
0
174
0
153
1
0
0
3
1
0
4
133
0
0
0
1
1
0
0
0
0
0
543
0
178
5
1012
0
1
0
1329
0
0
0
1
0
767
716
0
3
0
0
297
3
0
56
0
4
0
0
0
1197
41
96
0
278
204
7
32
0
83
0
0
0
91
0
161
0
16
0
0
0
196
0
418
459
7
93
452
292
46
0
0
0
37
29
14
322
266
95
183
0
525
1659
62
0
0
124
11
115
0
2
0
351
912
0
0
855
0
0
675
0
140
420
0
6
0
10
0
0
280
117
0
0
0
527
1
0
2
0
0
0
1
0
0
0
0
0
8
37
378
260
0
0
644
347
0
0
0
145
2
6
0
56
1
0
0
1316
704
504
0
638
217
10
0
0
104
427
932
0
484
0
0
44
231
0
0
1
0
27
0
0
46
0
131
58
377
739
258
728
