7.770335251655991	5.639262762389803	6.042424930611172	5.277528642727832	5.30569936352341	4.9769276655430295	7.513972993458005	6.754253782860672	7.487616923392487	5.263382834416692	4.933413945211761	4.530299200652069	6.454213596861098	6.775193165510142	6.12753322667146	4.358811425510422	5.201938631032034	4.54562849343801	5.492439675356025	6.383250480209503
3.5654494151481733	4.59511985013459	4.303790399406767	1.9459101490553135	4.922205758782221	4.511451482618444	5.009633927575737	1.5607104090414063	2.197224577336219	3.6496807736398873	3.8538290105282194	5.162578486165714	2.8134733775367744	3.7612001156935624	4.909255234302461	2.7150381780301966	4.331772369545068	2.6741486494265287	3.5919127180929693	4.733897584403934
5.587176430029476	5.837914730833941	5.747841921797365	3.6153954322192767	6.339703971412996	5.787084476729815	6.866326804175686	6.46302945692067	6.4210002371587	5.527310401191896	5.311948866614311	5.9412380095640245	7.268008381028	4.318026134161169	6.016937367634441	5.167041796758655	8.778602614815766	8.243109201596852	6.939892348134264	6.490615620736586
4.55650501400681	3.5553480614894135	0.9343092373768334	5.8664680569332965	4.366278277705742	1.2321436812926323	3.258096538021482	2.70805020110221	6.779921907472252	1.9459101490553135	3.6506582412937383	3.295836866004329	4.890349128221754	4.836281906951478	4.060443010546419	3.258096538021482	4.448516375942715	3.367295829986474	5.225746673713201	7.114769448366463
7.446860555643452	5.961237638488197	5.886432217742494	5.735272065325402	5.596579813435708	6.685936631890223	6.437602780018201	6.093525572411675	6.403336713923656	5.62214125216581	7.266953490731215	6.726414264525481	6.815229201854472	6.42294058576391	6.386871217547164	6.7667260243225344	6.667357660876178	7.322954797892811	8.18371534640475	7.962941179912503
6.300752317633735	0.0	6.5591796860314915	6.1092475827643655	5.014634641203167	0.0	7.1929342212158	7.866722285136729	5.945420608606575	7.869391800333083	5.586874056410479	8.073507528945866	7.972983123630662	7.169734854081545	8.72719753985847	5.560681631015528	7.140849161149514	6.126517077300793	5.439529063953868	7.424165281042028
4.016494912454826	5.546898655378804	6.2371300572457855	5.940780112701949	5.554452665213062	6.901932839231401	5.79920583726216	5.847459756128597	8.220342416379884	7.832457025734761	4.497874777306722	6.834410401867062	9.130182668012633	5.887480735219212	7.947628388483594	7.64160000147864	6.493753839851686	8.424200324567073	6.581434534076237	5.404927101606295
0.6510716166854764	2.6855773452501515	5.770050504397116	4.333361462692601	5.5053315359323625	4.255612709818223	6.019288141556863	2.218375767181564	6.199925736730313	2.4457341050314434	5.877442628116727	5.451331412188237	5.61263540221172	7.802822374404665	0.0	0.0	0.0	4.943755299006494	4.553971662912761	5.7270552131918055
6.513230110912307	0.6931471805599453	7.001245622069476	1.791759469228055	4.060443010546419	4.007333185232471	2.0794415416798357	2.118537910232621	7.686391845557496	6.8001700683022	0.0	3.0910424533583156	1.562840464455679	5.497168225293202	0.6931471805599453	7.502076105235187	1.2992829841302609	1.9129569757887142	2.254382991176168	9.250137841850249
5.457524185626829	6.508530924031033	6.927775633969028	6.7286800503533275	5.9406105997757574	5.780536938772644	6.1381709694388675	6.4757020957461116	6.583726086507553	5.918502819162472	5.713503580109127	6.377399248526428	7.4557446879924045	7.580041746330014	6.521929492533307	7.468333510634987	7.435967127136247	7.55663436814724	7.157310544052826	6.623535421321565
6.0601103941301	6.439754247313174	7.465497392250818	3.780560794765119	5.999005621159872	5.748913100340892	6.021989927191322	6.991300271901588	5.932694773389534	6.218760012814229	6.417159645110665	7.884128756880738	5.849586975774338	5.949100092466985	6.58422991193366	5.558865985848801	7.392955355109155	6.630472867995051	5.951405935093842	6.7885682372581915
6.161618609162084	6.844415523940904	5.30064997812309	6.392037746335296	5.848175778085035	5.196622570302608	5.906474459442599	7.02777189944859	6.448995589348669	7.319548193728218	6.7890184232168584	6.650736590277467	7.053834333735693	6.732086077761663	6.393996324175567	6.892225981774336	6.631922285880288	6.786377753940859	7.711373791647874	6.780426379601567
2.071536032807397	4.167764678205166	4.5732308386288	3.713545968976162	2.878285110292027	5.28550459272855	2.071536032807397	4.2054292625587975	3.1957215158679735	4.578141513600172	4.504602888503076	6.682893583270244	6.847783365451489	4.264008199580035	2.197224577336219	2.740840023925201	3.9603183294022397	6.396466914418069	3.8641406698459435	7.174446603012823
4.59511985013459	2.890371757896165	3.4965075614664802	3.8066624897703196	3.258096538021482	4.6913478822291435	1.6094379124341003	4.283586561860629	3.1986731175506815	5.976350909297934	5.09252245356844	5.01396308418893	4.31748811353631	4.658710952916121	3.8066624897703196	0.6931471805599453	4.969813299576001	5.87493073085203	1.6094379124341003	6.71295620067707
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.0615308716864345	7.076270213781227	6.2843455762391915	5.959923890556815	5.135900447198432	5.5335650367199865	5.542171361259255	5.4174552467698085	5.943118481193725	6.119432322528511	6.13332600061277	7.027274973769455	6.415043657578913	7.561492508874031	6.523797757859523	7.277640771715423	7.515157987441102	7.4499403619003886	6.43592970068078	8.078796511168994
4.908971640319756	4.852030263919617	6.092985986911586	7.150083261922681	7.282509603786599	6.826111289941627	3.2584998180540987	4.634728988229636	3.332204510175204	2.1344095827569967	1.5993365587753408	4.248495242049359	6.641839591719619	2.0794415416798357	0.0	5.865759590732924	7.332369205929062	5.105101352756128	2.3725264470088225	3.8337180297491162
5.982997529292407	6.214740921482058	5.48285686158803	6.990945414021145	4.512567534319963	6.939360465523019	6.824750376338554	6.977358390906652	7.199182561634893	4.391175123536659	5.921303432726754	6.965171998980573	6.147748478198613	6.610899094890536	5.940816524119964	7.9356975320264365	8.76629747502	6.557881233805334	7.9211473295792425	7.976187946789694
5.1546729772932744	4.132049564601714	6.204683195950746	5.557764063323039	5.623114571588745	5.924438688475485	2.6823965207235005	3.8987515463158138	6.5800794260767645	6.656560672300082	6.3359217123780756	6.294440255254784	5.966412879400572	6.381073836467064	4.771651135131076	6.024636307685858	5.53338948872752	4.111132718255503	4.125707126104881	7.237347489039384
2.639057329615259	3.858622228701031	6.037075058360035	6.437351569715061	7.285506548522785	6.125776884715576	5.336335433735558	5.043425116919247	2.639057329615259	4.324132656254979	6.53136341835968	3.044522437723423	4.667205576907544	1.8431714130204442	1.8309527290862528	7.955425088912672	1.6094379124341003	1.842499917113039	7.154615356913663	2.461451216679247
5.461710913456472	1.9459101490553135	4.915102867374692	3.8066624897703196	6.284134161070802	0.0	1.791759469228055	0.0	3.9464244321454784	0.6931471805599453	4.5217885770490405	6.236369590203704	5.484796933490655	2.3978952727983707	7.20934025660291	4.8876112757244154	3.891820298110627	6.473890696352274	6.5638555265321274	5.8185981490847825
6.035305123852975	6.0611878763928635	6.5106522346272895	6.927743693110508	7.309039475287206	6.861659773857921	7.157729726364028	7.174323347644198	6.753656898160518	6.8388420745731615	6.7695568852091474	5.949619856520181	7.094874618307671	6.42515573134716	6.306707092020858	7.143056950056731	6.2767992303667715	7.096994819381313	6.48572538574861	7.59340747649216
4.149313000319824	4.86281175903919	7.324786069627818	6.27747266460718	6.088885504009181	5.80353602656081	6.687143351955289	5.172728115736028	6.000655875302764	5.543481249736106	7.138724399702603	6.496596503833751	5.0946940347258725	6.0367433062295195	5.192468065491197	4.946364441430656	5.761537280719505	5.668027748360882	5.000070590703799	5.870275985635215
6.085524908306093	5.8318259164805974	5.576366000517407	6.538326899035454	6.8215958107073575	6.988521162299163	5.564178800419674	5.786884015945503	4.805423543889268	5.34683217094948	4.867679246726347	7.9059808547915615	5.033498631927245	5.565083494695258	6.430556212862644	5.610056092632052	7.104897931202746	6.9650318144969185	7.391967093049543	6.779863454133346
7.210299056014098	6.594928902303894	5.727835512539968	6.0502157885686	5.452854228216419	4.222439746949051	4.741648508109554	6.030725558993443	5.023128771331349	3.7143129931402763	5.268229763125063	6.633902039407265	5.441001381089405	5.98373435120039	5.760132603895819	5.121457270113544	5.722167382354449	5.769587862291112	6.278951162637775	7.626262353131859
5.756796509941818	5.5154428455366835	8.466113635271658	6.765295255613313	5.038806171062952	5.940171252720432	6.502790045915623	0.0	8.354321258443596	7.87704035801244	1.9615151471242032	6.7804899279362605	4.0163830207523885	8.382975849296429	0.0	7.199678345691172	7.96163541657817	8.62998601889136	7.936660155225426	7.645347275634107
7.15982644243151	6.477340577774078	5.628709398245994	5.0260012838198636	7.392459174990981	6.160899251839373	6.933616014836436	6.626665636781733	6.281812466943086	6.725797864998302	7.158577524800995	6.026664576170826	6.997569907302696	6.55711387115875	6.815567408962501	6.60843547175982	7.015366043002073	6.345779769468059	6.517334175721772	6.679501841716818
7.563784533980503	6.796823718274855	0.0	3.667675175466452	5.234068002063832	5.283748967252947	6.28253373394872	4.924027875908322	6.405848100723393	1.8209537431454454	0.0	0.0	5.591919381510808	6.476692603480948	6.764837898119992	4.231867982300563	5.821149040453805	4.999386797403668	7.289825503940278	0.0
6.78105762593618	6.243843223690527	4.975871301659915	5.681309618804143	0.0	5.371320813927335	5.442417710521793	7.953669778649798	5.100611336668866	9.013595294516504	8.083637203141548	5.241747015059643	6.2878585601617845	3.9964825110644853	5.178970608915471	6.582486712868249	3.8777747392184376	6.064748989870738	6.284109795362399	7.3727463664043285
1.791759469228055	1.7148610888686648	3.406858905564288	3.1362467697998255	4.4333339954313	7.149370226119318	5.327159977057682	5.529616027704833	4.897839799950911	5.921894131531044	5.211637155075651	3.8533036089534036	5.241747015059643	4.980903434494765	5.451605332712168	6.7133915932509245	7.077508096062931	6.3027397777466945	7.0866081702839105	8.073714641109857
4.138766176995297	8.320809750367154	3.099531806577023	5.07604635687347	4.948759890378168	5.508001373186614	6.723340306218485	4.400028474866504	5.417580787374854	5.2588363456463885	5.243315058564194	4.163368154634452	7.162787524471028	4.681086120031977	8.481480946535452	6.457624586144499	6.42306838657253	5.689369056316274	7.485457081666562	7.173237120405313
3.9318256327243257	5.429345628954441	1.0986122886681098	4.430816798843313	1.0986122886681098	5.102731759297485	5.707110264748875	7.554334823725748	1.0986122886681098	7.2149248030170305	8.800515775090565	7.257002707092073	3.044522437723423	6.707020727590727	5.65977956932176	5.937536205082426	4.454347296253507	3.692039092593382	3.518070230843268	3.7691970065798963
4.217774601187863	5.249589863155342	3.4631898541370676	4.971091347351745	3.018868757344713	3.130303465243777	4.413444798463642	3.9073497320937243	5.980608201311695	5.187385805840755	4.853785297156349	5.3843406546844275	2.297259441486332	2.10285123708824	2.118702553565297	4.625498214859087	3.068052935133617	2.9771414036192594	5.934368794044772	2.5782348829437374
3.0910424533583156	6.26530121273771	0.6931471805599453	5.273853894369663	3.629660094453965	4.164817818879486	4.90527477843843	5.286845566347158	0.0	4.983606621708336	4.036008985209137	5.079628165583207	2.6741486494265287	5.25227342804663	7.9229859587111955	2.084118089563738	5.031526653127632	7.4122811005996	5.058790335983303	5.4680601411351315
5.937946976525395	6.392488908063044	6.14921207090738	6.082746958731996	6.106903535210774	5.962558107187352	6.1323774612341095	6.002701279675688	6.75033442498194	6.845574757849852	6.774697791454091	6.59803176832021	5.881963661560604	7.113629116766	7.3037135165100935	7.013866622621248	6.995863511526614	7.875029294493344	8.553272897425487	8.123718496539313
4.047875564392466	0.6931471805599453	1.2628643221541276	1.791759469228055	1.0986122886681098	2.5649493574615367	1.668329430262292	2.5649493574615367	0.6931471805599453	2.3614766108222374	3.4146265254135897	4.084243208563341	3.6237183232721493	1.0986122886681098	2.639057329615259	1.6094379124341003	4.59511985013459	0.6931471805599453	1.0397207708399179	2.788920625649177
6.474980431922688	5.24837069402266	7.307698002323924	6.931797273462375	6.211712156682815	6.804739521380002	8.771990436532242	6.067881252863621	5.961108427314457	3.4048028259342207	7.582812628621752	6.902643319011179	5.746938305329328	5.658685077823069	6.089357147758443	6.883627441090237	4.564348191467836	6.457292804943237	7.823245690685523	5.683579767338681
5.623365614265082	7.336721525762304	6.174234458571443	7.5095628825377005	6.216103122028924	4.550416522699647	3.790045949152003	5.508198696539031	7.798937016953451	7.222749259858061	6.24656619666292	5.693481698994343	5.729921206012585	4.296878771564754	6.521345598546048	5.578110974298703	6.931616100232898	8.250184826455088	8.51867245279576	4.609366582977993
10.150369506390097	4.057909667801443	5.413154311109203	5.305266621710984	5.038235420883688	4.377604687292716	6.464478912849428	4.785945109013118	4.830174791923504	5.85782516308701	5.222610899746914	5.47050287578307	5.36230675033598	5.709774715949659	6.319712354330182	4.49954203932192	5.0369526024136295	4.87700115607172	3.564382823143382	4.175017713644064
0.0	0.0	0.0	5.187385805840755	0.0	0.916290731874155	0.0	0.0	0.0	5.178714494174667	7.8336002236611035	8.306595609270547	3.9415818076696905	0.0	0.0	0.0	0.0	6.3818160174060985	0.0	5.181783550292085
3.6334294548450883	3.577828240711037	4.4047671966243716	4.258965217100526	7.869369272231635	0.0	0.0	2.2769940733920744	6.997379690119135	3.9317941178609424	3.343160976091287	2.6703910744421027	7.160143034516609	5.3879920502975995	0.0	4.5612182984589085	3.6506582412937383	5.034190164447644	6.439561702820479	5.242628460687448
3.170148321475507	3.0010917337637704	5.083921561572449	6.214717889862776	6.653535135787141	7.095169348305275	6.739327874085639	4.986262894704545	3.083801919287933	4.823788521360434	5.29224932201834	4.774912960575186	5.489003863395787	5.318577341002573	4.527866225652736	4.259311241452041	5.8552079596184905	5.199836995002604	3.5180204018456704	6.623733167361843
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.627159152919842
