100001613064189	7.586488984916894	7.0364553671615795	6.705489742843699	3.4297221777373297	5.580127122821714	6.330239891973095	6.8716565538086005	6.432687091256453	7.037803006278905	6.188588966106886	8.111125907637303	7.095431164983924	7.175628486193613	6.546843825582882	6.431391880677866	6.725558834662721	6.533856042391042	6.627141473413571	7.787910265982492	7.147214585448345
719846956	7.85103962304564	7.600368070624925	7.090875205994117	7.783965443264855	7.72144917026311	7.902428893610635	8.240948555948487	8.323313744102528	7.681414038589585	7.336433534959283	7.402795385313962	7.77236861544513	6.90135702580064	7.066931051510357	7.7129460995107495	7.741274577060402	7.7729386235546105	7.9621838257325805	7.974972217744683	7.16146762284714
1063055494	5.040841136153322	2.5649493574615367	5.03680909887668	4.184099583218524	4.317432801276889	2.1972245773362196	2.639057329615259	3.4657359027997265	5.697143216904003	5.370758900515988	4.279007592968247	6.626717749249025	5.277694791805937	7.5758507804286275	4.2651926048401565	1.791759469228055	3.6888794541139367	0.0	5.332718793265369	4.919980925828125
577638932	6.731577936447305	6.742077481620686	6.678914873033925	7.265717531868621	6.706432186813064	6.610866251029593	6.948821253307174	3.5628459812632376	7.062818555675825	7.17259513172495	6.648699843052458	7.34179916743348	6.107753970391963	7.492166295376399	4.729988261785718	7.106931276319132	6.322839856659617	5.498312385008441	7.06264458599296	8.09028290674617
100003363192333	7.029872894547913	6.83898850792781	8.766017445261213	7.52985545045907	6.162858132005741	6.249771499983793	7.429683067702939	7.507389473270137	7.142147496573751	5.913041653106724	7.799195709541807	6.6912208575090935	5.63500515348848	5.258315540426002	6.9753280714270085	5.006872473442035	5.65265904232025	6.56396442554794	6.781590643650104	6.620352593802451
100000793030918	3.9429933472541148	7.9129338927374375	7.437544350949431	7.338602700241529	7.877525909475927	5.591996835296371	8.186101980694712	5.958723139830978	7.294550765591386	3.1488197922709276	3.6888794541139363	5.930968388229679	7.12813853121467	6.760538352191208	6.9497518515796655	6.133241057977869	7.17344524411171	8.117163285798012	6.4687205608614065	4.130763224198234
1612994684	9.508501383781265	8.233112802411362	8.373859436949397	7.841391854047942	8.423724846401363	8.043933412549876	5.035805250210196	8.60387130799144	8.419209014533253	8.015013574598651	8.055333300898779	7.477639461382003	8.26205544570475	8.06446464970511	8.194073345057934	8.040461697709041	8.992148698460353	8.057401905969707	8.129891186886095	8.076084772424217
100001028658641	8.274188481938333	6.89146792153489	8.357612043332363	5.517980442569122	7.19591571872202	3.5263605246161616	9.440671272256846	7.853295546618852	7.026185925379899	6.540685569757738	2.0431918705451206	2.9785084205272367	3.7328470585053397	6.103549229656935	7.5561741173621595	9.068373500530559	8.049088252704454	5.269902536929906	6.369802637142314	2.2718685126965625
606722970	6.141945670912214	6.025054861543189	5.40289080177951	3.7593266784331	6.9643382329732955	5.800135379080082	6.045441347960247	7.118824644551688	6.9866738460079665	7.009237108357883	5.422731656553956	6.951922396168991	4.687041034954205	4.8604960944923254	6.496994455361787	5.915937006952966	4.927253685157205	4.060443010546421	7.032558988156858	8.172826769162674
745966988	7.5035419199953335	7.82254034257612	7.360861289755947	7.930185072976856	7.997778067628572	7.217634857865732	7.1025011785839	7.630497222164609	7.216507807344001	7.279448232894324	8.08415917454814	7.513823908182966	6.881383952008941	8.215953432952624	7.407367438408177	7.699983578277972	7.516754136880242	6.883882964903791	6.601821676698634	6.491573182234767
100000093964532	6.97456436017125	6.56145455462458	6.0710441078231225	6.636924023340496	6.610066851380688	7.005288221708115	6.049428782336104	4.974207681673466	7.477779394096314	5.710598336135831	6.288039639583046	5.616917267677826	6.694382414048096	5.510841593549931	6.4313293679716175	4.458827938904318	6.511429013117461	6.871994852072014	6.103556885019293	7.141245122350491
651551263	6.064760150954312	4.287991378872496	7.278971256910864	6.7613892490361724	6.529042919517425	3.82523661692724	4.6326082064973555	5.620038103619401	6.293617323808091	5.242183402012575	6.171090623544507	6.193978311474519	6.475191411844552	5.87468722818555	8.066981233319417	6.9215040928223495	6.747946778737244	6.921130550434429	7.016323349785051	6.109822564277457
527187391	7.4383248969369475	7.797903467786721	6.126690770011258	7.133598750808817	6.822066243175412	7.600237119595833	8.26426695032229	6.976960948637714	3.918258973508484	7.326999761105963	7.77652961601958	7.143115989320172	6.6504093481035875	7.273093402638971	7.618818926188858	7.214219164126726	6.510782638698099	7.295814284595552	8.08041234747821	6.7264217388048895
1223378253	7.70534474577469	8.196186008170582	6.694802449801677	7.317378888877669	7.919732245159361	7.530716791493279	7.446897442123336	7.673603256566941	7.287769557065459	7.674481554988553	7.51608323588561	7.041934944165733	8.145565692048146	6.60621632822721	6.695098407292997	7.835378295209856	7.095861365723818	6.462779245340416	6.389085907162805	7.442105896220808
505077925	7.066194922566108	6.781976108694343	6.587089668596896	6.9438039363991955	6.734188179775871	6.864474732569694	4.540695397467333	9.694153484661838	8.998224145139748	7.351258205268866	5.692600178739301	4.129460375040275	6.454501533873632	4.486022193950068	6.581101499178069	5.24853393546807	2.5437981676161923	6.701158193611791	6.840932542273757	5.681229511838598
582776937	6.415767027239011	7.650390556749312	6.606539951508615	7.281021630130445	7.124431605453019	8.050681135151537	6.0503560649361745	5.267858159063328	7.860187293940302	5.448261314106757	7.133552462890325	8.381003969489376	6.723082316420544	7.651860843755421	7.733753523315118	7.181941408034441	7.503490305688585	7.762765369744881	7.107562144432593	8.613259519431487
1009021025	7.439597121196529	7.221989156642856	7.22547195566583	7.8241881543398994	8.198865718813625	6.241570760086193	6.756845552632712	6.544219386112744	6.076403072626832	6.778746886217531	7.00982422939067	5.831972518173208	7.347833847728205	7.184378038220306	7.140360328349356	6.966003228724663	5.72292012643997	7.145690408552284	8.058465048354158	7.094527813457489
762764668	7.331062196804715	7.433362419680409	6.642027627533755	8.30455151580402	4.840470079656219	6.181895322722622	5.29773840741034	6.768281327421339	5.623094017161967	7.63333841493687	6.989721038191419	7.045640277421418	6.432445542547378	8.2877042883851	7.324193348946538	7.4488976967070855	6.808813953825731	7.791433199071903	7.009834314384553	8.019037380189872
615691039	7.557888894336539	7.861702100480047	7.101773987557163	7.282411373048798	7.80359687476392	7.306878866697313	6.559360103219115	6.858916293621624	6.886579124317548	7.768308989411129	7.958452620429414	7.770638391592793	7.637876677254411	8.477076524755207	8.004150202341288	7.687655408279989	7.837324520978041	7.758230729819841	7.849497017994809	7.568045960933908
770393763	6.762630952054239	6.906818279154995	7.115860259022596	6.249696817032315	5.79628864160802	5.4554440028867885	6.152030781518121	6.988629420810128	7.078104945804845	6.242400777171837	7.1554216211436685	6.7511013600834	6.135940752547925	6.370017601898899	7.041613920524948	6.715132145038809	6.944730937319875	7.222088741376818	7.160921051495415	7.4470018352753415
100001525521700	5.362571756415051	6.988549155272444	5.919762586601708	6.2064627776502	7.0912116996485315	7.390748873317731	6.059123195581797	7.449297316728606	4.962386227340247	6.7842739076729615	6.36327425802747	3.5849073770299476	6.646038392511477	7.518989883178509	6.238411824094272	6.592363921053535	6.94672381912595	6.646057034570532	4.759804480285825	2.4849066497880012
680504327	7.86474147943537	6.316562820945185	4.510859506516849	5.8888779583328805	8.622424805634909	1.945910149055313	7.746442173176927	4.241184296596268	6.4409773786262425	5.793013608384143	5.923230291829481	3.332204510175204	9.089866218508309	3.7609302888223883	3.4235447003549075	6.170803724977223	3.4657359027997265	6.333139857031639	5.2574953720277815	3.433987204485146
1131435480	6.5025688038853975	7.918082652782675	6.702124160937887	7.433793056005764	6.328160335545296	2.599301927099795	2.1972245773362196	5.84491806179062	7.214136428866403	2.3025850929940455	6.5951177867815565	8.136153750721043	6.2352203223240465	5.680136785616681	0.6931471805599453	0.6931471805599453	2.638735483046216	6.880000251363902	6.5379024936185175	8.38431405425106
577873731	6.137292348327696	6.201575454824563	2.70805020110221	6.89160576905078	6.943974309120387	4.975466168903073	5.5093883366279774	6.396222055345745	6.973634841192395	7.4335052972867635	4.2626798770413155	6.252545937762584	6.906327837097095	6.480711748220847	6.69672908653538	7.335684292495705	6.698240380534167	6.4160260380913305	4.151174221458361	2.5649493574615363
1724649603	3.763340790985322	5.151904725711654	7.168581367852075	6.96598472132386	3.5320094176032915	7.407726473046062	3.972032676845924	6.496098387331427	5.978163631486853	4.80808341210423	6.473156568994251	7.923528282952308	5.516141960864681	7.486598256958296	7.179123731952906	5.076762821045014	4.802478879276168	5.566173286567157	6.0046329219948475	8.297195032190139
604289738	3.700024461991866	5.764203347428278	6.948522227982646	6.919259351373074	7.294830405161368	5.597335968760579	7.042306334342182	6.59713459476752	7.634204580372707	5.112721729991487	4.590407996532558	7.18504607910719	7.050281537315709	7.154596737879081	6.8438228987246585	8.228229177358035	7.394243820107902	4.982737153133475	7.254272457808742	7.221071600994814
683575432	7.717874320384893	3.4915955895158004	5.810145437579538	2.9878267646815524	6.615462706400909	6.303970494946233	6.367879071809025	7.35127218278323	7.405017163346953	6.7660653989725645	3.7406484725741356	3.688879454113936	3.233183484380926	2.0794415416798357	6.117493105868953	5.782700942057977	5.870984154286779	8.733577547427286	6.577167959278663	3.464299364586399
100000218581734	6.585568068176208	7.008428330825284	0.6931471805599453	5.88365699268741	6.903747257584598	6.7856913264093075	6.702983593350591	3.2188758248682006	7.948120325958219	5.356482599382924	2.8224454784140045	2.1972245773362196	3.828641396489095	3.8066624897703196	8.599602327656955	8.05816906621351	2.70805020110221	3.828641396489094	2.3978952727983707	4.541848185572162
100000379116296	6.973273049306148	5.065789632045521	4.707781234532651	5.629026339534113	7.15067193692991	7.568128074638605	4.586585147860109	8.303904267285484	8.210396372183014	6.068566185031312	6.442696713739506	7.32239582033817	6.524125627453391	7.556043850181443	3.975898620610533	5.53639025813507	7.351314538579226	7.157742144052696	6.605599817771382	5.997358981426661
625383668	6.102181365731415	6.546678073105555	4.999145501863661	8.178252635198966	6.77604367422866	7.226962245829712	8.00431223860541	6.399237369448166	6.824747165660445	7.121060507012699	3.700776572537677	6.610533899392454	2.6390573296152584	2.9444389791664416	5.9960435160003644	4.040490987475099	4.177645093221777	8.012664692775317	6.453543879862165	6.896587333318585
657810627	6.785693894866692	3.8340463900924853	7.1327235467458046	4.882801922586371	7.539583596410891	6.276778039804474	2.995732273553991	5.317537851772841	5.952581971070591	7.7367388012220255	5.89819202782222	6.8000668842322884	6.974328775922546	7.092310134370075	1.6094379124341005	2.890371757896165	3.6109179126442243	6.951517722435929	5.95543872485122	3.387731088504173
569016975	7.4242407138804785	6.518079318862069	7.335337089052242	4.521391964614156	7.400009517162692	2.70805020110221	8.29758610755291	2.0794415416798357	6.6881132660399665	5.334212819370667	7.767102533665629	3.3113581097195985	4.864552981438411	2.8795285774679984	5.798735577102035	2.692385458962825	4.1917558254343055	5.2370110809484824	3.433987204485147	7.073368463335084
1259146090	6.459138206227545	6.001221202630691	7.1843787131108385	6.170944453173372	6.9445548139331885	5.912496962630102	6.12705111807266	0.6931471805599453	6.267899586165412	3.283623501086396	7.255210492863069	4.983606621708336	5.5258924290232665	0.0	7.210079628170789	6.91663856554716	10.109588111653284	3.7000700619871902	7.495926014916576	6.385300691562976
502839790	7.759035812019922	6.139891988053856	5.938695412323391	6.690485984759482	5.870238089673838	6.477360786501386	6.891215955656471	7.0602914218044415	4.721182968249683	6.389988678926548	2.941616952644223	3.8712010109078907	6.959118851663849	6.133398042996649	7.039116064152425	5.056245805348308	6.113033462144247	6.951534914727382	6.7739387325030265	6.829793737512425
1520016922	6.083785112375942	3.6185291905990606	6.146392916306516	7.468078730349597	6.509894493413951	6.304866967676972	6.364128171338904	6.826149616344323	7.040859251713356	6.659232549853824	6.823208679530706	5.227162886622593	7.202375067094342	5.543958122219674	7.531228343656606	7.133900195865646	6.328666623408751	6.7327855266384855	4.503502411377703	5.466484056060079
543387644	6.382354392255286	6.322466241743758	7.103433724467617	6.887177143981342	7.090865975642415	7.5742573684848	6.7313830010260185	6.382914998353192	7.929003403926799	8.246309092200221	5.157764768895637	8.12077439731693	7.574415435999147	7.678942492013321	6.7121402120783475	7.279763763802523	5.970923870331123	7.7707663300373095	7.509111270835662	6.366924112387304
