1
1
1
1
5
24
1
1
23
1
1
1
10
1
1
1
1
1
2
1
2
1
1
1
4
1
11
5
3
10
62
1
10
1
2
2
2
2
1
1
1
1
1
2
1
2
1
1
1
1
1
1
1
1
1
12
1
1
1
1
3
1
1
1
2
4
1
1
1
1
1
1
1
1
1
6
1
1
1
1
1
1
2
1
2
1
1
22
1
1
11
1
4
1
2
2
11
1
1
16
1
12
2
1
2
8
1
6
2
2
1
1
1
1
1
2
2
1
2
1
1
1
1
2
2
2
7
6
8
36
2
2
2
6
1
1
1
4
1
1
8
1
2
1
1
2
2
4
1
3
2
2
9
2
1
1
1
1
2
1
1
1
1
1
3
1
1
3
13
26
3
3
1
6
12
3
7
2
5
2
1
1
1
1
2
3
7
5
4
1
1
1
1
6
4
3
3
1
1
9
5
2
1
1
1
1
3
4
17
8
6
2
1
1
3
2
1
2
4
1
2
1
2
2
2
10
1
10
1
4
1
2
8
6
1
37
1
3
1
3
3
1
1
2
31
1
4
2
1
1
2
6
3
1
1
24
1
1
1
1
1
2
4
2
1
2
1
2
1
1
2
1
1
1
1
3
1
1
4
4
1
2
6
2
11
4
10
1
2
3
1
2
67
3
1
1
8
1
1
16
4
9
3
4
1
1
1
5
4
4
2
1
1
1
1
3
2
1
2
1
1
1
7
1
2
1
1
36
1
1
1
1
5
2
1
1
4
3
3
1
1
3
3
46
1
1
2
1
2
3
2
4
3
2
2
15
1
1
1
1
1
2
1
2
3
5
1
1
1
1
2
3
3
3
1
4
3
1
1
3
1
15
1
7
1
1
1
1
1
1
18
2
2
1
1
1
1
4
43
5
2
2
1
1
1
1
1
2
5
1
1
3
1
1
1
5
1
2
1
1
20
1
14
1
1
1
1
3
1
1
2
1
1
1
1
1
1
1
1
1
1
1
2
1
25
1
2
10
21
59
1
3
3
1
2
1
1
1
1
1
1
3
1
2
1
14
2
2
1
1
1
69
5
1
1
1
2
1
7
1
1
2
1
30
1
1
1
3
2
1
2
4
6
1
2
1
1
30
3
1
1
1
1
1
1
7
1
1
1
1
1
1
1
7
1
3
1
1
33
1
1
1
1
1
1
1
1
1
1
7
3
5
7
1
5
5
1
2
2
11
1
2
2
1
1
1
3
1
1
2
1
1
6
1
1
560
1
1
2
1
1
1
5
1
1
3
4
3
46
1
1
1
3
1
1
1
1
8
1
2
1
1
1
1
1
4
3
78
35
1
4
5
1
1
3
2
2
1
16
3
3
1
20
1
8
1
3
2
4
1
1
1
2
1
1
5
207
6
1
50
1
4
1
7
1
2
13
2
11
1
10
1
1
1
2
11
1
2
1
3
13
7
1
2
2
1
3
6
2
1
2
1
1
7
2
1
7
2
3
1
27
6
1
5
11
4
1
4
6
17
1
1
17
1
1
1
1
7
1
2
3
2
1
4
5
1
6
1
1
14187
13
1
1
3
1
4
1
10
15
2
9
4
30
7
1
3
4
1
4
4
1
1
1
60
2
29
16
5
55
1
3
17
1
3
2
2
2
2
1
1
1
1
3
1
1
1
1
2
1
1
7
1
1
13
17
26
2
4
4
2
21
1
3
6
28
1
33
32
1
2
4
7
1
8
3
10
3
