361
7
356
23
283
181
69
271
0
1
23
0
0
406
0
0
0
381
179
799
0
469
56
66
937
81
0
0
35
62
2
1449
88
0
0
0
260
149
66
0
8
85
42
80
211
67
0
344
1
177
207
0
0
10
9
63
68
452
0
48
0
88
0
36
100
305
43
0
1
113
48
72
334
2
130
22
305
0
230
241
143
489
256
0
0
276
3
331
44
344
239
292
40
0
311
111
56
102
125
357
121
367
488
0
0
148
195
418
0
152
0
12
218
0
2
267
329
129
243
413
3
33
193
52
42
0
180
518
172
75
0
0
206
0
315
273
0
0
257
87
111
408
42
394
0
77
183
361
2
0
380
25
323
156
69
0
222
29
53
0
206
1
11
10
0
0
272
84
41
89
36
241
273
70
335
0
378
173
263
115
0
331
0
0
187
72
21
94
21
126
0
513
61
251
258
0
108
0
12
10
0
269
223
4
371
158
256
247
86
0
697
0
0
53
0
206
147
0
73
2
18
0
3
137
236
212
0
198
200
14
13
408
351
231
77
41
9
452
0
0
140
1
247
1397
320
325
394
161
306
144
189
0
350
203
94
245
0
64
17
0
896
83
412
307
21
399
32
0
0
0
0
7
131
279
309
231
0
0
187
247
281
241
455
14
1
68
216
0
0
471
882
299
713
511
145
17
239
252
190
0
191
194
10
0
16
0
257
0
394
209
246
261
31
82
127
265
0
164
209
404
29
102
0
30
561
0
2
202
535
158
0
496
508
378
219
617
168
1011
0
0
0
125
2
0
232
191
16
220
58
0
171
225
0
74
0
0
210
0
450
134
405
331
0
0
0
262
0
0
3
266
113
399
1
219
245
39
197
0
321
5
0
40
279
21
0
270
0
282
142
157
11
0
352
172
237
225
0
0
89
278
28
0
0
0
179
0
0
3
0
0
212
4
271
21
179
94
28
363
0
0
286
197
274
0
98
0
321
369
311
167
14
2
28
442
246
374
265
432
26
267
1
306
55
257
37
89
2
96
30
306
359
22
6
288
244
230
282
0
5
0
4
0
1
0
228
0
19
141
13
533
278
188
80
323
0
954
320
535
17
0
245
206
320
167
0
26
473
98
12
248
637
0
102
160
356
410
14
1
306
0
9
183
0
155
140
0
268
307
0
576
99
183
399
34
403
121
1260
438
290
206
0
225
0
145
80
8
200
0
0
29
70
26
46
499
355
0
7
65
284
671
308
8
0
142
483
121
405
0
10
168
0
155
0
320
0
31
38
0
261
170
7
0
42
124
0
3
675
84
59
33
248
0
225
749
115
0
9
425
0
16
36
0
75
0
238
0
366
154
399
237
21
0
78
65
1
123
24
383
65
1
633
215
109
336
26
362
238
250
89
236
0
0
0
220
4
0
20
188
133
0
0
0
319
0
123
171
12
371
14
0
445
219
3
0
343
17
327
263
0
0
23
105
0
12
67
75
0
95
0
267
365
0
330
0
0
212
261
242
156
3
313
1
290
0
61
102
0
0
222
166
5
0
320
115
202
73
427
0
0
328
281
7
457
204
31
17
286
173
0
222
6
22
0
72
1
