1
3
7
1
1
237
444
1
1
1
2
5
4
16
1
176
26
2
1
4
3
7
2
2
1
3
1
1
1
8
4
2
474
1
1
3
3
2
18
2
6
1
4
34
2
16
16
9
20
3
2
2
5
1
3
5
2
1
2
1
1
6
1
15
102
1
2
1
3
1
6
20740
1
1
1
1
4
1
3
6
1
815
1646
38
30
2
1
3
16
5
1
9
71
15
2
6
3
3
2
43
2
3
1
3
1
38
24
2
1
1
1
1
31
21
2
3
5
2
3
4
5
1
5
1
23
4
3
3
18
1
1
46
2
4
2
2
6
4
2
38
2
108
7
1
7
6
1
59
2
2
1
3
21
5
3
6
50
16
6
1869
151
4
2
9
3
2
3
20
1085
1
2
16
25
2
3
5
2
1
30
1
3
2
3
5
8
10
730
1
367
1063
5
8
13
16
5
1
76
9
160
4
2176
7
1
16
4
20
2
1
1
3
1
382
5
8
566
1
2
2
5
148
13
20
2
4
5
23
127
2
54
8
12
1
1
1
5
1
34
6
26
10
1
1
6
2
1
2
1
22
2
165
6
100
106
6
7
96
6
67
5
42
1
15
23
25
2
110
3
2
4
1
1
1
12
2
1
2
674
1
43
2
165
2
3
9
1
18
3214
145
48
3
3
5
3
2
2
1
2
1
3
1
2
6
3
10
1
8
42
6
11
1
31
10
3
135
123
3
1
3
5
55
1
1
2
1
1
14
1
4
2
1
48
14
3
11
4
1
2
1
2
8
20
2
5
5
1
577
1
2
1
163
49
1
67
1
72
45
11
1
1
11
1
47
756
40
11
2
4
1
11
2
1
5
2
1
27
8
5
62
1
159
363
13
4
4
9
4
2
1
295
1
25
1
29
93
103
1
3
1
14
5
250
3
7
1
15
3
3
426
2
1
38
22
119
2
184
16
13
7
1
2
1
2
1
142
4
1
10
14
1
8
3
18
16
1
1
7
1
6592
173
2
56
17
353
36
255
5
2
22
10
2
2
2
355
1
85
60
1
2
1
48
5
20
1
1
2
79
1
8
1
1
5
4
14
1
15
5
28
42
2
4
12
2
5
1
14
1
2307
3
1
38
3
1
1
15
2
6
263
27
218
1
3
5
123
1
1
19
1
5
28
125
8
2
1
3
481
77
1
425
115
1
22
3786
254
1
1
4
6
132
1515
2
61
1
1
21
1
2
3
2
3
1
14
1
2
2
46
1
5
2
209
2
46
5
13
8
1
1
4
14
5
2
269
2
1
3
195
2
180
13
1
2
1
1
2
1
2
72
1
134
2
15
5
6
51
1
25
2
1
1
1
4
1
705
24
1
4
2031
13
1
5
18
2
6
14
120
1
383
49
1
60
3
1
7
5
3
196
102
1
1
1
4
1
1
4
1
17
3
21
65
1139
1
1
4
5
2
1692
54
2
3
133
21
241
2
34
2
4
11
3
2
10
1
1
2
20
1
1
5
1
2
1
55
1
3
1
3
1
9
1
1
4
3
2
2
1
3
49
4
5
1
3
12
2
6
23
6
1
2
6
1
3
281
5
3
1
7
21
1
2
1
8
1
3
1
24
2
36
4
2
7
1
754
1
136
1
19
206
331
1
73
3
4
3
80
4
1
17
3
13
3
1
3
6
1
1
1
12
4
2
2
2
2
1
7
89
1
27
1
2
15
3
118
6
1
1
13
653
487
2
3
1
10
33
1
1
9
1
1
1
3
1
1
20
1
8
1
1
2
30
4
10
45
3
1
5
54
6
18
23
1
7
37
23
22
22
1
8
2038
1
3
1
5
173
309
1
10
2
22
9
288
9
115
19
3
79
1
2
58
59
1
1
165
3
131
1
39
3
143
12
1
3
1
2
1
11
1
303
5
10
885
13
140
85
5
15
312
1321
17
3
1
50
1
2
70
137
84
231
1
4
2
1
17
8091
143
3
216
269
1309
17
3
1
1
16
1
38
12
20
3
1
5
1108
1
12
6
1
132
2
9
9
1
5
1403
723
1
21
1
3
17
33
3
769
136
1
1
11
66
16
2
3
6
1
1
3
37
8
