361
8
356
24
283
182
70
272
1
1
23
1
1
407
1
1
1
382
179
799
1
469
56
67
938
81
1
1
36
63
2
1449
89
1
1
1
260
149
66
1
9
86
43
80
212
67
1
345
2
178
207
1
1
11
9
63
68
453
1
49
1
89
1
36
100
305
44
1
1
114
48
72
335
3
131
23
306
1
230
242
144
489
257
1
1
277
3
332
45
344
240
293
40
1
311
112
56
102
125
358
121
367
488
1
1
149
196
418
1
152
1
12
219
1
2
268
330
129
244
414
4
33
193
53
43
1
181
519
172
76
1
1
207
1
315
273
1
1
258
87
111
408
43
394
1
77
184
362
2
1
381
26
324
157
70
1
222
30
54
1
206
1
12
11
1
1
273
85
42
89
36
242
274
71
335
1
378
173
263
115
1
331
1
1
188
73
21
94
21
127
1
514
62
252
258
1
108
1
13
10
1
269
224
5
372
159
256
247
86
1
697
1
1
53
1
206
148
1
73
3
18
1
3
138
237
212
1
199
201
14
13
409
352
231
78
41
9
453
1
1
141
2
247
1397
320
325
395
162
306
145
190
1
350
203
95
246
1
65
18
1
896
84
412
308
21
399
32
1
1
1
1
7
132
279
309
232
1
1
188
248
281
242
455
14
1
69
216
1
1
472
883
299
714
512
145
18
240
253
190
1
192
195
10
1
16
1
258
1
395
210
246
261
31
83
127
265
1
165
209
405
30
102
1
30
562
1
3
202
536
158
1
497
509
379
219
618
168
1011
1
1
1
125
2
1
232
191
17
221
58
1
171
225
1
74
1
1
211
1
451
135
405
331
1
1
1
262
1
1
4
267
114
399
1
220
245
40
198
1
322
5
1
41
280
21
1
270
1
282
142
157
12
1
352
173
237
225
1
1
90
279
29
1
1
1
179
1
1
4
1
1
212
4
272
22
179
95
28
363
1
1
286
197
275
1
98
1
321
369
311
168
14
3
28
443
247
374
266
432
26
268
2
306
56
258
38
90
2
97
31
307
359
22
6
288
244
231
283
1
5
1
5
1
2
1
228
1
20
141
13
534
278
188
81
324
1
955
320
535
18
1
246
206
320
167
1
27
473
99
13
249
637
1
102
161
357
411
14
1
307
1
10
183
1
155
141
1
268
307
1
576
100
183
400
35
403
121
1260
438
290
207
1
226
1
145
80
8
201
1
1
29
70
27
47
499
356
1
7
66
284
672
309
8
1
142
483
122
405
1
11
169
1
156
1
320
1
32
38
1
261
170
7
1
42
125
1
4
676
84
60
34
249
1
226
750
116
1
9
425
1
17
36
1
75
1
238
1
367
154
400
237
22
1
79
65
1
124
24
384
65
1
633
216
109
336
27
362
239
250
90
236
1
1
1
220
4
1
21
189
133
1
1
1
320
1
124
171
13
371
15
1
446
219
3
1
344
18
327
263
1
1
23
105
1
12
68
76
1
96
1
267
365
1
331
1
1
212
262
243
156
3
314
2
290
1
62
103
1
1
222
166
5
1
320
115
203
74
427
1
1
328
282
7
458
205
31
18
286
173
1
223
7
22
1
72
2
142
191
197
52
141
1
2
146
1
286
1
1
112
809
243
1
28
201
38
181
1
42
146
562
651
1
71
118
329
405
1
248
9
686
515
197
112
1
64
12
1
459
143
531
8
105
287
42
550
91
252
125
113
1
1
1
142
1
273
193
1
50
201
31
230
36
335
1
48
56
478
1
488
38
39
1
296
1
526
1
94
26
160
3
34
3
308
1
361
100
15
2
382
463
650
309
157
258
36
850
60
64
1
1
426
278
2
416
92
218
1
1
1
1
284
17
289
1
1
1
266
339
222
70
159
7
227
16
246
83
14
283
205
66
4
17
20
50
33
196
13
2
448
282
46
1
418
17
20
421
43
95
1
205
140
314
162
1
11
293
216
153
274
1
49
220
5
204
293
235
1
254
1
193
236
1
313
1
1
37
197
16
303
305
170
66
780
133
291
1
40
1
554
211
127
519
743
489
1
107
292
297
1
1
79
63
184
157
335
273
269
1
249
20
269
1
1
26
3
331
21
1
1
165
42
1
599
1
1
108
17
1
254
1
1
332
1
151
413
263
11
158
291
1
476
1
234
51
56
3
40
285
628
1
174
217
440
170
443
487
727
2
80
1
452
36
131
188
196
8
945
286
61
1
291
1
504
1
155
9
392
308
260
1
1
37
774
1
1
191
156
1
371
431
328
1
71
253
1
1
1
1
73
116
118
98
162
1
1
36
3
1
216
116
744
189
126
1
270
29
237
1
562
25
138
18
598
1
241
2
199
1
167
1
1
263
248
1
236
1
38
1
116
53
9
1
32
312
1123
53
202
1
1560
1
90
284
41
78
1
106
150
99
336
297
161
418
453
159
526
167
450
1
140
200
320
1
264
2
1
22
88
1
1
334
957
520
266
76
1
301
729
1
1
6
2
25
1
165
1
439
73
1
358
61
1
78
62
295
821
534
1
1
94
183
261
301
1
92
59
76
137
105
1
234
63
440
259
134
87
21
130
41
1
25
1
3
137
1
1
1
1
150
260
1
78
57
31
238
1
1
1
9
948
208
27
271
1
49
4
4
1
1
245
193
54
1
335
92
358
19
390
51
157
135
1
145
1
533
1
1
1
373
430
1
1
2
1
206
84
99
729
1
650
383
53
233
544
133
1453
327
143
1
1
235
114
138
1
245
420
2
681
82
1
11
415
1
62
113
110
239
497
85
92
331
137
184
210
1
1
209
1
64
73
150
1
112
2
10
1
16
236
204
793
267
356
1
18
453
157
174
274
738
1
135
1
2
1
1
172
233
298
1
264
159
1
1
243
345
22
237
325
1
1
29
29
159
44
1
236
77
683
288
2
1
1
267
303
4
406
307
303
1
333
4
1
46
4
1
296
135
385
1
1
235
321
2
262
1
1
545
264
1
1113
1125
4
1
1
363
402
108
12
1
245
202
635
314
1
76
89
250
38
52
369
215
130
1
429
1
1
1
69
173
13
333
337
217
445
1
1
236
118
505
1
313
90
52
63
298
102
1
1
1
424
16
99
238
265
35
1
45
334
170
313
382
85
64
181
68
1
1
4
1
1096
76
4
252
203
192
113
42
9
1
1
1
293
498
118
214
273
1
13
1
1
16
17
239
235
38
1
1
188
402
174
5
280
4
250
1
190
1
184
306
14
97
1
292
12
12
152
1
183
190
330
6
356
1
43
504
256
1
1
11
1
163
304
248
226
17
1
1
30
250
155
530
73
213
115
225
256
149
1
11
65
121
137
1
18
100
9
1
1
5
215
380
21
114
340
17
125
336
1
15
225
134
182
57
1
486
1
1
30
231
212
1
300
227
17
67
839
382
170
394
1
1
434
5
71
47
800
30
371
192
1
1
339
8
294
178
1
462
1
243
311
194
539
4
1
203
164
1
1
318
351
11
168
195
1
1
225
1
290
1
1
237
51
3
247
1
1
85
288
68
1
1
1
19
12
169
272
437
6
76
23
1
153
6
1
28
1
158
100
199
14
1
86
130
2
1
173
1
140
48
1
1
143
280
316
27
4
13
213
1
169
97
168
1
39
293
1
166
63
5
4
8
82
793
327
2
397
25
918
1
18
1
304
264
1
13
1
101
39
650
1
96
343
384
122
185
234
15
110
93
2
43
1
389
31
289
34
1
1
259
111
1
284
308
81
8
112
1
256
1
194
1
155
84
1
1
2
102
197
173
383
4
865
56
1
1
1
36
914
1
61
370
1
200
329
2
256
315
42
1
887
292
478
1
283
213
201
446
326
235
1
193
4
399
1
327
1
303
632
1
286
25
26
8
134
123
1
90
241
244
55
1
92
331
186
296
1
134
103
61
1
9
388
328
1
185
164
1
7
205
2
20
67
3
67
102
49
2
68
1
51
380
8
52
9
303
4
1
66
47
1
190
1
512
1
362
149
78
344
146
141
3
266
36
1
1
1
36
1
123
36
1
1
1
35
511
10
85
73
211
72
51
60
271
1
98
322
347
802
1
588
27
1
2
25
229
1
1
758
57
79
240
176
1
460
1
127
372
114
81
920
44
84
1
286
208
461
1
1
465
2
159
23
1
1
460
94
1
194
2
239
392
578
360
3
132
161
3
1
307
