1
312
90
1927
65
262
1
1
5
1
43
1
1
1
382
29
1
1
26
1
1
57
1
13
1
1
1
281
77
1
88
36
1
1
1
1
1
51
80
3
243
128
314
1
22
1
29
1
1
1
143
130
966
39
1042
1
10
261
90
1
1
305
579
1
181
1
1
1
170
102
414
1
272
1
1
9
6
1
628
14
1
68
31
1
192
2
282
2
1
1
638
246
6
1
2
111
46
1
505
1
1
701
89
570
1
1056
1
4
1
17
464
1
1
23
1124
1
1
120
1
67
1
1
1
2
213
1
1
308
540
1
2
39
1
1
232
12
1
4
1
151
1
118
233
809
1
1
23
15
134
1
1
54
1
1
205
10
197
865
228
1
253
1
1
62
1
420
1
103
1
1
1
557
1
1963
51
19
162
1
1
1
1
1
1
11
1
2
85
1
1
210
6
21
433
1237
1
1
1
1
481
1
4
1
1
1
36
7
1
576
1177
1
400
1092
1
1
104
2082
131
1
337
332
1
2
18
1
3
1
1
1
30
1
1
1
63
20
38
1
1
16
1
1
1
1
210
1
1
47
8
9
1
2
1148
81
19
505
71
1
1
157
36
95
5
8
69
125
2
14
1
430
1
1
56
1
1
1
1
641
1
1
3
1
21
237
1
1
1
1
1
13
1
115
3
7
75
1
167
22
298
575
1
108
862
1
1
1
393
2
1
1
19
1
308
1
1592
7
1
1
1
1
181
20
530
651
287
114
1
1
10
1
1
1
1028
1030
1
64
580
1
977
1
165
1
63
114
1
48
1
1
1046
2
1
1
367
1
550
126
1
1
1
1
4
58
1
263
135
1
1
39
1
1433
1
5
13
1
1
55
36
1
1
85
2
1
1
3
6
1
378
2
887
692
1
3
149
8
1
1
674
1
37
147
4
1
60
265
69
1
1
414
2
1
1
640
391
295
1
20
1
1
1
1
1
1
35
531
11
1
35
40
1
895
1286
1
709
242
1
7
6
1
1
220
1
172
770
351
7
11
1
1
1
14
14
169
415
1248
437
1
358
663
2
386
146
1
1
1
1
33
29
8
82
444
2
401
278
5
1
1
526
1
257
50
1
30
1
1
120
1
54
168
113
1
1
11
197
769
1
1
1
1
1
1
1
313
8
1
1
119
2
485
87
19
1
90
3
5
39
7
1
1
1
1
1
8
1
5
120
229
103
24
8
1
1
498
1
1
392
1
1
1
1
7
155
36
1
513
14
968
926
1
1065
905
9
10
1
1
1
1
1
823
206
1
1
124
140
1
642
1
57
1
130
147
1018
1
1
1
1
1
1
1073
168
694
1
1
1
16
1
1
1527
1
3
1
4
1
8
1
1517
1
1
88
59
1
1
1
1
1
1
118
189
76
25
1
1022
1
14
28
1
1
2
157
1
1
113
1
1
1510
66
183
1
1
143
68
802
1
1
1
401
335
1
1
1
1
336
7
1
2
11
1
1
1230
2
1
5
7
1
1
39
1
23
1
1
1
138
3
1
136
1
1
515
6
14
1
1
1
1
1
80
260
382
1
1
22
1
229
119
1
399
15
1
3
515
1
7
127
107
1
1
2
487
1
13
20
1
1
189
1
1
1
1
1
1
757
1
14
336
45
8
1
1
1
1
1
67
4
1231
1
1
1
1
113
14
70
69
91
129
1
106
1
269
760
155
233
1
1
1
5
1
49
1
118
1
1
1
150
1
1
5
53
1
667
197
6
1
468
275
21
72
550
1
1
1
46
1
1090
3
1
25
341
1
376
1
1
84
141
2
74
11
1
250
259
1
1
662
1
15
1015
1
2
1396
1
1
337
1
35
461
1
175
1
153
1
1
1
3
1
1
4
133
1
1
1
2
1
1
1
1
1
1
544
1
179
5
1013
1
1
1
1329
1
1
1
2
1
767
717
1
4
1
1
297
3
1
57
1
5
1
1
1
1198
42
96
1
279
205
8
32
1
83
1
1
1
92
1
161
1
16
1
1
1
197
1
419
459
7
93
453
293
47
1
1
1
38
29
14
322
267
96
184
1
526
1660
63
1
1
124
12
115
1
2
1
352
912
1
1
855
1
1
675
1
140
420
1
6
1
11
1
1
281
118
1
1
1
528
2
1
3
1
1
1
1
1
1
1
1
1
9
38
378
260
1
1
644
348
1
1
1
146
2
7
1
56
1
1
1
1317
704
504
1
639
217
10
1
1
105
427
933
1
484
1
1
44
232
1
1
2
1
27
1
1
47
1
131
59
377
740
258
729
1
1
4
14
1
282
1
5
1
925
1
1
701
15
1
1
1
452
635
569
1
100
24
1
663
1
246
24
189
1
99
1
1
1
1
1
22
1
20
266
1
122
56
1
1
1
1
1
1
1155
1
261
1
12
1
1102
3
1
162
1
67
366
1
8
1
259
672
822
1
1
1
382
2
16
75
342
386
1
1
3
7
1
1
6
1
181
1
645
1
5
1
1
1220
350
579
1
65
1
1
127
13
551
265
13
103
265
160
1
15
1
1
634
1
497
10
1
1
1
98
721
310
1
1
83
1
3
1
1
1
1
41
1
15
2
7
415
64
1
1
103
4
9
39
1
1
1
1631
1
210
1
1
45
2
90
149
278
1
54
28
43
19
72
1
1
228
41
446
2
1
405
12
1
1233
1
119
87
1
911
1
1
1
1
1
142
26
1
409
1
1
1
1
13
1
8
127
15
165
1
1
1
721
264
1
1
1
1
1
33
1
1
6
58
41
923
1
5
190
50
117
1
20
21
73
1
251
118
1
1
1
1
909
705
1
1
1
1
1
273
1
1311
15
1
96
1222
623
54
4
616
1
103
1
1
1
1554
1
91
526
8
1
1
1
1
13
1
46
1
1
1
38
1
1
46
1
1
1400
1
14
845
1277
216
717
1
1
2
30
807
84
837
85
794
9
1
1
6
100
1
140
1
909
1
1
1
1
63
11
573
119
1
60
418
116
1
1
15
403
1
1
1
34
1
1332
527
1
13
546
1
637
1
21
573
1
40
1
59
31
450
1
1
1
1
219
1488
456
698
1
1
1
1
1
1
1
67
3
1
34
1
373
120
5
415
1
1
222
1
371
1
478
1
1
1
12
1
1
1
2
1
102
1
1
2
108
1
10
1
1
1
7
23
161
2
1773
1
605
67
36
6
35
1
1
4
1
1
1228
208
1
1
1
5
1
273
7
1
1
3
353
1
1
1
234
1
1
1
50
8
1
21
1
402
31
37
14
1
1
56
1
1
1
118
1
1
549
661
133
1
1
1
102
1
1
1
15
1
1
1
1
8
1
1070
1
114
1
883
1
31
31
280
1
192
252
1
1
17
5
61
1
382
2
2
104
16
1
1
1
1
22
1
267
790
210
37
594
730
1
1
1
1
9
1
329
3
3
15
1
12
1
2
353
350
1
11
1
1
1
581
7
1
509
1
1
1
2
3
1
275
36
4
303
2
119
27
315
1
1
1
1
1
1
1
1
57
95
1
29
15
1
1
9
609
105
1
1
28
538
128
1
395
1
1
1
363
1
14
1
25
2146
1
322
1
7
1
1
1
1
1
131
1
1
98
1
224
1
1
2
23
1
75
1
38
7
79
75
1
1232
1
54
3
1
1
1
353
1
1
1
1
1
109
1
1
93
1
263
58
22
23
549
314
325
343
1
1
406
418
64
168
1
1
91
275
1
1
1
1
61
4
15
212
1569
2
13
1
59
47
1
813
718
72
1
1
5
12
2
1
1182
1
1
3
1
1
8
23
176
449
1
322
1
358
1
27
1
100
1
77
1
94
1
7
103
133
1
1
948
174
1
2
807
1
846
1
1
241
25
1
1
1
1
331
216
123
1
34
408
8
1
4
6
1
1
1
17
1
2
8
100
36
28
289
15
1
1197
607
50
1
1
36
1
184
210
582
7
12
1
1
222
259
537
2
233
5
1
1
1
1
165
1
1
1
1
140
1
3
1
1
88
141
3
314
1
1
1
392
814
50
8
1
952
1
483
1
1
40
1
1
1
1
2
242
1
48
31
101
1
1
1
78
1
1
1
301
16
1
1
1
1
959
1
17
103
401
868
15
264
269
3
148
1
43
852
1
16
1
779
1
1
451
836
5
1
1
1
1
1
78
1
1
351
132
531
1
64
1
1
146
1
305
1
125
316
19
5
1
1
1
2
1
1
1
1
290
20
4
13
62
1
1
61
1
111
1
1
1
1
3
1
56
1
6
2
1
281
330
38
10
63
11
3
2
1
42
12
1
21
744
1
1
1573
1
1
1
1
5
924
1
159
82
1
1
1
4
90
711
1
1
1
742
1
1
1
1
455
934
1
1
2
30
1
9
507
357
321
1
1
587
1
277
1
34
112
1
1
1
743
1
255
1
6
1
325
23
2
66
24
678
1
1
1
1
12
178
1
1
6
3
1
597
1
1
1
1
1
1
236
1
1
28
1
21
1
322
1
1
1
1
332
682
1
1
3
1
70
322
1
406
25
1
1
323
1
1
3
1
1
1
452
17
22
1
29
2
1
1
1
1
557
1
226
469
1
1231
1
4
1
196
71
31
1
77
869
1
1
1252
1
1
83
1
85
1
1
147
1
121
1
49
1
1
85
1
994
1
1
1
46
1
2
816
1
41
1
1
492
62
7
1
12
1
1
113
2
1
147
1
309
1
400
1190
1
1
1
357
1278
1
1
231
170
1
1
72
43
1
715
1
10
14
1
1
1
250
73
1
293
29
1
1
1
1
1
127
115
225
513
1
1
1
1
124
1
1
1
12
5
1
64
148
11
1
1
70
7
7
23
61
1
1
42
143
1
57
86
42
1
1
1
1
250
1
966
1
616
1
144
1
7
8
1
1
1
1
834
201
1
9
1
1
95
203
1
192
867
1
1
554
1
49
1
429
1
1
651
1
284
75
39
475
449
992
1
419
1
13
123
133
141
304
1
33
1
1
1
1
685
1
1
1
1
2
1
27
232
1
1
1
1
1
48
8
115
1
1
1
190
176
122
1
1
5
1
504
112
73
1
83
644
64
74
1
1
103
1
49
214
886
1
34
105
1
106
681
1
8
562
424
1
1
619
1
1
1
42
926
1
1
826
101
1
9
8
79
1
2
1
1
1
3
80
20
106
14
5
1
20
1
1
1
1
1
608
3
549
1
16
1
1
47
1
154
2
1
723
1
1
84
1
254
33
1
89
1
90
869
689
1
1
1355
1
65
137
1
154
1
9
361
1
1
261
1117
963
489
1
1
140
1
171
1
15
1
2
5
173
1
1
1
1
1
767
136
1
43
1
1
7
25
1
1
127
1
1
1
1
2
14
1
1
19
1734
4
28
1
12
43
64
1
1
1
22
273
192
331
1
381
1
1
1
1
1
373
7
6
506
20
1
111
1
1
180
29
4
41
1
1461
1
82
1
2
34
811
920
1
15
1415
1
742
2
111
1
1
1
35
1
15
1
603
1
88
57
1
1
2
1
1630
1
1
262
1
531
1
163
1
2
1
1
153
1
1
736
1
1
116
1
268
4
1
1554
390
1
1
1
1
1
200
80
1
132
1
1
5
56
1
1
1
1
63
1
31
1
14
4
3
1
27
161
3
1
1
313
1
540
86
1
1
456
534
1
1
1
1
458
1
860
125
456
1
1
16
830
249
1
687
3
1
1
1
1
27
1
124
210
1
63
7
1
1
283
1
1
79
11
1053
1
21
1
1
539
7
1
1
1
1
1
1
1
1
1
1
1
108
242
1
3
1
1
1084
1
113
175
1
1153
816
1
1
1
1175
54
1
1
1
7
1
134
96
525
3
325
1
1
6
1
5
1254
1
794
1
1
293
1
83
1
1
862
145
1
5
1
1
1
1
1
1
332
1
26
881
539
1
1
23
1
1
1
1
17
431
1
1
1817
1
396
1
1
109
1
18
1
1
1
8
1
118
71
803
1
161
1
1
1
1
258
1
1
51
1
1
1
1590
1
136
980
1
57
1
4
1
267
8
99
27
3
1
1494
1
1
3
363
1
121
94
96
2
18
379
81
101
1386
1
1
171
5
1
1
1
44
95
1
210
51
2
1
46
98
1
331
1
28
654
152
617
1
483
540
1
1
1
1
67
1
847
1
491
1
73
1
1
1
1
1
337
1
1
1
119
1027
1
5
1
1
59
152
1
23
44
1
36
492
470
2
488
1
1
78
1
98
1
1
52
696
1
1
1
1
1
1
1
542
1
19
1
1269
1
216
23
1
1164
1
1515
103
1
1
9
1
1
377
636
1
49
151
8
1
1
1003
11
139
1
1
1
2
1
1
62
1
715
1
3
351
404
1
132
156
434
12
1
778
522
1
135
1
51
281
1
437
354
3
95
1
1
9
825
1
210
185
1
732
1
813
41
51
1
1579
1
18
1
2
1
7
1
32
1
1
108
1
8
1
138
1
1
35
1
1
147
1
130
1371
1
1166
148
12
69
1
381
1
215
1
400
120
2
1
116
970
1
1
1094
1
1
3
1
28
99
2
1
972
1
1
1
681
152
2
21
7
58
1
1
17
1
1
421
1
1
233
294
1
1
85
1
1
867
1
1
14
197
824
18
139
59
1
1
1
1
1
336
1
1
19
6
1
1
3
16
1
12
65
1024
1371
10
1
2
1
1
1
1
698
75
1
1
1
1
1
135
1
1
1
8
1
157
596
1
1
1
1
1
1
1
1
1
26
1
246
1
420
5
856
4
1
1
3
1
165
1
5
1
588
1
3
1
1
1
4
1
59
1
1
1
16
1
1
1
1
9
1
457
1
163
1
22
1
139
1
602
1
1
1
310
3
4
1
1
873
54
1
60
1
64
1
43
1
1
883
1
53
1
853
484
918
1
3
1
461
113
1
4
91
611
243
1
228
1
42
1
1
1
4
1
28
1
41
849
22
1
1
15
1
74
1
3
679
117
1
52
102
1
4
1
2
54
102
20
1
1
104
120
3
1
720
1
416
422
1
392
1
14
1
1
1
374
1
1
1
1
180
420
4
1
24
5
181
720
379
2
1
429
1
18
1
396
143
1
1
1021
414
1
5
1
1
68
1
141
1
1
1
1
1
111
1
1
365
2
329
1
1
102
252
1
1
1
1
582
1
36
251
1
4
276
3
176
1
1399
1
1
1
608
1
1
2
68
1
975
1
1
1021
16
198
1
1
1
11
1
1
1
618
9
27
252
1
1183
117
1
1
934
1
1
1
544
1
1
1
216
1
364
114
1
462
1
17
981
67
1
1
1
1
1
28
559
162
1
1
29
158
1
1088
12
8
2
1
59
1
181
1
458
27
160
1
1228
1143
1
1
1
1
1
1
1
487
1
1
151
25
1
386
674
151
1
1
1
4
1
5
1
1
98
1
1
284
905
383
113
68
1
780
832
1
1
156
1
1
415
1
1
1
1
19
1
68
1701
1
6
353
136
1
1
121
5
1
1
1
85
127
38
19
282
1
1
70
1
1
195
1
1
34
1
429
1
204
1
883
1
506
113
86
1
4
668
1
78
539
10
1
1
1
52
1
1
53
1
1
1
2
25
443
2
8
70
502
1
1
1
2
1
13
180
1
324
2
3
4
700
128
1
1
64
1
21
1
312
22
1
1
5
8
37
1
1
5
1
1
1
9
112
663
641
130
9
1
1
29
251
1
521
1
119
13
99
226
21
1
1
1
42
92
1
1
1
28
76
533
1
1
1
1009
1
2
1
253
1
1
1
14
1
1
3
183
1
1
5
71
1
698
1
1952
5
1
816
1
2
10
1
1
1
1
123
141
2
1
314
805
1
1
1
1
4
190
1
1
499
127
165
381
1
46
36
1
1
429
1
156
1096
18
1
1
1
27
1
1
148
790
106
1
1
1
1
1
1
1
1
14
1
579
4
1
40
1
98
72
1
99
423
76
1
3
82
1
36
78
59
1
175
138
17
3
61
1
1239
260
2
3
4
1
1
1571
1
1
2
7
3
19
1
1
93
147
1902
1
1
971
45
792
1
1
37
1176
27
25
1
1
1
1
592
1
42
83
1
7
407
254
1
20
1091
1
45
1
1
1
1
1
3
134
1
3
1
947
1
573
1
6
30
1
376
3
1
1
1
1
97
1
738
1
133
4
1
1084
110
1
1
99
1
6
1448
1
226
1
4
1
8
1
1
1
1
132
1
1
563
1
795
374
4
276
549
87
322
1
8
137
44
458
59
1
61
54
1
1
1
1
495
564
1
1
1
1
193
595
1183
1
202
1
5
244
49
879
168
1
36
1
1
1
1
1
1
197
1
1
1134
1
9
785
37
29
1
1401
314
1
14
1
5
1
10
303
1
131
1
529
6
113
70
129
3
1
5
202
1
171
1
217
985
1
1
66
1
1
317
1
1
4
856
358
701
463
14
78
683
7
1
5
1
1
1
1
21
1
8
1
4
982
1
226
1
1
1
2
1
1
1
1
1
1
85
2
405
1
37
626
1
35
612
1
3
1
491
8
1
2
1
14
19
1
1
119
247
1
246
607
31
327
3
1
1
27
96
133
1
561
202
1
288
1
1
354
1
1
1
1
746
7
1095
193
1
533
1
1
392
44
1
83
1
1
1
1
885
23
1
1
1
8
159
406
98
1
415
1
5
1
1
1
1
155
1
1
1
682
1
1
113
34
4
84
5
350
2
1
5
1
3
1437
1
278
1
2
336
36
203
1
1
21
86
96
48
208
415
1
97
721
3
1
49
234
612
1
5
37
1
174
1
387
1
107
453
2
350
90
1
27
11
1
1
1
1
35
1
1
1
729
242
1
1
1
348
1026
1
129
302
1
3
1
41
1
584
6
15
1
1
1
372
1
631
1
1
1
53
18
1
1426
499
6
1
1
1
1
120
1
193
1
118
34
1
231
1
37
1
3
46
2
59
6
1
1
171
16
1
1
1
1
1
1
1
1
1
1
1
48
114
121
32
961
386
1217
1
1
1
1
1
1
147
22
19
429
13
319
59
380
219
456
4
22
1
1
1072
1
1
1
69
1
1
300
1
144
2
34
1
1
1
208
1
1
1
28
1198
3
1
1
1
144
146
1
1319
1
483
789
379
1
9
15
24
1
460
1
226
1
1
1
4
1
115
1236
1
1
1
1
70
1
820
444
1
1
116
4
1
1
1
1
1
1
930
1
1
795
1
1
1
1
15
6
2
1
1
1
1
1
1084
1
1
1
186
1
112
1
1
538
17
4
1
1
358
198
569
172
1345
47
238
2
1
1057
276
1
1882
268
40
299
24
47
176
1
8
1
625
1
996
1
1
48
65
7
323
813
46
1
1
1
2016
199
756
1
359
814
239
1
60
4
1241
1131
1
1
1
258
1
1
1
1
2
1
1
589
11
40
1
1
1
1012
1
211
76
1
10
1
1
211
23
9
79
1
1327
348
784
601
1
1
1
1
1
1
82
1
86
1
746
27
1
1
1
1
1
1
1
1
22
1
575
1052
1
88
2
15
4
1
18
49
1
45
6
455
2
248
35
1
54
1
3
1
179
892
1
1
1
1
21
139
363
1
1
311
53
187
1
61
1
6
1
1
1
1
1
18
1
1
26
1
1
1
4
1
226
1
370
1
1
8
125
256
1
3
1
71
69
1
54
1
1
1
1
212
127
283
1
1
364
409
258
651
1039
83
631
92
1
32
77
63
107
10
1
97
1
1
1
1
5
1
427
1015
18
1
384
1
73
1
1
1
1
6
186
1
28
120
19
2
1
1
1
29
1
1
1008
1
443
1
25
1
202
1
1
60
2
129
1
7
291
1
567
712
52
461
1
129
4
1
290
1
1
1
703
1
192
1
1
1
1279
97
1
54
296
1
55
288
78
140
111
1
1
1
700
159
1
147
1
25
1
1
14
1
2
351
1
1
2
562
1
1
1
56
1
50
7
1047
36
1
224
1
21
257
1
18
1
1
87
778
92
1
171
1
90
1
1
34
607
1
1125
1
1
1
1
431
314
98
1186
1
592
1
325
1
1
3
2
1
540
1
1
383
1315
978
3
1
508
1
1
109
1
1
1
1118
63
4
1
768
1
1
1
1
337
197
22
10
177
1
1
206
64
1
1
63
25
732
4
1
1
1
2
1135
6
40
1
1
84
1
449
51
42
1026
1
118
498
449
186
1
1
1799
7
1
1
161
1
1
22
1
1
1
1
1
1
123
1
1
1
333
1
1
141
1
189
827
52
533
24
789
45
5
60
1
409
579
1
92
1
10
1
1
62
1
1
856
1
122
1
1
39
1
86
1
1
1
56
1
28
48
24
1
6
152
299
3
55
1
100
1
1
1
1
1
301
1
1332
98
391
1
1
1
77
1
1
1
138
1
1
1
4
1
1
415
47
1
67
10
1
145
1
1
1
295
1
738
602
93
108
1458
1
1
31
1
39
1
5
155
1
1
14
168
959
3
42
288
1
1
1
1
154
1
1
1
1
34
111
194
1
1
1
1
1
3
7
25
1
56
115
55
1
1
435
1
52
1412
1
1
11
153
10
31
183
90
1
1
1
1143
1
8
1
67
1
290
1
281
493
1
18
1
186
1
386
1
1
30
1
1
6
97
8
2
505
1
121
47
43
93
1
1
1
1
405
115
3
1
35
72
1
1
110
1
4
21
503
1
1
3
464
11
408
1
29
1
1
1
1
1
2
1
150
1
1
76
1
155
1
37
1
8
1
429
1
1
136
669
58
2
3
1
145
1
1
13
1
1
1
88
1
1
1
1
1
112
1
114
1
1
96
103
1
1
52
1
286
36
1
1
1
1
1
1
1
1
1
145
1
5
8
1
1
1
1
1
1
1
8
1
30
34
1
1
1
2
1
1
2
1504
1
4
132
37
2
1
12
1
784
2
1
782
1
832
1
3
899
1
3
1
1
1
170
303
1
1
1
25
707
726
1
1
1
120
48
1
83
1
1
1
27
112
1
2
4
1
182
15
505
140
1
2
1
1
41
89
1
453
1
609
9
705
1
1
1
146
1
288
85
22
1
1
1
1
278
10
1
1
6
88
1
1457
1833
236
1
10
91
1
126
153
573
1
1
1
1
1
231
1
1
1
82
548
274
1
1
1
667
566
36
1
144
1300
1
1
1
1
168
17
882
2
1
153
1
6
546
1
1
930
1
1
1
1
2228
57
1
385
7
2
1
1
770
1
989
22
395
1
1
1
1
17
98
224
6
1
45
1
1
1
1
1
1
1
47
1095
47
1
1
1
5
1
3
2
391
88
1
1650
20
123
1
126
1114
1
1
161
491
34
1
5
1
1
98
21
746
15
1
3
132
86
57
8
4
42
65
1
1
1
440
4
1
92
1
1
324
214
1
1
1
695
73
41
1
1
138
1
43
9
1
35
2
1
51
1
7
3
2
1
1
1
1277
1
1
1
1
8
1
1
215
1
1
2
1
1
1
2
531
1
37
37
