0.5833333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
0.08823529411764706	0.08823529411764706	0.14705882352941177	0.029411764705882353	0.0	0.0	0.08823529411764706	0.08823529411764706	0.0	0.058823529411764705	0.058823529411764705	0.17647058823529413	0.08823529411764706	0.0	0.0	0.029411764705882353	0.0	0.029411764705882353	0.0	0.0
0.9247311827956989	0.0	0.03225806451612903	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4583333333333333	0.08333333333333333	0.20833333333333334	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7083333333333334	0.08333333333333333	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0
0.2222222222222222	0.1111111111111111	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.1111111111111111	0.0	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0
0.29411764705882354	0.11764705882352941	0.23529411764705882	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.058823529411764705	0.11764705882352941
0.043478260869565216	0.17391304347826086	0.13043478260869565	0.2608695652173913	0.043478260869565216	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.043478260869565216	0.0	0.0	0.08695652173913043	0.0	0.0	0.0	0.0
0.078125	0.125	0.0625	0.09375	0.09375	0.015625	0.015625	0.03125	0.0	0.0	0.03125	0.046875	0.03125	0.03125	0.03125	0.0	0.015625	0.109375	0.125	0.046875
0.3333333333333333	0.037037037037037035	0.027777777777777776	0.05555555555555555	0.0	0.0	0.06481481481481481	0.046296296296296294	0.0	0.009259259259259259	0.009259259259259259	0.06481481481481481	0.009259259259259259	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.09259259259259259	0.10185185185185185	0.046296296296296294	0.009259259259259259
0.4	0.06666666666666667	0.13333333333333333	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0
0.6666666666666666	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3	0.1	0.0	0.2	0.2	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.45161290322580644	0.0	0.0	0.1935483870967742	0.03225806451612903	0.0	0.06451612903225806	0.0	0.0	0.0	0.0967741935483871	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.03225806451612903	0.06451612903225806	0.0
0.41044776119402987	0.13432835820895522	0.022388059701492536	0.022388059701492536	0.007462686567164179	0.007462686567164179	0.014925373134328358	0.0	0.007462686567164179	0.022388059701492536	0.007462686567164179	0.03731343283582089	0.0	0.029850746268656716	0.014925373134328358	0.0	0.06716417910447761	0.1417910447761194	0.029850746268656716	0.014925373134328358
0.20833333333333334	0.0	0.0	0.25	0.0	0.20833333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.041666666666666664	0.125
0.625	0.0	0.0	0.0625	0.125	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625
0.09090909090909091	0.0	0.0	0.0	0.0	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091
