9.255644338850399	8.261353596700417	7.541561586751547	7.2109805045191315	7.156011014788478	7.013387855718122	6.901047044100093	7.2040149044320225	7.066794988085112	8.50584856474152	7.322883634239114	7.9184316672807995	7.945195350852028	7.481144577930955	7.203625141724231	7.894181676598489	8.59889849471586	8.184681287189063	7.577082132600026	6.731568310186663
7.933356688675902	5.92647344143753	6.8972665542285325	6.21243630306339	6.966775968777793	6.8401007075870295	6.939028806501554	6.239887261678747	7.040926635139852	7.446770492532989	7.1061815325925135	6.807100294196361	7.619601121478265	7.1091919011567075	7.342764876981313	7.797553711154623	7.730073713639979	7.7192979398913	8.975301749607805	7.914833004906178
6.294717720735641	5.311120333911089	6.555326699331454	7.1053920067803	6.4711887327361275	7.707636236410599	7.64922227216521	6.511659637018961	5.943120473620644	6.270906383211024	6.897233238396968	6.997344941297669	6.403403665051184	5.6379370656113315	5.8787956937885735	6.688627685554884	7.721376427725874	8.200013660834125	8.483236848438986	8.956516432712029
6.7192902804469625	6.233285112990495	5.958518885231834	5.5979232554976806	5.974411363703592	5.633915011805777	6.162566478064434	6.041627885094495	6.143165443813357	5.9170717303341265	5.9365751601099035	6.34834618817191	6.180916846484726	6.316440458461251	6.889457016104976	6.2493877310513515	6.624926761647744	6.796187734048294	7.174119850151578	7.298057125578891
6.573535468934848	6.097491289794533	5.569301644721756	6.837929981304544	6.633883001523781	6.712790500876368	7.544430374883414	7.5346279395539515	7.821612528534653	6.92071237214071	7.546723219667024	6.978032711835746	7.2500369929765744	7.255891069101149	7.383790178941133	7.248434266277669	7.957120203304966	7.787915574036073	7.537992421527687	7.556328460251844
5.671556877580012	5.748572564403407	7.36618899007426	6.765314195801348	6.538760896006904	6.313457919831697	9.899416349950272	8.644783527361993	7.636960356180881	7.5901390072662505	7.812105714316932	7.061491194865209	7.37466704663341	6.963096551694795	5.954337855747837	6.877487927740932	7.40689119003301	7.743114439733523	6.785365522872501	6.532214649252093
8.024754340199944	6.9408363814335665	5.98547868636304	5.614184113664284	6.1790323844097506	5.690574451465643	5.578584127097291	6.0207813880732415	7.529153616732374	7.215115730126126	7.187388277616684	7.658396947187339	7.798372515394661	7.216788538562545	7.508173646323898	7.487854879356872	8.339692579004256	7.062138075846443	7.573300067014353	7.944994321721317
5.573309754169725	5.4008341380297615	4.67271540220381	6.248222427038341	6.401402231822675	6.897839902015987	5.485153229048796	7.931805272488619	6.161272613780162	5.823766532893149	5.330968502567318	5.150159105194447	6.263202672918851	6.187116842792456	7.6284523029588565	9.047313773774281	7.862253092244973	7.684323176325983	7.172904389091211	7.856295635131974
5.27715496021678	5.703331553277508	7.522870106072002	7.123991354387068	6.493314930820892	5.550115243988569	6.752860671058419	7.579632315856832	6.515387285658212	6.237980972959646	7.067583524681906	7.57585854856795	7.429488989029251	7.657498829692867	7.6622909815872156	8.093922681198942	8.295961064997224	7.813215652788298	7.244256210460025	8.531916547519488
7.634201677955577	6.551423329121335	6.237999517269236	7.303069447062029	6.416118012221526	9.118265039594396	7.994170330849544	8.605655666203324	6.789552226635441	6.327140643963618	6.4232620373994695	6.952581943767876	6.3823798742014155	7.588340222347523	9.368516704214384	7.604748439927514	7.876965003089424	8.151014126828212	8.31630027116959	9.111982798612674
8.738765470547122	7.983526475974806	7.385871641386668	7.1550154743042995	6.748380658392935	7.924165438162767	8.484565670433993	7.9664732905832265	6.845654225225196	6.809873570392109	8.146622931513054	7.115212267121164	7.892153230553762	6.672123205614923	6.993823659763988	6.858828053695936	8.140583804245944	7.946937290322371	8.596317084916258	8.561595918090916
7.653282825161969	6.584496456414554	5.715745317307839	6.883929326930765	6.186315912215996	7.618020355927386	7.077059148166848	6.840054889095489	7.55036752063748	7.394602551731571	7.383564408934351	6.791910222613865	5.877038548495906	7.720649627858235	6.200284057161461	6.698529902771063	6.869558519618965	7.405542179014516	7.71452722683824	7.523474990295492
6.906099136819924	9.831546754151422	8.04519777795665	9.417926977731662	7.434469586780107	6.683584856797049	8.75360186840835	7.39227897751104	6.643349235324438	8.346637369057376	7.490021308649366	6.984402639380528	6.492977796274824	6.855378759229563	6.555073738837884	7.769073987611279	6.84949000890777	6.748772599046784	5.030719891936808	5.945959411602953
0.0	0.0	10.205922760324748	10.684622716383826	9.399637542506563	0.0	0.0	6.683533560447581	8.111653080495433	6.767918333794338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.3330303688234055	6.401075995758338	5.906091790648433	6.08117150772123	6.1912902844657385	6.316128627410281	6.583936966166012	6.419625562951889	6.250133427006547	6.277602192562983	6.586858455682402	6.347857300413447	6.078446297020473	6.935098347826899	6.905980030109054	6.765966820136819	7.086826626800998	7.022823318051609	7.237034780199507	7.465604961283434
