50996	3.6195647360579453	3.7629456642396453	3.8692299952195346	4.865317776775572	4.737176995440527	4.067749242117182	4.669989191099094	4.36495576836929	4.384617401552729	3.9047157858614234	5.169224067827994	4.7784884399316585	4.202101212569059	4.648179242211723	4.3918457213761775	4.396376625631659	4.425257167839499	3.9746827729185283	5.216409102920647	3.713572066704311
942	4.271790832761999	3.666582267155093	5.012292521816712	3.761660727596022	4.124201205854033	3.982127833212111	4.030544414715212	4.344553247778196	4.186934212913293	4.843947912223811	3.676112209777718	3.967097347201709	3.7376696182833657	4.769866646951727	3.860623457571696	3.43652283053628	4.398390954810193	4.027663554035259	4.547808020450462	4.342070132779452
13993	3.9179789187928784	3.8712010109078947	3.506502585060561	4.884702574212647	4.093900535182181	3.455179006947453	4.232644919899958	4.093467946222778	4.532941714509078	4.9873864160242025	3.8528471454299535	4.572656064438622	3.5263605246161633	3.2188758248681983	3.367295829986472	4.271513955792825	4.7538310395574905	4.319803364350949	4.349546940314441	4.436180078415869
16801	4.249865504217815	4.361751530968849	3.7189448964993757	4.428342402587077	3.803383701947657	2.7877881193860072	3.8565712309833495	3.615837736118627	3.8564512493077605	4.279852085800542	4.432605079326119	3.6730625034909252	4.548136700749395	3.9584498511616157	4.86711998148793	4.928765308058257	3.335476712764444	3.23823154034824	2.615630577027551	2.4849066497880012
6352	6.2320322528045065	6.503290848681881	6.2515447242331	6.173703396509199	5.8578482809714405	6.306694549070628	6.060941204970068	6.069219382323108	6.40013581833068	6.4537429889120626	6.173458327705006	6.2440461576822655	6.349062577722184	6.260501529234971	6.306542274900473	6.4670847947799475	6.147099939766325	6.273368525753676	6.220117252538479	6.275762812692208
530	4.246131459453081	5.009335082291742	3.5317496289149446	4.521637516052408	4.389800175487087	4.47366610203625	4.012502454606992	3.6436782287773077	4.36247778742864	3.8183803808856607	5.297661038396497	4.385090554511096	4.2391474331562	4.50914695905681	4.102586175653789	4.450954438857457	4.964032590990121	4.940907903266587	4.614283930485734	3.649743441450531
6491	4.472572315504365	4.444314508588982	4.726623476631449	4.570297109951188	4.489998727513767	4.352031240995637	4.313221119782709	3.8674764351907918	4.689561163439184	3.7211762538673607	4.224473905451224	3.761660727596022	4.150359322359299	4.18112399791492	4.492736622094519	4.5740084882692384	4.220316458117503	4.149474216255084	4.542784633425941	4.386172824330788
151	4.128076675478572	4.121928776936051	4.612082419918442	3.8218465974256337	4.016165101928144	3.8144476012737045	3.6859293108440956	3.5677636932117194	4.376551663952994	3.954618703223845	3.621823241620999	4.16603645516666	3.9225527601757735	3.5919167256145634	3.7225730881390287	3.5530266246886737	4.397398380051503	3.379092505229732	3.9007407574493382	4.174178723092447
15213	2.0794415416798357	3.5246274206279202	3.7932106658450837	2.685945324669788	3.5569236183511896	4.3284700442794275	2.5649493574615376	2.8133554045006153	3.996209433611565	3.942274589434693	4.082583531982479	3.1282795608278713	2.0794415416798357	3.0625293002546217	3.6278017492811894	4.052199965786119	2.9319232930107053	3.4303134561500737	4.62402867945132	3.6056415838909954
6767	6.17451390352448	6.245373621015238	5.670685808070554	5.9031032916920125	6.616242918677248	6.00690185349182	6.0933658695023345	6.135128962237572	6.112870029130402	5.842568931728485	6.108225596522781	5.989089451067859	6.2991108557076165	6.1823623845226985	6.319041448579973	6.278287922197008	6.262025336044786	6.243073735555471	6.2384700267437125	5.908452281083814
