ca8c76ee8edc8fe7b1dac538240f288c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
548947e196ea55b261090ca90d15e1f7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2859c5ee8d809ead5f5e474b8c476f12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
941b4b13519fc12530f566c9a792b870	0.0	0.16919273870693388	0.11279515913795593	0.11279515913795593	0.056397579568977965	0.056397579568977965	0.056397579568977965	0.056397579568977965	0.0	0.056397579568977965
5471765b7be177dd219043aa24abde83	0.0	0.0	0.11552453009332421	0.0	0.0	0.0	0.0	0.0	0.0	0.3891820298110627
a9a61871f885f1b052cab869d3a78c86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4f9fb39a3b8b3ef452554bf199123baf	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e3a2291c31163e302a79c15cb6580061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3947c5199ced52ca7b8f992558901362	0.0	0.2879695656771679	0.1337001554929708	0.0	0.1337001554929708	0.0	0.0	0.0	0.0	0.1337001554929708
58a5d5f37aa961744d11a21f19e6e952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4247bee1ca4f090e3df40e6e54ee20d7	0.0	0.5287574248732134	0.0	0.0	0.16215917908794278	0.16711971075291934	0.15040773967762744	0.3342394215058387	0.15040773967762744	0.16711971075291934
8f21453673c5df5ec3462abaac46860d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e2ac68204de1de2f007fd725f37f243f	0.0	0.34657359027997264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48e7b2ffefbf58b2c49a5574c5d849f3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c7c78a198a601c1be084a9515435a46e	0.0	0.3218875824868201	0.6437751649736402	0.0	0.183258146374831	0.0	0.0	0.0	0.0	0.0
6e26f83a2b4cec481beacecf2613e275	0.0	0.0	0.0	0.09589402415059363	0.0	0.0	0.0	0.0	0.0	0.0
a14e964b3806db534f8a611b116b7368	0.0	0.15684781957433044	0.7240737336689012	0.4646807517145173	0.4165346773833932	0.08636214108614669	0.10159092471039827	0.12500647459730616	0.03303769909281245	0.11401268731643943
82421e649a0505ca4c4a46b56741f87f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710d47b46394183051b93104dbbc7efe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
aef7cab5699acd3a7249510e4f55c260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a3ae8da93574c65f25397bb371c9823e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
633f8127ceed5d4feeaa6f9004c3bc9f	0.0	0.08219487784336597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
efa58a21bf8cb6be16a340982cbad31c	0.0	1.23969173784386	0.5656579776208295	1.093796927286589	0.7374574337305296	0.511158915151363	0.42241721637909746	0.13058629130905552	0.547478823455946	0.3542317013348482
0142a3cc68c3a055fbbc2c8fa994642d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2c44e5099f08c3d737ea3a57f68f26e0	0.0	0.6614197956307688	0.3008472399949168	0.5076196029575344	0.21799047934530644	0.45016052909725474	0.1515339508925789	0.060613580357031564	0.17882643471490003	0.06734842261892396
a93d7f20d10d1fb763ecd339f5611603	0.0	0.0	0.277987164150759	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66fcec6724b2d7f0fa79e526c1a5db1c	0.0	0.5132477485424318	0.4493551329435818	0.1548771853788154	0.17035059789526763	0.11031285314820685	0.10460207697766932	0.17035059789526763	0.060037744747060785	0.040512472055231334
5cc8ad10fd2daf68d44e06099532d17f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46376f648e328230ed5a4501013ba803	0.0	0.655391839049857	0.0	0.0	0.0	0.0	0.15040773967762744	0.0	0.0	0.0
dd7b46ba2e37eec3517b890c7a44aab6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fa07f78bcf39fd177916951e17743efc	0.0	0.13862943611198905	0.3080654135821979	0.6065037829899521	0.04451046420817421	0.03815182646414932	0.014836821402724736	0.05722773969622398	0.25596563846115067	0.01669142407806533
48f00dfaf0af445982d0add170f5c08c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80eae3aed9c1e446e42b43d5e9b0ffb1	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8cf57efff2ec984f04aa4f2416370852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6de2d7565841b2850e9db2da71063c51	0.0	0.6591673732008659	0.4581453659370775	0.0	0.0	0.0	0.0	0.0	0.0	0.0
629e838848f8138540127dfc0d870c7d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bc2987bc2c16b41719037320285b7ff6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f462ca8fb50159f243ce115395046baa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ff7d844be10d694675699d12dc53f5b1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4e3927a2c0e6437dd01c04177500e1e7	0.0	0.6913228323586134	0.6482635300269406	0.2665950694461328	0.4954492485706037	0.21374577978846138	0.31850381500914543	0.17966550024422895	0.19599872753915887	0.04491637506105724
14b7b821adb580742a89201fa00cd8d8	0.0	0.5586037427338932	0.15475980210155588	0.2772588722239781	0.6219761187428077	0.06190392084062235	0.1238078416812447	0.0	0.45406722112532505	0.06757751801802739
a8617fe28fd81c053dae07a1e66a31cb	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0bc4a8f8bb4177b34d807f6e3c15a4d4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b3fe3326a91368bf065292abca9db446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94f591ff9384087195a6f13044da9460	0.0	0.0	0.0	0.0	0.0	0.11552453009332421	0.11552453009332421	0.1493132891023379	0.0	0.13862943611198905
3dad78af0920d7966ce543b93eb173f2	0.0	0.20273255405408222	0.5209896382014887	0.07292862271758184	0.07292862271758184	0.0	0.0	0.047947012075296815	0.0	0.0
7bfeaec3e8a8147ebd5e8297b4e121f5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e4fc9488f00009c3825ec222ae4cf39b	0.0	0.0	0.5364793041447	0.0	0.0	0.0	0.1831020481113516	0.0	0.1831020481113516	0.0
21f646d34f9746f8cfa95f2e1f2642f0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b4a3e4e78b602180699331f8a8075ed5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037abac1a6480367d466663ce9c3e778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a70e9059e684fa9fb911201f461dcf3f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14741b05e80d03a320bddc106fec3586	0.0	0.10136627702704111	0.23169434749037968	0.2703100720721096	0.0675775180180274	0.0	0.17377076061778476	0.0810930216216329	0.0810930216216329	0.183258146374831
6e1484580f5d0a0269bdc3b021a658aa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7b721de95edee9fb5c3d2a04c6a83b47	0.0	0.0	0.2854232711280292	0.4581453659370775	0.13862943611198905	0.0	0.0	0.0	0.0	0.0
815f5d35b808a5a662272e57c33f14c3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f1a6bbae69d1f0a9c8159bfd4774fcf8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6abc387f5ae1da300523c6876e34989c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b1fb6a468a3ecd32ebb8e3d6c3b0ed92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152015ce8e619059f4903f6e78d5c62f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20117973905426254
a29f13faff37a8497e803b8425222494	0.0	0.8056142094837069	0.08810402281956166	0.0	0.09846920197480422	0.0	0.264312068458685	0.0	0.0	0.08369882167858358
2187def3687fe5fe30739611516553a1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80d269f8eff7d71060d4b54a68b5f196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7b375c70e8f8b3447c994271aed3580b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6a4cc142d7321dd3afcc31572e4231d7	0.0	0.6936892218950796	0.3202478630777705	0.06513528336833457	0.0349800595866982	0.09966799165159189	0.07852827911852188	0.03373077174431612	0.0726508929877578	0.1991372906490778
a954ba9143c10df95043d5ca5d711e39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046828ad5d11360268c8f6f3febe126c	0.0	0.0	0.27465307216702745	0.0	0.0	0.20273255405408222	0.6931471805599453	0.0	0.0	0.1351550360360548
3b4ef4e1884d2e99fbb7c12289e290cd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f4c17dfd7170f1708035c6effda8b5ae	0.0	0.6708328254285243	0.23104906018664842	0.7765333280587501	0.10729586082894002	0.15403270679109896	0.24464018137409832	0.16941451709832633	0.0	0.1307845605151579
7c4bd6873a084e5014602cd2cc595a20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15e1ef4e66e38cd60c6726aa730db8f8	0.0	1.0352444043656366	0.8225851250163925	0.9937070686781377	0.6274900384914796	0.6627204320652513	0.5853310229205612	0.7284393493412099	0.5188983198058068	0.5222107246051275
bd0cb4f461afc3480fe894c622aab683	0.0	0.2695377568623864	0.3656282450107489	0.19751933674941186	0.1782652484005245	0.10316908321840641	0.09954219273489194	0.0	0.0	0.0
64cab99d451313de192bfa1a12eafcea	0.0	0.9256349953136653	0.9879397910994437	0.6753198431484443	0.6699436312194774	0.267316294210177	0.5198213921854726	0.9430736337072647	0.6432817532185728	0.7015472623574062
45574502bc364562153ff62ef1a99b2b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2ba23c0d834917ac8365d35ebdc8aa62	0.0	0.3452156715551481	0.5151999542492777	0.07920149362931986	0.0	0.0	0.0	0.07354424408436844	0.0	0.0
d607eb03c5002b40e2d10b6d6a98eff8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84765d4710c8f60ea3114db219e6a66b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fe939bd9435101aa3d4b950eb2c49af8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036dbd1f339af28d16bd253905665167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05bfedb5e535c4380fff0464ce4435dd	0.0	0.5364793041447	0.1831020481113516	0.21972245773362198	0.3218875824868201	0.337887590090137	0.0911607783969773	0.15627562010910392	0.15627562010910392	0.12845889985604864
8a0c7ca5dd29fd4738ec534f1d614e12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8b03d75f7a0d4397f0af0b744d8006b4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3da0daf9dfc3a4eb1ee39695ab1dbe60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8ee03714e6040bf4ce53734754b6b3a1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d4274c2e54e23dfb89500c441d0a3787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600d3ceccc135c8e6ce5cbcf3d4bbd2b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88e9d7caccda162d54baf7827c1b013c	0.0	0.5545177444479562	0.0	0.9162907318741551	0.08925742052568389	0.0	0.0	0.0	0.0	0.0
922e53f90316ab30a21819181fc14c44	0.0	0.20273255405408222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
df9f6940bb402f2ea4f9d75198029545	0.0	0.2476058326821693	0.1337001554929708	0.4513417001837017	0.4513417001837017	0.3020794406846345	0.16566044331920002	0.3218875824868201	0.11945063128187033	0.12798281923057533
0192a535e1130e1fdf1552cb4078209d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ca3d315afddf5bfed465c41657d81ae9	0.0	0.3662040962227032	0.3662040962227032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64c64d0cb76172f3ccab80c7ec81a862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d9ca1964eb47774eac89e2f9effadf4d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41581b6e0f9a58d3cec8e3f05d590ecd	0.0	0.6486367163517711	0.0	0.24323876863191418	0.0	0.2162122387839237	0.2162122387839237	0.0	0.31388922533374564	0.0
62708bb9a5254fcbeb860f5e8e05ea03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fc517e0ed9cbc6926c45dd1482c96663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0c748daf2f08da71aa3f5edbc703abb6	0.0	0.34657359027997264	0.6931471805599453	0.6931471805599453	0.0	0.34657359027997264	0.0	0.34657359027997264	0.6931471805599453	0.46209812037329684
c64b05d93c01f79da273bbf35a02fad9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3ef133c895962c63d61a1fcc049a93da	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dedb7631fe85d1b7bcd622914e689ca4	0.0	0.7708425278409858	0.14497725893921062	0.11197025034111797	0.14497725893921062	0.0	0.0	0.0	0.0	0.0
dfa58bce5daff22e8aabbca38efaeca9	0.0	1.3630156865928618	0.6822559869734176	0.5843179815725168	0.5061776718075411	0.7664227639559011	0.9283813361727715	0.7036950659415606	0.670548680404908	0.6031259368262797
1b6ae2f181000773ec5e33dc913351fa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ac5330fab327e0261af911fa7d9f423c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3698c40904728fa7a746fced0f74476e	0.0	0.2772588722239781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f0960ebd1968c5fc00423969e9c73a42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c66c891673b0d4901f8ac3093ccb1cc0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e3f574c6b2c6a4f3eb5f76bdb494be01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63a97e9d1da189ce79b9dca5e1a48191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ccfe7f10510524bf6e835c4c3b7bd2f2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89fb46ec7f33970645e069891913c6d8	0.0	0.0	0.11552453009332421	0.17328679513998632	0.0	0.0	0.0	0.0	0.0	0.0
1ac1f81f0c630df9e2437b1f9ba27c0c	0.0	0.8331913450157011	0.8359554651297348	0.3506231728358141	0.4167902425002609	0.3951859492289521	0.2881142452094464	0.10971604456974694	0.1688846166140236	0.05820317295737536
dd9721d7b97459590c05f1fbd2af4b71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10cc43f59f8a5e2bd11621092801c26a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9d8dbb9a7135513b918c3007b716950a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18c4ff7a7d192e0463d84417f0d69da4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34d912f8293b4752069ef220b64b8ec9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d0f2b36a4cb5901028835c2e662a7ab4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6a88f60a16b033263fa2d790468eb010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49735049dc2acd524c091f5c985aa369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8700720cfaeddc5bb39e5b45fb0a5cd5	0.0	1.9951215449577144	1.3939023870311515	1.1919597922554794	0.3705186798354045	0.42231447086916307	0.35430398607555985	0.1633908190480514	0.17165359233136268	0.23001510301046177
dd1bb4fb181a60c34be2e3b8924940fe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536149673e6bde94947deae8e26310f4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92da3c3b4191294ad81ec16504905d1b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719bd19ef497328fcb100b21a3640fbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6a28a592c9658d1f031ce9790cf4a7e8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dc661ef000d394f76b3e25e2458519d2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0a073ecc128bad0693f2f314cd889d23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fab2e85dd17c9e61c6a086fdc957e236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b3be0b9b1cdb786fe4a3818ebbd4561f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1dbe7d620871d2fe5a9706c0aa4b3d00	0.0	0.5359301453161025	0.0	0.03141430353511326	0.0587786664902119	0.03141430353511326	0.34657359027997264	0.39185777660141263	0.10136627702704111	0.2252583933934247
51ae1503457051642508ca7fb07b2609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9d842ae45b3e34cd4757d3d9d09a089f	0.0	1.3862943611198906	1.1090354888959124	0.14876236754280647	0.2231435513142097	0.08925742052568389	0.03719059188570162	0.09563295056323273	0.14876236754280647	0.14876236754280647
1b808ccb12c7a4cbaa69357f95c78a10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5dea32403b401bda9c66a9ee1c3c2f8d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48c652230a741d1ce4e70ff828a1ac23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80b7249d0f294e54cc08e9a09733d0ba	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fc1cc7bec9fce7820a5f348c4f7e07ab	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5345aca028e28140f21da4924d7694ec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c24418917f97062e6673ecad4f896d9d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
212268bfebeef25e848715f87ae410e5	0.0	1.3029178008231033	0.7772820350629576	0.15289472509770788	0.217374292001837	0.08434420420382654	0.04987373744146822	0.03030198764611331	0.10853086089242808	0.05159352149117402
dd9284d2296f517417431471c056fa47	0.0	1.2699795009603172	1.2829296619515955	1.0968650932803587	0.7065284246496676	0.6701097100713742	0.27738445939040085	0.3429872973167303	0.5328375463218817	0.31431308790023893
fb786aa6dc6fbf421dc3c08ebeba6739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dd21a99879c61145da507b43e7f40ed1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3b1f97e2c0233c8fd3ccc45e90ceb962	0.0	0.08916629572833874	0.21799047934530644	0.23671236141316168	0.1783325914566775	0.0	0.09808292530117263	0.17047480922384253	0.14436477601447342	0.16711971075291934
cc4b2966cf8341ba063f4e98932627c9	0.0	0.0	0.0	0.0	0.10136627702704111	0.0	0.0	0.0	0.0	0.0
69c6c316e729be51eca9d8818b76be43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54191cc6517e794f24ac141208604938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e78d3711f329a7f4119334873ecd77e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32e8d43ef1403e72e25ea86c3e0ba1f1	0.0	0.0810930216216329	0.0675775180180274	0.0	0.047947012075296815	0.0	0.031964674716864545	0.17882643471490003	0.16218604324326577	0.09010335735736986
69617cb67f8c6f82ecd69dc6167484b7	0.0	0.8893130311622905	0.07192051811294523	0.0	0.1621860432432658	0.0	0.11507282898071236	0.0	0.10136627702704111	0.09589402415059363
3d7f9027aac454a49a8c3d5420b6af85	0.0	0.19908438546978388	0.31388922533374564	0.0	0.0	0.0	0.0	0.13782765147908116	0.0	0.0
