d05ebdfdc5b4c835162ee68dbaaca2d6	1.3862943611198906	0.0	2.99155690214351	0.6931471805599453	1.0986122886681098	0.9808292530117262	1.791759469228055	0.916290731874155	0.0	0.6931471805599453	0.0	0.0	0.6931471805599453	0.0	0.6931471805599453	0.0	0.6931471805599453	0.0	0.916290731874155	0.0
db1a28ae06c82bad334b46dc9aa3f21e	3.6107976771872483	3.7193859191711	4.17962381197893	3.553632688031051	5.108453240820605	4.611075783568391	3.719563399286366	5.90823927839923	2.7711521840264544	3.9366195199864125	3.813365268061933	4.72187985873307	4.498495660285574	3.5758151095039707	2.910841163480481	4.571881091321997	5.169482094934116	4.1127148328580345	4.75509686662507	3.6472205538506133
7ce285b921fbdf46a1a94ead1ae85568	6.4670781164456645	5.381327848505073	4.902303867124241	6.194047782493357	5.51705513506129	4.775678559682562	5.81397997809928	5.196644854318941	4.089707906248707	5.2798764209037845	4.253383630244309	5.646767596844694	6.452931241633086	7.010991921538775	5.534938457948396	7.009625141036036	5.7737155058414125	6.562670075505579	4.877276650856215	5.358112917803046
9d2fa63f79f478fcfb1b75974b5fd6bb	0.0	6.684611727667927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.227825676541034	0.0	0.0	0.0	6.77078942390898	0.0	4.72797113585896	1.9459101490553135	0.0	0.0	0.0
40ddd0de0da0c27826b4dee0e83f11ae	4.526842212819107	4.521508501335039	3.7782194669317573	3.3843902633457743	4.619111020949043	6.285066562070753	6.763884908562435	0.0	5.9484713231762205	0.0	5.40357787720553	4.258596595708118	4.663439094112067	4.6064194053885235	0.0	0.0	6.559615237493242	5.602118820879701	4.178081674378285	0.0
7347d6586272b4ddd9fd7f638ab9552f	3.802951910373784	6.9150671538994	5.070267004509665	4.7472325407582385	3.121420818082813	4.405021980909641	5.33262251570562	5.69308777247711	5.641907070938114	4.41732624442776	7.505476616985916	6.424869023905388	2.3978952727983707	5.203888213577015	0.0	6.139345613921645	6.057720342885047	3.2670308667552477	5.776932866586921	5.404177757247513
d3b1770825cbef35ca4cd1ac76725b74	7.242510562365224	5.493061443340548	4.848856557183698	0.0	4.813103300470609	7.075767668825253	5.125501846852462	5.623033802099042	4.395638209856398	6.838934404006494	4.354997962285962	6.0558816204429755	5.254675692466583	6.558539144766481	4.566636079594794	0.0	5.22875394156234	5.3612921657094255	6.1224928095143865	0.0
106003a7054b4c18a74971a5893f9a18	5.377590547442544	5.730604205253285	4.163201809604068	5.365356142733669	5.344444030612767	4.174168239842077	6.5839652470324825	5.555160223154994	3.182101559887316	6.0231359333485415	6.713361140953913	5.432604038350664	0.0	5.1647859739235145	6.1871005315300645	5.636573724962751	5.834810737062605	4.8531457130034825	5.3531817229587055	6.135592133447552
9e48e16c982ffa718d5d415861fbd719	0.0	2.890371757896165	1.252762968495368	0.0	0.0	6.934153752836668	2.74153800678316	5.703782474656201	0.0	0.0	3.295836866004329	0.0	2.646962509122372	0.0	3.438776138527414	0.0	3.295836866004329	3.870432034564775	1.5269616906098618	7.348587530927593
fd244b0122d5b99fd2c159d730a86817	1.791759469228055	2.2512917986064953	7.426218329877339	6.6496320087719	2.2029064108036502	5.129986239211287	0.0	4.296838227871634	1.8718021769015913	2.162823150618887	0.0	3.865067372317763	5.866714362353261	0.0	0.0	2.223282577905726	5.19853795963219	0.0	4.73765936903417	4.345824939026512
4b831193bd8f08f6a0a5cccc28fa84b4	4.611131107296364	6.458989350077759	5.74132604798254	4.870806984725779	4.445941641061288	3.8494411518553333	3.3544060139686454	4.455560575555151	5.403695013499336	4.807658720029274	4.409413567685432	3.933600278438405	4.763431539917294	4.705291891622295	4.677171834556825	5.559803935702426	7.181267434666384	6.655002452441135	5.0097194966284775	6.919435364065847
695c5820e40135c39ce555d3c2eeb2a8	0.0	2.3025850929940455	0.0	4.574710978503383	0.0	0.0	5.351858133476067	0.0	0.0	0.0	0.0	0.0	0.0	7.02197642307216	4.987025428457122	0.0	0.0	0.0	0.0	7.653020413804189
410784eae20f25cda4e437bd6a6f9a0d	4.458681906791341	0.0	5.247024072160486	0.0	2.995732273553991	4.624879844148626	0.0	0.0	0.0	6.029654509439888	3.1570004211501135	0.0	0.0	1.9560115027140728	1.0986122886681098	9.405907155520158	3.5710205222050186	3.7984486437036136	3.7673412352563904	4.172869180872624
01eba1d3a17266d15002e5a3c6ef39f9	6.048220585905448	1.4736990320517767	1.4603852760943086	4.465878739198063	2.803360380906535	3.526360524616161	3.3604635375536946	5.081404364984463	5.211225146798196	2.9051338621691616	3.152736022363656	5.214854034193902	5.235239233522805	6.4156030351288855	5.547741533073363	3.28435058407569	7.686376183954555	6.640851169352683	8.357870775004638	7.158789786752429
4247bee1ca4f090e3df40e6e54ee20d7	0.0	0.0	6.219595639933231	0.0	0.0	0.0	1.9459101490553135	5.170228355489721	6.755900666102227	0.0	5.54907608489522	3.2347491740244907	5.51309266819173	4.543294782270004	4.219507705176106	0.0	5.61605057876837	0.0	5.755742213586912	0.0
6e26f83a2b4cec481beacecf2613e275	5.616043560348194	5.2988172415896875	3.9927137371388666	3.42085487025561	3.8508959736568706	4.655150118293112	5.155975465714909	3.8957372635573604	5.161850418894099	2.543350245658075	2.4496309471975595	3.5312980283857334	2.5335854311855126	5.469114437490037	3.0660352781026132	6.230142865943742	2.2000695294684505	2.833213344056216	1.6800554796480538	7.057036981697891
633f8127ceed5d4feeaa6f9004c3bc9f	3.5828412020696123	3.2993776939240473	3.9113870880247243	4.70630751080161	1.791759469228055	3.9518157120212454	6.628064540930701	8.0754492916864	5.075173815233827	3.579188162306191	8.945332616563274	5.00942823056994	2.666315634488578	5.879479754929671	0.0	4.272505800815187	7.930206206684683	5.603782879599755	6.33029896713005	5.249085317599323
efa58a21bf8cb6be16a340982cbad31c	5.6055174181303205	4.451353508178776	4.410441652081525	3.453786400149865	3.9273232484527876	4.694151338918415	4.148803699937159	4.4239643525034715	3.3418442204050733	4.326464833400281	3.099206320715282	4.016850313180017	3.9386513815807227	3.7999481372165644	3.8985084780822916	4.117772515526239	3.6191603624467628	4.423251328396062	5.461269395808738	4.254232951328601
2c44e5099f08c3d737ea3a57f68f26e0	1.11365016603265	2.8468816610529477	2.9618957124483236	2.657154498695066	2.4334454208689427	2.8161408992662986	1.8723184876726522	3.3445330390086534	4.283685571760543	3.5194781461456515	1.92896059074154	3.703570733050883	3.61602424191214	3.7738722124520354	3.0697026584125444	4.373798895744324	4.503749269639241	5.188087293336111	4.474946766441166	4.076689369262824
66fcec6724b2d7f0fa79e526c1a5db1c	5.540307134758817	5.306202070013278	7.258267504229312	6.742518865335788	5.187490689419514	6.911962345286728	5.327431123051471	6.986915023954074	6.448285572664964	7.736036249281674	6.431626640736183	7.225677932992009	6.740801073812483	7.382252197826165	6.422333295302681	6.658102703333478	5.735334799917913	6.586842304426511	6.829499942823565	7.533621749946295
80eae3aed9c1e446e42b43d5e9b0ffb1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9459101490553135	4.674373262786637	0.0	0.0	0.0	4.61512051684126	5.876496056516426	4.875197323201151	4.844187086458591	4.762173934797756
4e3927a2c0e6437dd01c04177500e1e7	7.875428773137636	3.8381656201110017	4.071190504833769	5.7517406463858	4.377767577753498	7.157753312712839	6.439639086283277	4.411651444612216	4.7451566526776165	7.127748411468922	4.986104141063555	6.526376121532701	5.912103679005346	3.732293225857261	6.856533663588146	6.054229778575361	7.598867176628254	4.881632047727953	4.825362020393323	4.994214999536947
14b7b821adb580742a89201fa00cd8d8	3.0935221005366627	2.4285073290216292	3.1022790201401595	2.0353815518858056	4.276141652395499	4.067609588159412	4.642777840718134	5.071783912827449	3.087804894884882	4.857075315389497	2.8702192291950257	5.475363335711301	4.452062682945812	3.1333032057442503	3.192923257880172	4.386024675357692	3.996739203266796	6.416718042772057	2.0297792875697427	1.5899386873826664
94f591ff9384087195a6f13044da9460	0.0	7.005272946544261	5.121208653719178	0.0	0.0	2.987826764681552	3.4657359027997265	3.784189633918261	4.393004107949637	3.713572066704308	5.572154032177765	2.70805020110221	4.832305758571838	0.0	5.846438775057725	5.947226348094257	5.561011086401074	4.982764952640207	6.8864906841530775	6.3538784089013856
3dad78af0920d7966ce543b93eb173f2	2.9321083875479292	3.789422891292901	4.382026634673881	2.539169508347367	0.0	2.990516098855893	2.5779970728540125	1.285198244248522	2.9394271220808474	2.9829165347121	3.6450768314555435	1.5314763709643884	2.6141498154526848	4.874144293372566	3.4144313171850826	3.3221753167005748	3.362978687480888	2.75759593765364	3.6890877440565446	4.339467020255086
e4fc9488f00009c3825ec222ae4cf39b	3.366976668065414	3.603826225623782	3.99459620331555	4.158807168326913	1.4451858789480823	4.105784795454909	4.968178043961293	4.376336308485555	3.3187434245059	3.6141113054400864	4.416182826434087	2.2902962852945095	2.8659366977277156	2.222246733511712	0.0	2.051321682518398	3.8319104710023875	5.896743393141142	0.0	4.408034645491387
7b721de95edee9fb5c3d2a04c6a83b47	4.477336814478207	0.0	4.990432586778736	7.3837171900534795	3.2580965380214817	0.0	4.040855877271114	3.385840193341533	4.539742380665636	7.572502985020384	0.0	8.801469470733185	0.0	0.0	7.258059975913026	5.785362461648624	1.6190420492532338	4.5607654309428405	0.0	2.1400661634962708
b1fb6a468a3ecd32ebb8e3d6c3b0ed92	0.6190392084062235	4.659879761058332	3.585345238003854	3.264486336120253	3.079613757534693	3.9781361409723677	0.0	1.8562979903656263	3.913351058580916	3.20545280453606	4.402645921876617	3.5117822324704338	5.011785456205194	3.1945269758500254	3.77922268787696	4.234663762900897	1.7346010553881064	3.9437952041359354	5.074873956867924	4.696230274694975
0d84cb19914eb5da0aeb6c2e8558500d	0.0	0.0	6.669498089857879	5.66988092298052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5263605246161616	5.636573724962751	0.0	2.2512917986064953	0.0	0.0	3.367295829986474
