d05ebdfdc5b4c835162ee68dbaaca2d6	2.488327743368588	2.2110688711446103	1.9730014063936125	2.0431918705451206	1.8310204811135162	2.3693821196946767	1.3321790402101223	2.2102535776209735	2.4799555205445176	2.714452351742496	0.6931471805599453	2.1639556568820564	1.5607104090414063	0.0	1.945910149055313	2.639340587232432	1.8310204811135162	3.0804763069961507	1.5607104090414063	1.7917594692280547
db1a28ae06c82bad334b46dc9aa3f21e	4.301342056210065	4.093074763077651	4.411326182936083	4.0008692447817715	4.505829668247045	4.169267322796607	3.927568499695458	3.7375512357654306	4.336140716409813	4.629524202072275	4.190731809133393	4.137612970962401	3.690833606821912	4.177804505002821	4.3286045046940975	4.094536077694249	4.416036455599562	4.038079293836771	4.640426329131212	4.270120867848342
7ce285b921fbdf46a1a94ead1ae85568	4.287854234190687	4.1945841291048716	4.5062934146769456	4.843650140347629	4.215632812812253	4.470932875417777	4.653945518288452	4.9250443043113235	4.967625812537758	5.237861443086901	4.622800227781038	4.848709127168389	4.842688133148006	5.089867561827164	4.7654766958966865	4.747638236608219	4.9261619492519655	4.940320766604126	4.849217417900307	4.878603338390922
9d2fa63f79f478fcfb1b75974b5fd6bb	2.6980110198441136	2.582306344313967	3.568847395884081	3.2103913397883903	2.524545921633359	2.725550395831721	3.2103913397883903	2.887577825056549	2.6525875347201473	2.6779500033638755	3.3483803461584536	2.7709738809556863	2.7709738809556863	2.3114234446919735	3.0164539990864934	2.70805020110221	0.6931471805599453	2.341994252232425	2.1972245773362196	1.8310204811135162
40ddd0de0da0c27826b4dee0e83f11ae	3.2747979502284146	3.584424215004824	2.7962164600142367	4.148104981330089	4.510109076904726	3.8071989512078797	3.8894354720549402	3.528141868059026	4.108997355191719	3.5764830873156113	3.0878475864182797	3.6984838871583956	3.0878475864182797	3.7008464772711682	3.043137604749472	3.960860367506123	4.245730349151514	3.546533040752659	3.2746857006196586	3.27760905948895
7347d6586272b4ddd9fd7f638ab9552f	4.530687511155917	4.206468900258161	4.270370786382468	4.290592113996435	4.364913811241147	3.9443182224307787	4.53399073418468	4.296613329475808	4.198783605169423	4.102697140031858	4.432646337609796	4.292837352049669	4.021552203652264	4.4637207835085695	4.385413465537898	4.503088634783373	4.739874038678057	4.589790185157896	3.923448406040336	4.413309119979115
d3b1770825cbef35ca4cd1ac76725b74	4.526404025897653	4.516292271450881	5.121356596885627	3.884672503700215	3.9560192158460916	4.333506003198256	4.679918144903004	4.260501397262613	4.345740686474528	4.2809557126070725	4.264114018679155	4.246286512658684	3.9356902541438106	4.154552719383659	4.381819020374315	3.3440191040880096	3.2248126040400766	4.102189787052074	4.011686263694399	3.5320122569966004
106003a7054b4c18a74971a5893f9a18	4.472012274437836	4.349791257337301	3.769377231306257	4.310511780729088	4.190477469646481	4.229179044921982	3.5240279165890254	4.044050913474523	4.52152177479999	4.430046496611121	3.9860344897632682	3.808364887602048	3.846089626772083	3.8953301687430715	4.134538404663361	3.756246963967587	4.132266187875214	4.1592280851080385	3.7742742973169636	4.223697300088588
9e48e16c982ffa718d5d415861fbd719	2.7985132569432944	3.6263766325852216	2.798513256943294	3.650952420732419	3.6065101509783917	2.7985132569432936	2.6390573296152584	2.9463967732440532	2.783028220384717	2.0794415416798357	1.3862943611198906	2.8571028374420018	2.7555497906641793	3.2275729046998887	3.666118759956964	2.941616952644221	3.4252709959747873	2.4036404106149494	2.1972245773362196	3.1744004444151304
fd244b0122d5b99fd2c159d730a86817	2.564277595712606	2.338371704803573	3.5413846274233753	0.0	3.008024285279148	2.3439329813080194	2.5986051779973067	3.0613593168578093	1.945910149055313	2.430791328878232	2.3693821196946767	2.552085297620967	2.833213344056216	2.351673301904631	3.167534359293003	2.5649493574615376	2.1972245773362196	2.8340782535686055	1.8310204811135162	2.605894139462827
4b831193bd8f08f6a0a5cccc28fa84b4	4.939179848854993	5.237585358709784	5.035585819318752	5.024087751351228	5.166112596636002	4.54675575933695	4.495152618590532	4.712339139684723	4.989705269193844	5.075883502259202	4.646812863656664	4.696926638391543	4.903770423043256	4.517073513401385	4.770087290389416	4.913154123528935	4.861320370322045	4.946103642285603	5.106557860745902	4.688539713352702
695c5820e40135c39ce555d3c2eeb2a8	3.414112636008927	2.9470047701612976	2.7877881193860072	3.2706069569402985	3.726428911678792	2.6525875347201477	3.534659971758482	3.457223452227835	4.371699557242281	3.7584724109501293	3.1529103409134853	2.7849920002108464	3.5377607641441853	2.936158557953129	2.8866098941009533	2.3114234446919735	2.7516666169315167	2.751915969031122	2.5885731626821173	3.7420200313923906
