d05ebdfdc5b4c835162ee68dbaaca2d6	0.0	1.0986122886681096	0.0	0.9502705392332347	0.5623351446188083	0.0	0.0	0.0	0.0	0.0
db1a28ae06c82bad334b46dc9aa3f21e	2.1403895206310386	1.5867847075280475	1.9722469794234416	1.539654447440098	1.7782333057997075	1.370502389918909	1.6731183626432506	1.5247073930301436	2.3457374038618126	2.0262296229952916
7ce285b921fbdf46a1a94ead1ae85568	1.9251211907908183	1.7092713643970767	1.5641315026219944	2.082007361865277	2.0017525678133943	1.8989267893363286	2.306668725404531	2.094729047527649	2.4260151319598084	1.6035681031705153
9d2fa63f79f478fcfb1b75974b5fd6bb	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40ddd0de0da0c27826b4dee0e83f11ae	0.9556998911125343	0.0	1.0986122886681096	1.3862943611198906	1.0986122886681096	1.0986122886681096	1.0986122886681096	0.6931471805599453	1.6094379124341005	1.3862943611198906
7347d6586272b4ddd9fd7f638ab9552f	0.5623351446188083	0.8675632284814612	1.159588814308626	1.7328679513998633	1.6094379124341005	1.3321790402101223	0.6730116670092565	1.3862943611198906	0.6365141682948128	1.3321790402101223
d3b1770825cbef35ca4cd1ac76725b74	1.5607104090414063	0.6931471805599453	1.8462202193216335	1.2148896539491203	1.3862943611198906	0.8675632284814612	1.8200759753606213	1.242453324894	1.6094379124341005	1.0986122886681096
cbdf04e06e5394e92b1cb377d34d7a49	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.6931471805599453	0.6365141682948128	0.0	0.0
106003a7054b4c18a74971a5893f9a18	0.9830877585747855	1.65958922700537	1.589026915173973	1.3421131789144003	1.4941751382893085	1.6094379124341005	1.7478680974667573	1.0397207708399179	1.7917594692280547	0.6931471805599453
9e48e16c982ffa718d5d415861fbd719	0.0	0.0	0.0	0.6365141682948128	0.0	0.0	0.0	1.3862943611198906	1.5607104090414063	1.0986122886681096
fd244b0122d5b99fd2c159d730a86817	0.6365141682948128	0.6365141682948128	1.0397207708399179	1.3862943611198906	0.6365141682948128	1.3321790402101223	1.3862943611198906	0.6365141682948128	1.0986122886681096	1.3862943611198906
8c24f475ed7d3270f7e8733e12d49f71	0.0	0.0	0.0	1.0986122886681096	0.0	1.0986122886681096	1.0986122886681096	0.0	0.6931471805599453	0.0
4b831193bd8f08f6a0a5cccc28fa84b4	2.415052121917807	2.1972245773362196	1.7731058914351234	2.083377640644436	2.02804676777597	2.1006789212792607	1.5247073930301436	1.9088710227238528	2.2102535776209735	2.187270992063101
695c5820e40135c39ce555d3c2eeb2a8	0.6931471805599453	0.0	0.0	0.6931471805599453	1.0986122886681096	0.6931471805599453	0.0	0.0	0.0	2.351673301904631
0162fef15af45b0571038ac6bc536912	0.0	0.0	0.0	0.0	1.0986122886681096	0.0	0.0	0.0	0.0	0.6365141682948128
3369698ef1db386132390ffeac72ac89	0.0	0.6931471805599453	0.6931471805599453	0.0	0.0	0.0	0.6931471805599453	0.6931471805599453	0.0	0.6365141682948128
410784eae20f25cda4e437bd6a6f9a0d	1.5607104090414063	0.6365141682948128	0.6365141682948128	0.6931471805599453	0.0	0.6365141682948128	0.6365141682948128	1.5498260458782016	1.7351264569629223	0.9502705392332347
