d05ebdfdc5b4c835162ee68dbaaca2d6	0.0	1.3332305317534363	0.8937738907764632	1.1773201534486908	0.7413352413195707	0.6766182080238871	0.9578004848521777	0.5887897877519888	0.5851455520561064	0.529038855035951
db1a28ae06c82bad334b46dc9aa3f21e	0.0	2.497788211766338	2.0345501341681778	1.5927203730196025	1.3830298199068756	1.371702819517212	1.3956375940954806	1.3058179026696228	1.2792215787634582	1.2562244528763655
7ce285b921fbdf46a1a94ead1ae85568	0.0	1.3543721632255759	1.237867638945726	1.1669899068242144	1.1939646811410516	1.2044175969882431	1.2995525998084563	1.0053557627807774	1.157617541217399	1.3429970173888497
9d2fa63f79f478fcfb1b75974b5fd6bb	0.0	0.9956736206631613	0.8930905240837559	1.1790971835465034	0.8732034880561399	0.7574249057096258	1.4357725636787577	0.45661169741044183	0.6979294403452623	0.06160834147148879
40ddd0de0da0c27826b4dee0e83f11ae	0.0	0.8331749692873619	0.824063208458712	1.0341637313277559	1.0990149006362702	0.8135027119434148	0.9760353124623207	0.7488152185979132	0.8699457913378904	1.0568710295411297
7347d6586272b4ddd9fd7f638ab9552f	0.0	1.7433476952902467	1.6390758763235878	1.3084690514416253	1.2494286927772893	1.3312692495043412	1.2694879020846592	1.1771569218308744	1.056977826260343	1.3396759938354827
d3b1770825cbef35ca4cd1ac76725b74	0.0	0.7546760066281912	2.0722040587323627	1.59352904956812	1.5594295784445404	1.4009800842421174	1.4174102867564753	1.5950957846157463	1.4847208602917732	1.3060721852237989
cbdf04e06e5394e92b1cb377d34d7a49	0.0	0.2810403529150978	0.5426879980167771	0.1843002035787697	0.1782378464297002	0.31991408333535937	0.3536818197474828	0.291737537159361	0.08317766166719343	0.1412680888227616
106003a7054b4c18a74971a5893f9a18	0.0	1.8199043879889634	2.029323425652655	1.4845476527867338	1.5576803664120498	1.798579453813061	1.5801490102686417	1.3096069503418435	1.4949046621150912	1.3330948224691617
9e48e16c982ffa718d5d415861fbd719	0.0	1.5162772584205835	1.0379872727801418	0.9390980987031683	0.9362677136568239	0.11605686376331	0.5387888794426297	0.40788562062213407	0.5020265047959579	0.4221476491630427
fd244b0122d5b99fd2c159d730a86817	0.0	0.5406358510388677	0.6783632753462204	0.28260154935055326	0.5955591540034353	0.6229612826096695	0.6323788607781446	0.5208738278732495	0.617920406396689	0.5858826158500925
8c24f475ed7d3270f7e8733e12d49f71	0.0	0.0	1.1247244927228028	0.0732842673560439	0.0	0.2641963652729986	0.0805301695109323	0.10615340526441076	0.3151072721516838	0.0805301695109323
4b831193bd8f08f6a0a5cccc28fa84b4	0.0	2.592026833387944	2.4768009887447464	2.2955110460833614	1.965987730679638	2.097969164830771	2.0325896961111525	1.537136379389753	1.9344447676856398	1.9348772694871452
695c5820e40135c39ce555d3c2eeb2a8	0.0	0.9096371866919399	0.9234046793949751	0.6748584873899257	0.8963879992586147	1.0965093396528538	1.52958368852577	0.7005538668793339	0.5082158649227604	0.4858064022747001
0162fef15af45b0571038ac6bc536912	0.0	1.0600229270095756	0.5362092804634725	0.0	0.0	0.40030131123252255	0.0	0.0	0.28285650728531814	0.016906028794145007
3369698ef1db386132390ffeac72ac89	0.0	0.8093840700885819	0.9326120028694724	0.3882305344207129	0.6543414533717786	0.6647877832522576	0.3957470062388854	0.6830288272152634	0.5236828341826244	0.4354981139587968
410784eae20f25cda4e437bd6a6f9a0d	0.0	0.4015726198481904	1.2498536377679712	1.03772571417903	0.9946285955735108	0.9064764016680333	0.5350300537673772	0.7144276429315245	0.7808976774252866	0.5706781239073686
01eba1d3a17266d15002e5a3c6ef39f9	0.0	2.965538708209275	2.393492234635215	1.8943710598892431	1.293594637948921	1.4419439369951823	0.8044656588181601	0.982215574354867	0.8445716723691794	1.0485995374970478
4247bee1ca4f090e3df40e6e54ee20d7	0.0	0.7214021305962425	0.0567987682644001	0.13650296532492717	0.12873450388367116	0.04979353452104262	0.08958554902654713	0.13889775419027678	0.07483055939350286	0.14125665302039692
48e7b2ffefbf58b2c49a5574c5d849f3	0.0	0.0	1.345975079905612	0.12305475698150739	0.36916427094452214	0.20493774745077423	0.08931955742916643	0.1806482348685103	0.03501011456698066	0.0
6e26f83a2b4cec481beacecf2613e275	0.0	0.9927998459105163	0.8274347648193651	0.7669127804244232	0.6752923588097937	0.8549235684166032	0.8203368350789417	0.6904556347470536	0.7111898994318836	1.0701977573881005
710d47b46394183051b93104dbbc7efe	0.0	0.19296786845198532	0.29364675633997767	0.44280041896979133	0.20891096689856822	0.1851710842964582	0.33948032121017335	0.16974016060508668	0.14047461567317518	0.34128751794820095
633f8127ceed5d4feeaa6f9004c3bc9f	0.0	1.735423404351612	1.308931588834854	1.3263078813327458	1.150121216436101	1.2547880091201895	0.8644611179477528	1.031655076504766	0.9939471040437934	1.1622382589978135
efa58a21bf8cb6be16a340982cbad31c	0.0	3.0530177976648334	3.0481310582529884	3.058670427014614	3.205191497557746	3.01672860955674	2.8642647335397484	2.4414518291683582	2.5684270828374145	2.9678216486649256
2c44e5099f08c3d737ea3a57f68f26e0	0.0	2.389716323959264	1.9027455699125233	1.7999475773822518	1.4054684241518929	1.4945723993019495	1.4381059815171553	1.4668137727124095	1.473511297943381	1.3407685516848888
66fcec6724b2d7f0fa79e526c1a5db1c	0.0	3.5404724611431395	3.1941848160157638	3.165582938816837	3.0551970695458532	3.456519205404108	3.2654255139256	3.1897916356436853	3.394214825732092	3.044159310299367
80eae3aed9c1e446e42b43d5e9b0ffb1	0.0	1.177796463503887	0.5483212254511259	0.6738191039101687	0.25869633105259854	0.9709734755781521	0.7629282532890738	0.4385193976340576	0.33343169369022935	0.054930614433405495
6de2d7565841b2850e9db2da71063c51	0.0	0.20261225277906095	0.1617343421306539	0.23104906018664842	0.053319013889226566	0.13561575271825016	0.03648143055578659	0.1421840370379375	0.24953298500158028	0.0
4e3927a2c0e6437dd01c04177500e1e7	0.0	2.1901915146185167	2.178449617386399	1.9792479646562346	1.5867283428476755	1.3908112147475027	1.4467181699510416	1.6645540446240696	1.364086972076405	1.4562543480778265
14b7b821adb580742a89201fa00cd8d8	0.0	2.664357181017429	2.274008859475637	1.9062671120331807	2.144849890650629	1.6671871191499488	0.8520510486422561	1.0665795256053263	0.6118268873760748	0.5146847941063
94f591ff9384087195a6f13044da9460	0.0	1.3334202382749551	1.3887030790858796	1.0971487016361385	1.2447599656906934	1.2614643782424972	1.009522472888203	1.0611889298950636	1.0780459146930148	0.8132855267268525
3dad78af0920d7966ce543b93eb173f2	0.0	1.2855491716016265	1.0812488348210112	1.066316809094585	1.0725226487667978	0.9637589412571537	0.7223912418489754	0.6495717786223851	0.93677155606285	0.6891673593501553
e4fc9488f00009c3825ec222ae4cf39b	0.0	1.2841216326588574	0.7657066436951507	0.827461955783525	0.92930028935719	0.5679168655474179	0.5626864421920739	0.6253194490925574	0.5803145953210831	0.1763768123999169
21f646d34f9746f8cfa95f2e1f2642f0	0.0	0.4760664798139698	0.679552050551206	0.4463752582928576	0.7890917999868267	0.34179947767879454	0.3504955709664452	0.287392479135821	0.6365802287964039	0.7916180638745641
a70e9059e684fa9fb911201f461dcf3f	0.0	0.0	0.6937102671376055	0.5037657892308802	0.7516262623966827	0.18512247278751132	0.1257435664217058	0.1999085548353439	0.0	0.0
7b721de95edee9fb5c3d2a04c6a83b47	0.0	3.4056993162990614	1.5553225176792398	1.3743151957868405	1.3991457954633402	1.3082035801971155	1.1533383010101546	1.190723672688373	0.8922655135182551	0.7996247176646648
