6a4cc142d7321dd3afcc31572e4231d7	2.882729694092446	2.720260246795982	2.587776043071627	3.095557832047261	3.268190590243653
a954ba9143c10df95043d5ca5d711e39	0.0	1.0986122886681096	0.0	1.3321790402101223	0.6931471805599453
15e1ef4e66e38cd60c6726aa730db8f8	2.787009569686452	2.6617603540710735	2.615486713481897	3.294188535341046	3.0788548130332845
65e5ed0f11e4eb7b6bc8195b1f7f63eb	0.0	0.0	0.0	0.0	0.0
64cab99d451313de192bfa1a12eafcea	1.9324371148514055	2.005538350357221	2.406310044072261	2.790601656600839	2.812420306079291
45574502bc364562153ff62ef1a99b2b	1.6957425341696346	1.3321790402101223	1.7480673485460891	1.8848713335781604	1.8310204811135162
09be2c31945c70d6bbbd7c9b9a09e920	1.0986122886681096	0.0	0.0	0.0	1.3862943611198906
2ba23c0d834917ac8365d35ebdc8aa62	1.2202821662722372	1.7086559473420695	1.7497789891841657	1.637726762436956	2.0911388826204176
84765d4710c8f60ea3114db219e6a66b	0.0	0.0	0.0	0.0	0.0
805704eed7ce947b3242e2eceae39b81	0.0	0.0	0.0	0.0	0.0
bd6cf022fd573c9950ae56fb517bd8e9	0.0	0.6931471805599453	0.0	0.0	1.0986122886681096
3da0daf9dfc3a4eb1ee39695ab1dbe60	1.0986122886681096	0.6365141682948128	0.6931471805599453	0.6931471805599453	1.3321790402101223
8ee03714e6040bf4ce53734754b6b3a1	0.6365141682948128	0.6931471805599453	0.0	0.6931471805599453	0.0
d4274c2e54e23dfb89500c441d0a3787	0.0	0.0	0.0	0.0	0.0
88e9d7caccda162d54baf7827c1b013c	0.0	1.242453324894	1.0986122886681096	1.7917594692280547	1.3862943611198906
df9f6940bb402f2ea4f9d75198029545	1.8762735844302758	1.9061547465398496	1.9251211907908186	2.0253262207700673	1.9072839993213795
0192a535e1130e1fdf1552cb4078209d	1.0397207708399179	0.0	0.0	1.3321790402101223	2.0794415416798357
ca3d315afddf5bfed465c41657d81ae9	1.0986122886681096	0.6365141682948128	0.9502705392332347	0.0	0.6931471805599453
62708bb9a5254fcbeb860f5e8e05ea03	0.0	0.0	0.0	0.0	0.6931471805599453
0c748daf2f08da71aa3f5edbc703abb6	1.3862943611198906	1.242453324894	1.2730283365896256	2.0198149924929463	0.5982695885852573
3ef133c895962c63d61a1fcc049a93da	0.0	0.0	0.0	1.7917594692280547	0.0
dedb7631fe85d1b7bcd622914e689ca4	1.7917594692280547	2.1458417525947544	2.6390573296152584	2.0431918705451206	1.9061547465398496
dfa58bce5daff22e8aabbca38efaeca9	1.9371638763528394	2.021461397478662	1.5244498208700152	1.1637056910304326	1.6617002684746045
1b6ae2f181000773ec5e33dc913351fa	0.0	0.0	0.0	0.0	0.0
ac5330fab327e0261af911fa7d9f423c	1.7917594692280547	0.0	0.0	0.0	0.6931471805599453
3698c40904728fa7a746fced0f74476e	1.0397207708399179	1.9061547465398496	1.3321790402101223	1.6094379124341005	1.5498260458782016
e3f574c6b2c6a4f3eb5f76bdb494be01	1.0549201679861442	0.9502705392332347	1.3296613488547582	1.7478680974667573	1.7328679513998633
e2856c500fcdd6fb858cdb08f96d3a99	1.452463469304736	1.9088710227238528	1.4921530032950387	2.4906647542789075	2.332881503497399
63a97e9d1da189ce79b9dca5e1a48191	1.3862943611198906	0.6931471805599453	0.0	0.0	1.0986122886681096
ccfe7f10510524bf6e835c4c3b7bd2f2	1.0986122886681096	0.6931471805599453	0.0	1.0397207708399179	1.3321790402101223
1ac1f81f0c630df9e2437b1f9ba27c0c	3.4150990838181925	3.52431135125969	3.5944077790227555	3.4889656912839855	3.600947273790713
30c688bfc1fb9f03db2030a33f82781c	0.0	0.0	0.0	0.0	0.0
b1aed58455f8c5e78f8eca138a150d87	1.7351264569629223	2.0253262207700673	1.2945451658448959	0.6615632381579821	1.351783994289646
4bf13331be96d00dca0843f0a8b3b891	1.0114042647073518	1.277034259466139	2.0791512728828505	1.9792045174343245	1.249343231067561
8700720cfaeddc5bb39e5b45fb0a5cd5	4.5081063479746994	4.38473095100511	4.4669844721987335	4.447287577580469	4.651078835444223
92da3c3b4191294ad81ec16504905d1b	1.7917594692280547	0.6931471805599453	1.3321790402101223	0.6931471805599453	1.0986122886681096
6a28a592c9658d1f031ce9790cf4a7e8	0.0	0.0	0.0	0.6931471805599453	0.6931471805599453
dc661ef000d394f76b3e25e2458519d2	0.0	0.0	0.0	0.0	0.0
0a073ecc128bad0693f2f314cd889d23	0.9502705392332347	0.6365141682948128	1.3862943611198906	0.6931471805599453	0.6931471805599453
c2b545036fea6749de01fa7bf6356d10	0.0	0.0	0.0	0.0	0.6931471805599453
1dbe7d620871d2fe5a9706c0aa4b3d00	1.808045719583997	1.4878167164014493	1.6094379124341	1.5498260458782016	2.1321922400878854
9b2bba6b230dcf89cb56d0e4fa6d9fda	1.0986122886681096	0.0	0.0	0.6931471805599453	0.6365141682948128
5345aca028e28140f21da4924d7694ec	0.0	0.0	0.0	0.0	0.6931471805599453
c24418917f97062e6673ecad4f896d9d	0.0	0.6931471805599453	0.6931471805599453	0.6931471805599453	1.0986122886681096
212268bfebeef25e848715f87ae410e5	3.750656414666328	3.8017410671492797	3.945096761250657	3.654895215841949	3.8540609263482906
dd9284d2296f517417431471c056fa47	3.0923514767625613	2.6980661472106537	2.483049084360462	2.372817331423687	2.8097834780040483
32e8d43ef1403e72e25ea86c3e0ba1f1	2.1330383173241705	2.473207589419676	2.8143591847508636	2.527884663709977	1.898775413048664
69617cb67f8c6f82ecd69dc6167484b7	1.5292482930376912	1.8343719702816237	1.7086559473420695	1.1601862439785164	1.574679441748109
3d7f9027aac454a49a8c3d5420b6af85	2.661697834576655	2.6748253631556267	2.2515950735848635	1.6543260574379106	2.669467470117522
0b6015955beab678b2501da259eedfdc	0.6931471805599453	0.0	1.0986122886681096	0.0	0.0
01e634a3ca0e1f580661e332b591548c	1.4750763110546947	2.094729047527649	1.8891591637540217	1.6769877743224173	0.6365141682948128
3fb81d494cdd888e8e622b504fa4750a	1.6726254461503207	1.7478680974667573	0.6730116670092565	1.7328679513998633	2.1639556568820564
bb936c57c22d66fc298316c10aea8450	0.6931471805599453	0.6931471805599453	0.6931471805599453	0.6931471805599453	0.0
b0871611f01a10440ee8dc7a2091d622	1.0986122886681096	1.0986122886681096	1.0397207708399179	1.0986122886681096	1.0397207708399179
ca728f63f0044f3d6a07a945af858e53	1.277034259466139	0.5623351446188083	2.0794415416798357	0.6931471805599453	1.0397207708399179
8677195d798770267707957de184f7b7	0.6931471805599453	0.0	0.0	0.6931471805599453	0.0
0da0799e28fcea048b51b84d53472a0c	1.6094379124341005	1.6094379124341005	1.3321790402101223	0.9502705392332347	0.6365141682948128
d45c2504bb5d7fb985148f1438a28409	3.3653548396600113	3.083755998242869	3.2726914343512723	3.0805646066686325	3.581684891857542
b3bc7ecc2d43145d58663202b98f4eb4	3.7318866915558067	3.776172512998602	3.6408750627184476	3.737775133081848	3.80810369769776
38d7a1833b29caca7da12ea23c733060	0.0	0.0	0.0	0.0	0.0
4ca3cd96940a7451d669ffd0bb158aea	2.0253262207700673	2.1458417525947544	2.0431918705451206	1.4941751382893083	2.1639556568820564
9f1c8f42b2890f2824fbe70066093459	0.0	1.3321790402101223	0.0	0.6931471805599453	0.6931471805599453
f6f3a0ae3ec0b5066c78ef493414e2df	0.0	0.0	0.6931471805599453	0.0	1.0986122886681096
042591a626421fc9a9ee9d4e2c726aa1	1.0986122886681096	1.1569876443452742	0.6931471805599453	1.0986122886681096	1.0397207708399179
102f737cffbcf985631b9b19ab003a37	3.3139617015716873	3.0704220095710295	2.6231243473776695	2.888276162344107	2.912494403331052
9b764e325dd04f829443e82c607b277f	0.0	1.0986122886681096	0.0	0.0	1.7917594692280547
0ba93a2bd6675e6aa2e47100386d2c9f	0.6931471805599453	0.6931471805599453	0.0	0.0	0.0
f5178a9db277848c08745da00fa6c396	1.506759834258489	2.8767636555119305	2.063697555526799	2.026862369563079	2.3152501269136425
85320015ab3f6107d8f47808a0d3eed3	1.5498260458782016	2.1639556568820564	1.2554823251787535	1.6957425341696346	1.7351264569629226
0b7d55154d7dde71e850330a49bf9981	0.0	0.0	0.0	0.0	0.6931471805599453
c87747428ee9fab608378b6bd970fb11	0.0	0.6365141682948128	0.0	0.0	0.0
e03d3c0b9ea1857cc50bdcccef976249	2.0102687151858056	2.203299020486301	2.521771818085036	2.689535773467994	3.024695553858248
6da06e1ad4fd19532a4a72b0445f871f	0.0	0.0	0.0	0.0	0.6931471805599453
09f37a99155b37f51b2fd4a35f8902bc	0.6365141682948128	1.0549201679861442	1.0114042647073518	1.7478680974667573	1.7201934592198251
25a907522136ef31e06c5e8c520603e4	0.6931471805599453	0.6365141682948128	0.6931471805599453	0.6931471805599453	1.0397207708399179
cffbc997dc858b68ec9c7ed84929d298	0.0	0.0	0.0	0.0	0.0
ca3b6a1dc41bf02fe45316c362e0457d	0.0	0.0	0.0	0.0	0.0
147f9c5c4845e55cce45a104c743cf77	1.3321790402101223	0.9502705392332347	1.3321790402101223	0.5623351446188083	0.0
3de78176ea961b2e229cec7f5bb4c761	0.0	0.6931471805599453	0.0	0.6931471805599453	1.3862943611198906
1e5ca68885fd8df626b9572b8df20301	0.0	0.0	0.0	0.0	0.0
6c1d776152399e6d19f965e036ca8264	0.6931471805599453	0.0	0.6365141682948128	0.0	0.6365141682948128
92886173ae3941520073d6e95cd036b3	1.0397207708399179	1.7328679513998633	1.7478680974667573	1.1490596969706202	1.9061547465398496
82ef9cb072b5bb77e9ed38f158c0ca28	0.0	1.3862943611198906	1.6094379124341005	0.0	1.3862943611198906
ff9faae2bbd1093bb8ee41bee285c51c	1.3862943611198906	0.0	0.5623351446188083	1.7478680974667573	0.6931471805599453
4b299fb52ecbfff5616bdbfa2c991e8e	2.471380486359653	2.1135949186684564	2.7460944288575506	2.7139800588906944	2.6190035980867634
20470e3acd40140985ed88fe44eb6437	2.521771818085036	2.304619384820671	1.9459101490553132	2.1065773332321154	1.6326309271543518
9a472a813b340c87f75eca2aba55702f	0.5623351446188083	0.6931471805599453	0.7356219397587946	1.6094379124341005	0.8675632284814612
c94f7ad40cb8067e78ed5e812da2b752	0.0	0.0	0.0	0.0	0.0
40cdec64a190072565e78a850f9a62de	1.4750763110546947	1.6094379124341005	1.277034259466139	1.945910149055313	0.9556998911125343
20a2e61f2138f57c53fa3dd9beb76c6b	0.6931471805599453	0.0	0.0	0.0	0.0
8bbb55cc31eef90b677d5fbe517ae466	0.6365141682948128	0.0	0.6365141682948128	1.3862943611198906	0.6365141682948128
78d6fb31b88d484b1f61b8583a56e374	0.0	1.0986122886681096	0.6365141682948128	1.0986122886681096	0.6931471805599453
d167288dfffd6cd2849204a9dec3aa05	2.062069541300165	2.6484383345463107	1.0735428464085233	0.9911388966130941	2.031759218569271
674a0f591af1cd5f759a97b1f1547004	0.6931471805599453	0.0	0.6365141682948128	0.5623351446188083	0.6365141682948128
ea13cf988d75a4bbb66e0aad9bdc8995	0.0	0.0	0.0	0.6931471805599453	0.0
b89f08b290644a31add8c533dbb5b27d	0.0	1.0986122886681096	0.0	0.0	0.0
5c189137503bf0ec906c247a5387d736	0.0	0.0	0.0	0.6931471805599453	0.0
a89c36f48c52121cf22c268753cb16c4	0.0	0.0	0.0	0.6931471805599453	0.0
cc881770eb6f2b3e248f33fa5946d71e	0.0	0.0	0.0	0.0	0.0
5f71c96e377b2dd72f14443bdb594853	0.0	0.0	0.0	0.0	0.0
9ea5b309f888d20d442e9b59a4daa7a1	0.6931471805599453	1.0986122886681096	0.6931471805599453	0.6931471805599453	0.0
d178d8294a633e07da18c5c4c5010181	0.0	0.0	0.0	0.0	0.6931471805599453
497dadc77268f0b3ca3e78ea9398ff5d	0.0	0.0	0.0	0.0	0.0
4817909ed1ad92919280385d348fe23c	1.5571130980576455	1.0397207708399179	1.0986122886681096	1.5810937501718234	1.5607104090414063
7a7583ed4305235a5e42a877ac27f37a	1.0986122886681096	0.0	1.7478680974667573	0.0	0.6365141682948128
1c5d74cd26db0e584906dff30a8aeb07	1.3321790402101223	1.0986122886681096	0.5004024235381879	1.0986122886681096	0.6931471805599453
d9150db843771a85c1cd6f041f8a715f	2.622996276085791	2.5232109529528914	2.9647634439064183	2.9042160517045548	3.369455995878144
4a6b4858d126196d7030739747632f70	1.559581156259877	1.4270610433807247	2.1682234916146403	1.4184836619456564	1.242453324894
70231caad83de194fbb8a212cad00176	2.18588935921926	1.9273921261392744	1.933809998920632	1.843861437961367	2.106170916206464
3d80e5e18c51b5976b5db204d10862cb	2.2055983590263932	1.4735023850806486	2.2823743761592494	2.0844297682153505	2.0431918705451206
a396fd6ef9dd591724d36fe16b45feb5	0.0	0.0	0.0	0.0	0.0
5624559ab9f1f252fa9cc5a2d77c76dd	1.5118965585343878	2.582306344313967	2.3933121229745242	2.1069130743124083	2.510529247162029
1c6c935a6dc9969adae04d326182068d	0.6931471805599453	0.6931471805599453	1.3321790402101223	0.0	1.3862943611198906
05491de519a69a07bbc6fa44abc7ec88	0.6931471805599453	0.0	0.0	0.0	0.0
ab35e84a5a6dac1a3b1c65b359c48a4d	0.0	0.0	0.0	0.0	0.0
28df93f0f3148b3e723eef2b29bec0e2	2.278302525039135	2.500138026365427	2.6820160542919065	2.4166164039406834	2.3066687254045313
64e3c38ad5d798cedbfd6d347f5c65c7	1.7427378503858628	1.7208991070865507	1.8813119669927592	1.8622287889749527	2.6844891540748637
65bc72c1ebb78f215b3a53ae79720047	2.0253262207700677	2.34393298130802	2.2301930323033323	2.1383972463477248	2.7759755531037946
14a59dce52a8573c5614e8d1c52e0d06	0.6730116670092565	1.3321790402101223	1.3321790402101223	1.5498260458782016	1.6769877743224173
ce7c487bdeb8023a4f216f543f539180	0.9502705392332347	1.3862943611198906	1.0986122886681096	0.5004024235381879	1.0986122886681096
a836eaae05c31bc12e96f36b9c350a3d	2.5869354129510826	2.0794415416798357	2.689535773467994	2.094729047527649	2.1383330595080277
3272e33a64d9f297c821b53e0fe566d0	1.7480673485460891	1.7328679513998633	1.6094379124341005	1.540305825226517	1.945910149055313
13707ec954525287a2605d052f5eb00e	0.6931471805599453	0.0	1.5607104090414063	1.7328679513998633	0.0
adfe2f024ea52e0a0b79946f589f2290	0.6931471805599453	1.0986122886681096	1.7917594692280547	1.3862943611198906	0.0
1a0cf54f3fb36ea22a165a57fd92045f	0.0	1.0986122886681096	0.0	0.0	0.0
afd5a723206303ba64550aeb980894ff	2.5225883390383417	1.742745553629272	2.2008276490345495	2.867922460395077	2.844613583584239
f95f8c97d83c5f77f1c12007b00b72f6	1.0397207708399179	1.0986122886681096	0.6931471805599453	0.0	0.0
9849432418ee404c56324edf3cd4aeaa	0.0	0.0	0.0	1.0397207708399179	0.0
89e6e2e72ad5058e80561bf1313ef769	0.0	0.0	0.0	1.0986122886681096	0.0
b2abd72f101e9ff7008f950dea845c7c	2.677142962921262	2.1831872696020134	1.6156181418478228	2.6593287092083613	2.268857656499725
aaa3bdf313e71f602ea1c61ac499a7c8	0.6365141682948128	0.6365141682948128	0.6931471805599453	0.0	1.0986122886681096
3b99aa464e2bd2d007b58ac2d18ad088	1.329661348854758	0.9502705392332347	1.3296613488547582	1.666332585328325	1.6094379124341005
aef995b87e0c587a0f5a7b1684ecd048	2.738759232615485	2.292222992993933	2.5205665797295542	3.0930226018668416	2.993321361041571
888fa1b7cb18f0e8b6ee478dcbf02131	1.9212530320280816	2.476220649598165	1.8662160235859526	1.7075391741350712	1.4897503188505912
f5e12f6f2bb9e87a5f4d0d0e15bf325c	0.6931471805599453	1.0986122886681096	1.6094379124341005	0.0	0.8675632284814612
76b5fe72f164ef71cf0b4e3f49c7a249	0.0	0.0	0.0	0.0	0.0
998b9596d1770780c84c71064b1480ea	1.5498260458782016	1.3862943611198906	2.094729047527649	1.15374194270109	1.6094379124341005
e6000b74f6d41b42e528c299bc2ef72f	2.2047854169135204	0.9911388966130941	1.499030672979008	1.8636799873410004	2.0837660374856473
86385d22a0d91ab0442fafadd629c35c	0.6931471805599453	0.6931471805599453	0.6365141682948128	0.0	0.6931471805599453
3d6223852178a66bc452128fdaac34b0	1.8636799873410004	1.464816384890813	1.5157079520857129	1.6674619334292946	1.2730283365896258
d9d4a751b5709a2602f636186600ad6c	0.0	0.6365141682948128	0.0	0.0	0.0
b538c06f67c1b56ea3b8c7bef3c5e29a	1.0397207708399179	1.3321790402101223	0.0	0.6931471805599453	0.6931471805599453
e0fe2d8a8091f4c63f1f01779ece98ba	0.6365141682948128	1.0986122886681096	0.0	0.5623351446188083	1.3862943611198906
84755819b2877fc75097230cb6445de4	0.0	0.0	0.0	0.0	0.0
5c820071ea3749e1f714c31a34e4044e	1.71408754118701	2.231606951608935	1.6726254461503207	1.6977335913743923	1.8065071652616695
c0fdbe90420bd8d3ba8884d072448b39	1.9061547465398496	2.0253262207700677	2.6156305770275505	2.5798439652180236	2.106577333232116
12c45f6d9159def784403aa610dc3a3c	1.6094379124341005	1.0397207708399179	1.0986122886681096	1.6094379124341005	1.945910149055313
c6f5dc52c430abd9b9da570c41d58898	0.0	0.0	0.0	0.0	0.6931471805599453
84b5c1967c2dd6d7fa4618a7e07a3fc4	1.3296613488547582	1.329661348854758	0.6931471805599453	1.0986122886681096	0.5623351446188083
54a18ba253818f3256d36f00b4a97aec	1.3321790402101223	1.5607104090414063	1.0549201679861442	1.5607104090414063	1.3321790402101223
0e2e4a8e0d32712a8093dc6b78864b74	0.0	0.0	0.0	0.6365141682948128	0.0
d33edda2bacfdd9f73886992a215439e	1.0397207708399179	1.3321790402101223	1.0397207708399179	1.0986122886681096	0.6931471805599453
3f6690a31528511df1c01870dafc49ad	1.3862943611198906	0.6931471805599453	1.0042424730540764	1.0397207708399179	0.6931471805599453
f4fa66bc4c665486f4046032e4d3384a	0.0	0.0	0.0	1.0986122886681096	0.6931471805599453
3840eac8e114a2614a4939da5a15abec	2.76162571219778	2.4410152780267023	2.4547433593334764	2.7759755531037946	2.3096325309380634
982b8ffa8d7b4fc6ee24ba329c97e3f1	2.550564973878468	2.2502602786175907	1.8095142558492818	2.1858893592192605	1.8018924006588726
0f46d92650af430677cd333c485956ba	0.0	0.0	0.0	0.0	0.6931471805599453
f4fabb5c91f112d4b88e419eee52c6dd	1.0397207708399179	1.0986122886681096	0.0	0.6931471805599453	2.0431918705451206
ed97d942719e79c5fc0ca1c226c585cd	0.0	0.0	0.0	0.0	0.0
1f6c4e62a69d712b80d3b281e862e0c5	0.0	0.0	0.0	0.0	0.0
03a8b6aca053f8ad234ab801ceb4f837	0.6730116670092565	0.9502705392332347	0.0	1.0986122886681096	1.3296613488547582
031696ba1c6ad180ca39b95b58e7dd2b	0.0	0.0	0.0	0.0	0.0
818773c83ba2f9f5c19d42209980a18d	2.5881464868883777	2.696712356082949	3.077268262027718	2.8144106495654833	3.0133979790210814
c12a068150a91f1e1e00b59c76ad1dff	1.320888343149322	1.559581156259877	0.9556998911125343	1.3862943611198906	1.4270610433807247
6243722b08d7eba1a18e77c74b624141	1.7917594692280547	0.6365141682948128	0.6931471805599453	0.6365141682948128	1.3862943611198906
2076a450c09135b8eddd37b4c0845d51	0.0	0.0	0.0	0.0	0.0
d1307bb6eccb71506e034968ed30f634	2.405088195544453	1.7985046886710727	2.071602662056837	2.846744646163601	2.9014221188649403
6bd971f97624df1066864ea6d2c28ae2	0.0	1.0397207708399179	0.0	0.0	0.6931471805599453
962a8ace731c85b656df91151216994b	1.567081229293324	1.0549201679861442	1.6151195500604119	1.6731183626432506	2.0963525794641384
f296eb4b682f8ffa920a24dcb15f3a41	1.8310204811135162	2.2102535776209735	1.6957425341696346	0.5660857389596289	1.6326309271543518
0bf34c2f97a188f3873ddfa195c9dad0	1.6094379124341005	0.0	1.0986122886681096	0.6931471805599453	0.0
09c98067627d0bc917481541a1ffb846	0.6931471805599453	0.0	0.0	0.0	0.5623351446188083
513cba0c93cb09295f09f97254ab1af7	0.0	0.0	0.6931471805599453	0.0	0.0
5c1f5050556a19acf6ec0952d8c035af	1.315658070398555	1.4421326714429739	1.9998016181945404	1.9170677402257086	1.4023890115327735
de81c81610453de9dd62ea959396a130	0.0	0.6931471805599453	1.0986122886681096	1.3862943611198906	1.0986122886681096
9c163ce5e70dc8b0ab838393909149c5	0.410116318288409	1.8310204811135162	0.6931471805599453	1.5498260458782016	2.0431918705451206
b84a8a690f523ccd0ac823d23ccec754	1.4750763110546947	0.9556998911125343	1.2130075659799042	1.3321790402101223	0.0
