d05ebdfdc5b4c835162ee68dbaaca2d6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
db1a28ae06c82bad334b46dc9aa3f21e	1.6434177197931796	1.8462202193216333	0.5004024235381879	1.5498260458782016	1.242453324894	1.6094379124341005	1.3321790402101223	1.3296613488547582	0.5623351446188083	1.4941751382893085	1.1490596969706202	1.0986122886681096	1.242453324894	1.277034259466139	0.6931471805599453	1.4941751382893083	1.9061547465398496	1.7986522062521288	1.4750763110546947	0.9556998911125343
7ce285b921fbdf46a1a94ead1ae85568	1.3296613488547582	1.15374194270109	0.9368883075390159	1.7677614722893296	1.3321790402101223	1.2148896539491203	1.2130075659799042	1.6987829895138011	1.0735428464085233	1.5426719687381505	1.0027182645175161	1.6094379124341005	1.9722469794234416	1.0549201679861442	1.7478680974667573	1.6094379124341005	1.5607104090414063	1.8891591637540217	1.277034259466139	1.5832584594204766
9d2fa63f79f478fcfb1b75974b5fd6bb	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40ddd0de0da0c27826b4dee0e83f11ae	1.0986122886681096	0.6365141682948128	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.6931471805599453	0.6931471805599453	0.0	0.0	0.0	0.0	0.6931471805599453	0.6931471805599453	0.0
7347d6586272b4ddd9fd7f638ab9552f	0.0	0.6931471805599453	0.6931471805599453	0.6365141682948128	0.6365141682948128	1.15374194270109	0.6931471805599453	1.3321790402101223	0.0	0.6931471805599453	0.6931471805599453	0.0	0.0	0.6365141682948128	0.0	1.0986122886681096	0.0	0.0	0.6931471805599453	1.0986122886681096
d3b1770825cbef35ca4cd1ac76725b74	1.0986122886681096	1.0986122886681096	0.6931471805599453	0.0	0.9502705392332347	1.7917594692280547	1.3321790402101223	0.6365141682948128	0.9502705392332347	1.0986122886681096	0.0	0.6365141682948128	0.6365141682948128	1.9061547465398496	0.9502705392332347	0.0	0.6931471805599453	0.6931471805599453	0.6931471805599453	0.0
106003a7054b4c18a74971a5893f9a18	0.6365141682948128	0.8675632284814612	0.9556998911125343	1.3862943611198906	0.9502705392332347	0.5004024235381879	0.9502705392332347	1.0397207708399179	0.5004024235381879	1.0986122886681096	0.0	1.3862943611198906	0.0	0.0	1.5607104090414063	0.0	0.0	0.0	1.0986122886681096	1.3321790402101223
9e48e16c982ffa718d5d415861fbd719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3862943611198906	0.0	0.0	0.6931471805599453	0.0	0.6931471805599453
fd244b0122d5b99fd2c159d730a86817	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	1.3862943611198906	0.0	0.0	0.0	1.0986122886681096	0.0	0.0	0.0	0.6931471805599453	0.6931471805599453	0.0	0.0	0.6931471805599453
